,time,open,high,low,close,tick_volume,spread,real_volume
19579,2016-08-04 08:00:00,1.33273,1.33281,1.32783,1.3293599999999999,25247,11,22522386000
19580,2016-08-04 12:00:00,1.3293599999999999,1.33403,1.31104,1.3136,44743,11,35831703000
19581,2016-08-04 16:00:00,1.3136,1.31483,1.31116,1.31167,31305,11,25017066000
19582,2016-08-04 20:00:00,1.31169,1.31299,1.3102,1.31054,13051,11,12655217000
19583,2016-08-05 00:00:00,1.3096700000000001,1.31334,1.30962,1.31231,6384,11,3855884000
19584,2016-08-05 04:00:00,1.31236,1.31349,1.31208,1.31338,6143,11,4187609000
19585,2016-08-05 08:00:00,1.31335,1.31507,1.31219,1.31371,21140,11,20007606000
19586,2016-08-05 12:00:00,1.31371,1.31744,1.30411,1.30467,30861,11,28725270000
19587,2016-08-05 16:00:00,1.30467,1.30803,1.30206,1.30779,34575,11,30194610000
19588,2016-08-05 20:00:00,1.3078,1.30964,1.30594,1.30646,13203,11,12701475000
19589,2016-08-08 00:00:00,1.30711,1.3089,1.3066499999999999,1.30824,7972,11,6151387000
19590,2016-08-08 04:00:00,1.3082500000000001,1.3096,1.30769,1.30838,6926,11,3957639000
19591,2016-08-08 08:00:00,1.3084,1.30859,1.30317,1.30438,22028,11,18920966000
19592,2016-08-08 12:00:00,1.30438,1.30776,1.30338,1.30413,23185,11,21463569000
19593,2016-08-08 16:00:00,1.30414,1.30594,1.30292,1.30379,21616,11,19751477000
19594,2016-08-08 20:00:00,1.30379,1.30449,1.3027,1.30413,8962,11,7287010000
19595,2016-08-09 00:00:00,1.30382,1.30472,1.29995,1.30007,7305,11,3762910000
19596,2016-08-09 04:00:00,1.30008,1.30078,1.29772,1.29977,11482,11,7544866000
19597,2016-08-09 08:00:00,1.29977,1.30139,1.29664,1.30106,20348,11,18667467000
19598,2016-08-09 12:00:00,1.30109,1.30109,1.29613,1.2977400000000001,23031,11,24064077000
19599,2016-08-09 16:00:00,1.29773,1.30158,1.2955,1.30076,27923,11,31747133000
19600,2016-08-09 20:00:00,1.30076,1.30109,1.29932,1.30009,9569,11,9430113000
19601,2016-08-10 00:00:00,1.3001,1.30819,1.29925,1.30508,8987,11,6145721000
19602,2016-08-10 04:00:00,1.30508,1.30894,1.30485,1.30651,11255,11,8450272000
19603,2016-08-10 08:00:00,1.30651,1.30687,1.30234,1.3047900000000001,20252,11,20111869000
19604,2016-08-10 12:00:00,1.30478,1.30932,1.30445,1.30765,27665,11,33664261000
19605,2016-08-10 16:00:00,1.30753,1.30805,1.29904,1.30043,28451,11,33210518000
19606,2016-08-10 20:00:00,1.30044,1.3024499999999999,1.29932,1.30054,11133,11,12025531000
19607,2016-08-11 00:00:00,1.30054,1.30239,1.30035,1.30097,8126,11,7786997000
19608,2016-08-11 04:00:00,1.30097,1.3027199999999999,1.29985,1.30081,8517,11,7815424000
19609,2016-08-11 08:00:00,1.30081,1.3019,1.29353,1.29517,24011,11,26900335000
19610,2016-08-11 12:00:00,1.29517,1.2997,1.29496,1.29721,26584,11,33504067000
19611,2016-08-11 16:00:00,1.29721,1.2985,1.29539,1.29696,26302,11,30205337000
19612,2016-08-11 20:00:00,1.29696,1.29718,1.29516,1.29544,12581,11,15044568000
19613,2016-08-12 00:00:00,1.29512,1.29603,1.29486,1.29582,8344,11,7425200000
19614,2016-08-12 04:00:00,1.29582,1.29773,1.29582,1.29668,8286,11,7042280000
19615,2016-08-12 08:00:00,1.29668,1.29779,1.29441,1.29633,18644,11,22766939000
19616,2016-08-12 12:00:00,1.29633,1.30342,1.29383,1.3011,23936,11,26568745000
19617,2016-08-12 16:00:00,1.3011,1.30125,1.29084,1.29204,31822,11,30817194000
19618,2016-08-12 20:00:00,1.29204,1.29276,1.29023,1.2916699999999999,11594,11,10935602000
19619,2016-08-15 00:00:00,1.29195,1.2921,1.28994,1.29109,4942,11,2130700000
19620,2016-08-15 04:00:00,1.29109,1.29395,1.29109,1.29188,8183,11,6392862000
19621,2016-08-15 08:00:00,1.29188,1.29443,1.29116,1.29184,18504,11,18281950000
19622,2016-08-15 12:00:00,1.29184,1.29242,1.28683,1.28759,21353,11,23785035000
19623,2016-08-15 16:00:00,1.2876,1.2887,1.2865,1.28748,23184,11,23493380000
19624,2016-08-15 20:00:00,1.28747,1.28846,1.28711,1.28803,8145,11,8382882000
19625,2016-08-16 00:00:00,1.28759,1.28915,1.28743,1.28872,5959,11,3274034000
19626,2016-08-16 04:00:00,1.28872,1.29099,1.28783,1.2902,8629,11,5081182000
19627,2016-08-16 08:00:00,1.29025,1.29934,1.28839,1.2962500000000001,29288,11,26498003000
19628,2016-08-16 12:00:00,1.2962799999999999,1.30105,1.29397,1.29637,33843,11,35644250000
19629,2016-08-16 16:00:00,1.29641,1.3037,1.29553,1.3035,34969,11,36484006000
19630,2016-08-16 20:00:00,1.30348,1.30506,1.3032,1.30441,11210,11,10477183000
19631,2016-08-17 00:00:00,1.30408,1.30702,1.30251,1.30461,10587,11,7381186000
19632,2016-08-17 04:00:00,1.30463,1.3063,1.3020800000000001,1.3025,9191,11,6373143000
19633,2016-08-17 08:00:00,1.30249,1.30588,1.30013,1.30041,25232,11,24921857000
19634,2016-08-17 12:00:00,1.3004,1.3045,1.29947,1.30236,25351,11,27717210000
19635,2016-08-17 16:00:00,1.3023799999999999,1.30318,1.29942,1.30118,25943,11,30304696000
19636,2016-08-17 20:00:00,1.3011599999999999,1.30853,1.29749,1.3039399999999999,19595,11,20431584000
19637,2016-08-18 00:00:00,1.30378,1.3066499999999999,1.3031,1.30478,9893,11,6664274000
19638,2016-08-18 04:00:00,1.30478,1.30878,1.30407,1.30512,11956,11,8530431000
19639,2016-08-18 08:00:00,1.30512,1.31714,1.30461,1.31632,26982,11,25142965000
19640,2016-08-18 12:00:00,1.3163,1.31692,1.31411,1.31468,32182,11,37195982000
19641,2016-08-18 16:00:00,1.31467,1.31678,1.31264,1.31368,25742,11,22183397000
19642,2016-08-18 20:00:00,1.31368,1.3172,1.31341,1.3166,12305,11,11910008000
19643,2016-08-19 00:00:00,1.31662,1.31843,1.31426,1.3149199999999999,10457,11,5926852000
19644,2016-08-19 04:00:00,1.3149199999999999,1.31507,1.3127499999999999,1.31437,9795,11,7941918000
19645,2016-08-19 08:00:00,1.31437,1.31619,1.31093,1.31223,22500,11,21410248000
19646,2016-08-19 12:00:00,1.31222,1.31451,1.30535,1.30833,27358,11,27915235000
19647,2016-08-19 16:00:00,1.30833,1.30908,1.30222,1.30617,28109,11,28801508000
19648,2016-08-19 20:00:00,1.30621,1.30864,1.3056,1.3072300000000001,10761,11,9860369000
19649,2016-08-22 00:00:00,1.30478,1.30824,1.30407,1.30531,13049,11,10657311000
19650,2016-08-22 04:00:00,1.30532,1.3063500000000001,1.30343,1.30432,10956,11,9265139000
19651,2016-08-22 08:00:00,1.30431,1.31203,1.30338,1.31143,23619,11,24806332000
19652,2016-08-22 12:00:00,1.31143,1.31217,1.30817,1.30976,24889,11,29215247000
19653,2016-08-22 16:00:00,1.30976,1.31566,1.3090899999999999,1.31297,26149,11,26477888000
19654,2016-08-22 20:00:00,1.31297,1.31415,1.3127900000000001,1.31356,9257,11,9560500000
19655,2016-08-23 00:00:00,1.31341,1.31501,1.3127900000000001,1.31376,7364,11,4166752000
19656,2016-08-23 04:00:00,1.31375,1.31537,1.31314,1.3153000000000001,8832,11,6605572000
19657,2016-08-23 08:00:00,1.3153000000000001,1.32099,1.31467,1.31849,24524,11,22762872000
19658,2016-08-23 12:00:00,1.3185,1.32015,1.31758,1.31907,24054,11,25171571000
19659,2016-08-23 16:00:00,1.31907,1.32004,1.31768,1.3186499999999999,28790,11,26540031000
19660,2016-08-23 20:00:00,1.3186499999999999,1.32098,1.3183799999999999,1.31962,11270,11,10509878000
19661,2016-08-24 00:00:00,1.31909,1.32015,1.31778,1.31784,6184,11,3598027000
19662,2016-08-24 04:00:00,1.31784,1.31901,1.31723,1.31749,9625,11,6784546000
19663,2016-08-24 08:00:00,1.31748,1.32336,1.31606,1.3219699999999999,23785,11,23117502000
19664,2016-08-24 12:00:00,1.32203,1.32528,1.32132,1.32426,28545,11,30252280000
19665,2016-08-24 16:00:00,1.32426,1.32724,1.32196,1.32359,28483,11,28104336000
19666,2016-08-24 20:00:00,1.32359,1.32394,1.32254,1.32304,11476,11,11525685000
19667,2016-08-25 00:00:00,1.32303,1.3263099999999999,1.32272,1.32607,5930,11,2972591000
19668,2016-08-25 04:00:00,1.32607,1.32607,1.32183,1.32249,8156,11,4947708000
19669,2016-08-25 08:00:00,1.32252,1.32339,1.32022,1.3213300000000001,18086,11,16994134000
19670,2016-08-25 12:00:00,1.3213300000000001,1.32333,1.31739,1.31908,22992,11,22034659000
19671,2016-08-25 16:00:00,1.31908,1.321,1.31687,1.31866,23410,11,24811702000
19672,2016-08-25 20:00:00,1.31866,1.3191899999999999,1.31683,1.3189199999999999,10489,11,9839217000
19673,2016-08-26 00:00:00,1.31874,1.32154,1.31847,1.32096,6775,11,3925272000
19674,2016-08-26 04:00:00,1.32096,1.3211300000000001,1.31945,1.32064,6570,11,3927766000
19675,2016-08-26 08:00:00,1.32063,1.32327,1.32044,1.32087,19044,11,17145901000
19676,2016-08-26 12:00:00,1.32087,1.32193,1.3181,1.3211300000000001,23143,11,25202208000
19677,2016-08-26 16:00:00,1.32115,1.32786,1.3136,1.31528,49919,11,44693119000
19678,2016-08-26 20:00:00,1.3152599999999999,1.31562,1.3121399999999999,1.3127,18672,11,16744439000
19679,2016-08-29 00:00:00,1.31183,1.31384,1.31101,1.31159,9048,11,5994257000
19680,2016-08-29 04:00:00,1.31159,1.31298,1.31122,1.31212,9966,11,7017269000
19681,2016-08-29 08:00:00,1.31212,1.31322,1.30858,1.31036,16866,11,13727740000
19682,2016-08-29 12:00:00,1.3103500000000001,1.31101,1.3059,1.3067199999999999,17962,11,18023249000
19683,2016-08-29 16:00:00,1.3067199999999999,1.30877,1.30605,1.30795,24924,11,23209620000
19684,2016-08-29 20:00:00,1.30797,1.31195,1.30789,1.31029,11485,11,10461677000
19685,2016-08-30 00:00:00,1.3101,1.31189,1.30981,1.3106900000000001,7687,11,4733675000
19686,2016-08-30 04:00:00,1.3106900000000001,1.31073,1.30754,1.30844,9910,11,8734748000
19687,2016-08-30 08:00:00,1.30844,1.3094299999999999,1.30586,1.30691,20335,11,19098333000
19688,2016-08-30 12:00:00,1.30691,1.3117,1.30644,1.31037,29636,11,28962878000
19689,2016-08-30 16:00:00,1.3103799999999999,1.31193,1.30783,1.30844,31795,11,28626116000
19690,2016-08-30 20:00:00,1.30841,1.30878,1.30718,1.30793,11342,11,11212046000
19691,2016-08-31 00:00:00,1.30725,1.30914,1.30655,1.30676,6394,11,3273907000
19692,2016-08-31 04:00:00,1.30676,1.31164,1.30676,1.31057,10945,11,7639585000
19693,2016-08-31 08:00:00,1.31058,1.31574,1.30832,1.31454,22186,11,20054429000
19694,2016-08-31 12:00:00,1.31454,1.31488,1.3085200000000001,1.31018,25061,11,24380895000
19695,2016-08-31 16:00:00,1.31016,1.31447,1.30748,1.31396,36176,11,29008700000
19696,2016-08-31 20:00:00,1.31397,1.31437,1.31223,1.31369,14615,11,11831523000
19697,2016-09-01 00:00:00,1.31398,1.3146,1.31273,1.31303,8259,11,6419192000
19698,2016-09-01 04:00:00,1.31299,1.31529,1.31283,1.31467,9566,11,6568517000
19699,2016-09-01 08:00:00,1.31466,1.32656,1.3129,1.3253300000000001,23400,11,20781370000
19700,2016-09-01 12:00:00,1.32534,1.3267,1.32324,1.32529,29779,11,30613870000
19701,2016-09-01 16:00:00,1.32528,1.33173,1.32503,1.32748,35973,11,29335534000
19702,2016-09-01 20:00:00,1.3275299999999999,1.3279,1.32603,1.3266499999999999,12299,11,11922793000
19703,2016-09-02 00:00:00,1.32583,1.32791,1.32583,1.3273,7759,11,5051644000
19704,2016-09-02 04:00:00,1.32727,1.32922,1.3271600000000001,1.32797,8903,11,6644528000
19705,2016-09-02 08:00:00,1.32797,1.32929,1.32608,1.3266,19922,11,16367492000
19706,2016-09-02 12:00:00,1.3266,1.3345,1.32461,1.33297,31511,11,27118545000
19707,2016-09-02 16:00:00,1.33296,1.33518,1.3290600000000001,1.3306499999999999,44559,11,35481162000
19708,2016-09-02 20:00:00,1.3307,1.33112,1.32895,1.32895,10860,11,10250090000
19709,2016-09-05 00:00:00,1.32921,1.33051,1.32894,1.32973,6064,11,3839537000
19710,2016-09-05 04:00:00,1.32975,1.33263,1.32941,1.33251,9221,11,6264086000
19711,2016-09-05 08:00:00,1.33249,1.3375,1.32905,1.33655,22957,11,17543622000
19712,2016-09-05 12:00:00,1.33654,1.33656,1.33183,1.33227,22779,11,17483599000
19713,2016-09-05 16:00:00,1.33227,1.33304,1.32874,1.33121,16724,11,13991402000
19714,2016-09-05 20:00:00,1.33121,1.33133,1.32972,1.33005,9159,11,9760596000
19715,2016-09-06 00:00:00,1.32939,1.33138,1.32939,1.33061,9176,11,7511116000
19716,2016-09-06 04:00:00,1.3306,1.33258,1.33047,1.33206,9810,11,7997502000
19717,2016-09-06 08:00:00,1.33206,1.33517,1.33186,1.33383,20356,11,16073284000
19718,2016-09-06 12:00:00,1.33382,1.3361,1.33218,1.33456,22498,11,18819684000
19719,2016-09-06 16:00:00,1.33454,1.34437,1.33433,1.34215,39290,11,29976982000
19720,2016-09-06 20:00:00,1.34215,1.34445,1.34203,1.34408,13401,11,10954153000
19721,2016-09-07 00:00:00,1.34295,1.3437999999999999,1.3407200000000001,1.3410199999999999,13076,11,8951288000
19722,2016-09-07 04:00:00,1.34103,1.3423,1.34036,1.341,14065,11,9730081000
19723,2016-09-07 08:00:00,1.3409900000000001,1.34241,1.3377,1.3388200000000001,22557,11,17621049000
19724,2016-09-07 12:00:00,1.33881,1.33941,1.33581,1.33661,22707,11,20953880000
19725,2016-09-07 16:00:00,1.3366,1.33967,1.33185,1.33193,33845,11,29667069000
19726,2016-09-07 20:00:00,1.33193,1.33408,1.33193,1.33385,11827,11,11450674000
19727,2016-09-08 00:00:00,1.33311,1.3353,1.3330899999999999,1.33514,7116,11,4201707000
19728,2016-09-08 04:00:00,1.33514,1.33578,1.33456,1.33471,10631,11,6786818000
19729,2016-09-08 08:00:00,1.33473,1.33653,1.33285,1.3361399999999999,19955,11,17521881000
19730,2016-09-08 12:00:00,1.3361399999999999,1.33748,1.33139,1.33318,29653,11,24548757000
19731,2016-09-08 16:00:00,1.33318,1.33415,1.32829,1.32935,39008,11,31049504000
19732,2016-09-08 20:00:00,1.32935,1.3309,1.32884,1.32919,12447,11,11678176000
19733,2016-09-09 00:00:00,1.3290199999999999,1.33163,1.32885,1.33097,9251,11,6161648000
19734,2016-09-09 04:00:00,1.33097,1.33355,1.33088,1.3324500000000001,12178,11,8637580000
19735,2016-09-09 08:00:00,1.3324500000000001,1.33308,1.32866,1.3296700000000001,17937,11,17196088000
19736,2016-09-09 12:00:00,1.3296700000000001,1.33259,1.32867,1.33012,26363,11,22826023000
19737,2016-09-09 16:00:00,1.33008,1.3308,1.32386,1.32621,32243,11,28483423000
19738,2016-09-09 20:00:00,1.32621,1.3278400000000001,1.32476,1.32637,13291,11,11169877000
19739,2016-09-12 00:00:00,1.3261,1.3272,1.32538,1.32673,8093,11,4987309000
19740,2016-09-12 04:00:00,1.32673,1.32747,1.3260100000000001,1.32675,8044,11,6012774000
19741,2016-09-12 08:00:00,1.32677,1.3285,1.32646,1.32729,19638,11,18275300000
19742,2016-09-12 12:00:00,1.32729,1.32908,1.32343,1.32831,25520,11,22947081000
19743,2016-09-12 16:00:00,1.32832,1.3333300000000001,1.32703,1.332,28533,11,24106825000
19744,2016-09-12 20:00:00,1.33201,1.33465,1.32973,1.33349,22992,11,19621457000
19745,2016-09-13 00:00:00,1.33317,1.33404,1.33166,1.33232,15388,11,9809511000
19746,2016-09-13 04:00:00,1.3323800000000001,1.33371,1.33174,1.3336700000000001,8108,11,6795695000
19747,2016-09-13 08:00:00,1.3336700000000001,1.33379,1.3296700000000001,1.32998,22516,11,20572884000
19748,2016-09-13 12:00:00,1.32998,1.33023,1.32172,1.3222,29011,11,25848398000
19749,2016-09-13 16:00:00,1.3222,1.32227,1.31668,1.31982,40074,11,33528962000
19750,2016-09-13 20:00:00,1.3197999999999999,1.32096,1.3177699999999999,1.31904,24415,11,23174747000
19751,2016-09-14 00:00:00,1.3169,1.3197,1.31657,1.3167499999999999,8294,11,5444849000
19752,2016-09-14 04:00:00,1.3167499999999999,1.31983,1.31669,1.3197999999999999,9434,11,7318435000
19753,2016-09-14 08:00:00,1.3197999999999999,1.32275,1.31873,1.32129,25473,11,19467913000
19754,2016-09-14 12:00:00,1.32128,1.32213,1.31785,1.31849,26226,11,23106581000
19755,2016-09-14 16:00:00,1.31849,1.32085,1.3137699999999999,1.31914,37245,11,35565528000
19756,2016-09-14 20:00:00,1.31916,1.32397,1.3189600000000001,1.32329,18741,11,19478649000
19757,2016-09-15 00:00:00,1.32249,1.3278699999999999,1.32249,1.32558,10224,11,5383119000
19758,2016-09-15 04:00:00,1.32562,1.3265,1.32497,1.32517,12546,11,11718865000
19759,2016-09-15 08:00:00,1.32517,1.32521,1.31988,1.32101,23975,11,21451171000
19760,2016-09-15 12:00:00,1.32101,1.32477,1.3183799999999999,1.32058,35452,11,29399518000
19761,2016-09-15 16:00:00,1.3206,1.32189,1.31788,1.32154,39776,11,36438321000
19762,2016-09-15 20:00:00,1.32155,1.32446,1.32088,1.32382,17432,11,15619348000
19763,2016-09-16 00:00:00,1.32352,1.32468,1.32246,1.32247,8120,11,3981896000
19764,2016-09-16 04:00:00,1.32248,1.32469,1.32192,1.32331,10675,11,8170942000
19765,2016-09-16 08:00:00,1.32332,1.32389,1.31905,1.3206,19656,11,19050010000
19766,2016-09-16 12:00:00,1.3206,1.3209,1.3128199999999999,1.31307,25395,11,21705413000
19767,2016-09-16 16:00:00,1.31307,1.31352,1.30661,1.30746,33089,11,31370456000
19768,2016-09-16 20:00:00,1.30741,1.30741,1.29955,1.29955,20368,11,24053402000
19769,2016-09-19 00:00:00,1.29988,1.3024499999999999,1.29911,1.3024499999999999,11386,11,8129269000
19770,2016-09-19 04:00:00,1.30246,1.30467,1.30217,1.30373,12052,11,9451105000
19771,2016-09-19 08:00:00,1.30373,1.30746,1.30278,1.30471,24240,11,17967311000
19772,2016-09-19 12:00:00,1.30472,1.30746,1.30372,1.30739,21962,11,19744444000
19773,2016-09-19 16:00:00,1.30739,1.3090600000000001,1.3035700000000001,1.30474,28122,11,29668239000
19774,2016-09-19 20:00:00,1.30478,1.30483,1.30197,1.30273,13998,11,15872641000
19775,2016-09-20 00:00:00,1.30248,1.30437,1.30035,1.3034,8194,12,6465799000
19776,2016-09-20 04:00:00,1.3034,1.3046,1.30339,1.3039100000000001,10400,11,9545400000
19777,2016-09-20 08:00:00,1.3039,1.3064200000000001,1.29986,1.30101,24462,11,26094689000
19778,2016-09-20 12:00:00,1.301,1.30194,1.2953700000000001,1.29589,33029,11,36541682000
19779,2016-09-20 16:00:00,1.29589,1.29888,1.29465,1.29798,33317,11,35241157000
19780,2016-09-20 20:00:00,1.29794,1.29881,1.29706,1.29865,14845,11,16641679000
19781,2016-09-21 00:00:00,1.2987,1.30013,1.29581,1.29969,9588,11,7384874000
19782,2016-09-21 04:00:00,1.2997,1.30043,1.29441,1.29634,17759,11,13495491000
19783,2016-09-21 08:00:00,1.29634,1.29914,1.29604,1.29718,25297,11,24393574000
19784,2016-09-21 12:00:00,1.29718,1.30115,1.29671,1.29871,25785,11,26374992000
19785,2016-09-21 16:00:00,1.29873,1.29874,1.29544,1.29766,29244,11,25177638000
19786,2016-09-21 20:00:00,1.29765,1.30463,1.29522,1.30315,35481,11,29327645000
19787,2016-09-22 00:00:00,1.30252,1.30481,1.30249,1.30386,8948,11,5576112000
19788,2016-09-22 04:00:00,1.30386,1.30579,1.30312,1.30528,10082,11,6579762000
19789,2016-09-22 08:00:00,1.30528,1.30858,1.3048600000000001,1.308,26058,11,20885944000
19790,2016-09-22 12:00:00,1.30815,1.30831,1.30471,1.30741,28565,11,23270228000
19791,2016-09-22 16:00:00,1.30741,1.31204,1.30675,1.30834,34115,11,27668059000
19792,2016-09-22 20:00:00,1.30839,1.30984,1.30648,1.30738,15871,11,11251348000
19793,2016-09-23 00:00:00,1.30736,1.30868,1.3061099999999999,1.30648,8647,11,4331327000
19794,2016-09-23 04:00:00,1.30649,1.30695,1.30328,1.30412,11882,11,8178080000
19795,2016-09-23 08:00:00,1.30412,1.30466,1.29882,1.30032,24005,11,17670726000
19796,2016-09-23 12:00:00,1.30032,1.30188,1.29488,1.29531,30433,11,23996272000
19797,2016-09-23 16:00:00,1.29531,1.29744,1.29145,1.29678,37214,11,29784828000
19798,2016-09-23 20:00:00,1.2968,1.29722,1.29429,1.2959399999999999,15534,11,13959837000
19799,2016-09-26 00:00:00,1.29637,1.29832,1.29529,1.29804,3951,22,6125266000
19800,2016-09-26 04:00:00,1.29804,1.29858,1.29717,1.2982,5677,22,8116475000
19801,2016-09-26 08:00:00,1.29819,1.2984,1.29156,1.29327,19655,11,21497554000
19802,2016-09-26 12:00:00,1.29327,1.29474,1.29202,1.2943,26447,11,25246406000
19803,2016-09-26 16:00:00,1.29429,1.29859,1.29417,1.29764,33237,11,29171821000
19804,2016-09-26 20:00:00,1.29764,1.29764,1.29618,1.29727,11774,11,10266450000
19805,2016-09-27 00:00:00,1.29736,1.29753,1.2950599999999999,1.29525,5626,11,3221062000
19806,2016-09-27 04:00:00,1.29526,1.29916,1.29485,1.29697,12669,11,8100448000
19807,2016-09-27 08:00:00,1.29698,1.3007900000000001,1.2962099999999999,1.29665,25948,11,21853653000
19808,2016-09-27 12:00:00,1.29664,1.299,1.29361,1.2973,29266,11,25574762000
19809,2016-09-27 16:00:00,1.2973,1.3024,1.29527,1.30197,33000,11,30978320000
19810,2016-09-27 20:00:00,1.30199,1.30261,1.3008600000000001,1.3020100000000001,14506,11,14376723000
19811,2016-09-28 00:00:00,1.30216,1.30251,1.29978,1.3005499999999999,6972,11,3894179000
19812,2016-09-28 04:00:00,1.3005499999999999,1.30074,1.29909,1.30024,7904,11,5488886000
19813,2016-09-28 08:00:00,1.30023,1.30304,1.29814,1.29918,25130,11,21221956000
19814,2016-09-28 12:00:00,1.29913,1.30311,1.2984499999999999,1.30244,27674,11,22220833000
19815,2016-09-28 16:00:00,1.30244,1.30302,1.29791,1.30087,33850,11,27376947000
19816,2016-09-28 20:00:00,1.30087,1.3029899999999999,1.29983,1.30148,21195,11,16909807000
19817,2016-09-29 00:00:00,1.30154,1.3057400000000001,1.30125,1.30497,10970,11,7191321000
19818,2016-09-29 04:00:00,1.30496,1.3051599999999999,1.30168,1.3018,13340,11,8888328000
19819,2016-09-29 08:00:00,1.3018,1.30318,1.29879,1.29922,22813,11,18468932000
19820,2016-09-29 12:00:00,1.29921,1.30316,1.29833,1.30043,26423,11,26160697000
19821,2016-09-29 16:00:00,1.30043,1.30139,1.2963,1.29764,38559,11,31533096000
19822,2016-09-29 20:00:00,1.29764,1.29793,1.29536,1.29664,26512,11,25241425000
19823,2016-09-30 00:00:00,1.2964,1.29749,1.29456,1.29528,8742,11,4902817000
19824,2016-09-30 04:00:00,1.29528,1.29726,1.29527,1.2968600000000001,13039,11,8112370000
19825,2016-09-30 08:00:00,1.2968600000000001,1.29911,1.29359,1.29611,33019,11,24494855000
19826,2016-09-30 12:00:00,1.2961,1.29911,1.29443,1.29778,34853,11,25855409000
19827,2016-09-30 16:00:00,1.2978100000000001,1.30222,1.29493,1.29695,43619,11,34982152000
19828,2016-09-30 20:00:00,1.29695,1.29833,1.2953000000000001,1.29735,18920,11,14771595000
19829,2016-10-03 00:00:00,1.2917100000000001,1.2943500000000001,1.2911299999999999,1.29269,10999,11,8286685000
19830,2016-10-03 04:00:00,1.29267,1.29459,1.29205,1.29399,8720,11,5668819000
19831,2016-10-03 08:00:00,1.29395,1.29449,1.28447,1.28756,28942,11,25727104000
19832,2016-10-03 12:00:00,1.28756,1.2893,1.2852999999999999,1.28609,27109,11,23605003000
19833,2016-10-03 16:00:00,1.28605,1.28614,1.28168,1.28532,34474,11,24805049000
19834,2016-10-03 20:00:00,1.28531,1.28716,1.28373,1.28386,13965,11,11985748000
19835,2016-10-04 00:00:00,1.2838,1.28596,1.28274,1.28434,8807,11,5018103000
19836,2016-10-04 04:00:00,1.2843200000000001,1.28474,1.28155,1.2841,13814,11,9252646000
19837,2016-10-04 08:00:00,1.28407,1.28485,1.27559,1.27695,28895,11,18952042000
19838,2016-10-04 12:00:00,1.27694,1.27792,1.2735400000000001,1.27626,29708,11,19780506000
19839,2016-10-04 16:00:00,1.27626,1.27746,1.27186,1.27345,47997,11,39736811000
19840,2016-10-04 20:00:00,1.27347,1.27499,1.27194,1.27271,21554,11,20745157000
19841,2016-10-05 00:00:00,1.27227,1.27349,1.27194,1.27277,9195,11,5694672000
19842,2016-10-05 04:00:00,1.27276,1.2745199999999999,1.27248,1.27315,10682,11,7257504000
19843,2016-10-05 08:00:00,1.27311,1.274,1.26848,1.27324,30765,11,22382523000
19844,2016-10-05 12:00:00,1.27324,1.27426,1.27098,1.27346,30705,11,25010480000
19845,2016-10-05 16:00:00,1.27347,1.27708,1.27264,1.27529,35183,11,27638654000
19846,2016-10-05 20:00:00,1.27528,1.27597,1.27405,1.2746,13769,11,12046479000
19847,2016-10-06 00:00:00,1.27458,1.27593,1.27407,1.27466,11329,11,5984276000
19848,2016-10-06 04:00:00,1.27469,1.27488,1.2711299999999999,1.2718099999999999,13292,11,9414110000
19849,2016-10-06 08:00:00,1.2718099999999999,1.27377,1.26953,1.2726199999999999,27801,11,21763827000
19850,2016-10-06 12:00:00,1.27261,1.27353,1.26328,1.26357,32434,11,29927175000
19851,2016-10-06 16:00:00,1.26357,1.26642,1.26212,1.26447,35576,11,29077491000
19852,2016-10-06 20:00:00,1.26449,1.26464,1.26013,1.26143,15059,11,12911537000
19853,2016-10-07 00:00:00,1.26133,1.26216,1.14754,1.2396,27122,11,18627246000
19854,2016-10-07 04:00:00,1.23959,1.24458,1.23489,1.24352,36824,11,29012915000
19855,2016-10-07 08:00:00,1.24348,1.24765,1.24172,1.24331,39611,11,26787178000
19856,2016-10-07 12:00:00,1.24333,1.24346,1.22264,1.23835,52600,11,32744075000
19857,2016-10-07 16:00:00,1.23832,1.24689,1.23491,1.24584,55543,11,39612773000
19858,2016-10-07 20:00:00,1.24583,1.24627,1.24181,1.24235,21617,11,15708048000
19859,2016-10-10 00:00:00,1.23946,1.24388,1.23901,1.24381,9824,11,11097613000
19860,2016-10-10 04:00:00,1.2438,1.24434,1.23953,1.24061,17414,11,11637781000
19861,2016-10-10 08:00:00,1.24063,1.24235,1.23655,1.24166,27408,11,16853513000
19862,2016-10-10 12:00:00,1.24166,1.24297,1.23762,1.2389000000000001,29816,11,22703171000
19863,2016-10-10 16:00:00,1.2389000000000001,1.23997,1.23545,1.23797,32328,11,27732113000
19864,2016-10-10 20:00:00,1.23795,1.238,1.2344,1.23609,14898,11,12370583000
19865,2016-10-11 00:00:00,1.23611,1.23725,1.23302,1.23366,10108,11,5724268000
19866,2016-10-11 04:00:00,1.23366,1.23385,1.2300200000000001,1.2322,22230,11,15277033000
19867,2016-10-11 08:00:00,1.2322,1.23223,1.22775,1.22846,33850,11,25873292000
19868,2016-10-11 12:00:00,1.22846,1.23076,1.22492,1.23064,36011,11,29693159000
19869,2016-10-11 16:00:00,1.23062,1.23285,1.21473,1.21568,44677,11,34414168000
19870,2016-10-11 20:00:00,1.2157,1.21612,1.20892,1.21244,31853,11,26936206000
19871,2016-10-12 00:00:00,1.21215,1.22889,1.21044,1.22604,26844,11,18438953000
