,time,open,high,low,close,tick_volume,spread,real_volume
50131,2023-11-29 04:00:00,37962.12,38013.23,37854.46,37951.85,7248,972,0
50132,2023-11-29 05:00:00,37953.06,38039.37,37905.73,37968.87,4758,977,0
50133,2023-11-29 06:00:00,37968.92,37983.97,37887.27,37962.48,4324,977,0
50134,2023-11-29 07:00:00,37959.37,38072.87,37913.37,38064.39,3357,977,0
50135,2023-11-29 08:00:00,38062.4,38257.62,37998.88,38199.75,6830,977,0
50136,2023-11-29 09:00:00,38199.5,38208.12,38061.62,38137.37,6333,977,0
50137,2023-11-29 10:00:00,38135.62,38398.62,38115.87,38376.33,8149,977,0
50138,2023-11-29 11:00:00,38376.83,38498.12,38088.52,38301.21,8062,0,0
50139,2023-11-29 12:00:00,38302.96,38322.87,37913.21,37987.38,7522,877,0
50140,2023-11-29 13:00:00,37988.63,38177.64,37917.08,38122.84,5779,887,0
50141,2023-11-29 14:00:00,38122.81,38310.37,38066.08,38183.59,6523,962,0
50142,2023-11-29 15:00:00,38183.91,38277.84,38100.43,38142.8,7974,977,0
50143,2023-11-29 16:00:00,38142.74,38208.11,37788.41,37840.77,8677,840,0
50144,2023-11-29 17:00:00,37842.62,37904.92,37568.97,37847.62,7711,697,0
50145,2023-11-29 18:00:00,37847.56,37892.89,37652.7,37771.57,7277,977,0
50146,2023-11-29 19:00:00,37770.82,37885.62,37665.18,37779.37,5159,977,0
50147,2023-11-29 20:00:00,37778.12,37878.62,37669.17,37878.37,7575,977,0
50148,2023-11-29 21:00:00,37878.37,37940.87,37783.28,37881.12,7148,761,0
50149,2023-11-29 22:00:00,37882.87,37896.28,37626.9,37652.86,6384,977,0
50150,2023-11-29 23:00:00,37653.06,37795.71,37579.94,37716.12,4320,977,0
50151,2023-11-30 00:00:00,37691.28,37850.41,37691.28,37789.21,1957,977,0
50152,2023-11-30 01:00:00,37789.21,37879.77,37724.56,37861.37,3851,977,0
50153,2023-11-30 02:00:00,37860.12,37869.64,37761.61,37779.6,4492,953,0
50154,2023-11-30 03:00:00,37781.35,37822.23,37696.22,37701.68,6002,977,0
50155,2023-11-30 04:00:00,37701.93,37917.62,37688.93,37870.88,5645,978,0
50156,2023-11-30 05:00:00,37870.63,38064.37,37838.67,38061.87,4600,787,0
50157,2023-11-30 06:00:00,38061.87,38148.07,37970.02,37980.21,4439,842,0
50158,2023-11-30 07:00:00,37980.21,38029.37,37863.39,37897.37,6174,922,0
50159,2023-11-30 08:00:00,37896.12,37964.12,37803.26,37877.37,5014,979,0
50160,2023-11-30 09:00:00,37877.62,37915.51,37760.01,37799.87,3737,977,0
50161,2023-11-30 10:00:00,37799.12,37822.93,37584.82,37671.87,5888,960,0
50162,2023-11-30 11:00:00,37672.87,37742.87,37613.55,37713.62,6149,977,0
50163,2023-11-30 12:00:00,37710.31,37768.74,37671.56,37673.62,4047,977,0
50164,2023-11-30 13:00:00,37671.62,37910.16,37646.3,37883.24,5653,0,0
50165,2023-11-30 14:00:00,37882.99,37927.43,37827.65,37879.62,5868,835,0
50166,2023-11-30 15:00:00,37881.12,37973.87,37624.01,37726.53,7096,0,0
50167,2023-11-30 16:00:00,37726.78,37789.37,37469.05,37654.78,8584,0,0
50168,2023-11-30 17:00:00,37657.28,37727.62,37512.62,37617.72,7545,977,0
50169,2023-11-30 18:00:00,37613.73,37735.46,37523.15,37665.12,6175,977,0
50170,2023-11-30 19:00:00,37666.12,37760.62,37629.05,37748.55,4449,977,0
50171,2023-11-30 20:00:00,37750.05,37818.09,37706.62,37750.37,4283,977,0
50172,2023-11-30 21:00:00,37753.12,37815.81,37683.89,37758.29,5356,977,0
50173,2023-11-30 22:00:00,37758.29,37774.87,37692.24,37739.44,4895,977,0
50174,2023-11-30 23:00:00,37735.31,37771.37,37693.82,37737.12,3274,977,0
50175,2023-12-01 00:00:00,37739.7,37812.62,37672.19,37689.69,2830,977,0
50176,2023-12-01 01:00:00,37692.55,37734.9,37603.45,37723.62,4427,977,0
50177,2023-12-01 02:00:00,37721.58,37747.62,37607.95,37677.2,4761,436,0
50178,2023-12-01 03:00:00,37674.39,37966.62,37636.04,37949.37,5683,977,0
50179,2023-12-01 04:00:00,37949.37,38091.62,37866.02,37995.27,7244,977,0
50180,2023-12-01 05:00:00,37992.77,38072.87,37946.36,38060.37,5670,923,0
50181,2023-12-01 06:00:00,38060.37,38257.12,38023.74,38184.2,6667,484,0
50182,2023-12-01 07:00:00,38185.95,38210.62,38105.1,38132.85,4548,977,0
50183,2023-12-01 08:00:00,38133.1,38230.12,38081.62,38224.37,4807,977,0
50184,2023-12-01 09:00:00,38225.12,38366.3,38207.87,38261.87,7650,977,0
50185,2023-12-01 10:00:00,38261.62,38384.25,38237.83,38335.07,7382,977,0
50186,2023-12-01 11:00:00,38335.32,38732.87,38334.82,38720.04,9437,402,0
50187,2023-12-01 12:00:00,38719.29,38855.87,38541.7,38543.87,8357,914,0
50188,2023-12-01 13:00:00,38545.62,38672.35,38515.37,38586.24,6326,977,0
50189,2023-12-01 14:00:00,38585.99,38639.83,38299.22,38366.47,6489,977,0
50190,2023-12-01 15:00:00,38365.7,38446.56,38291.77,38371.6,6043,533,0
50191,2023-12-01 16:00:00,38369.62,38403.37,38209.71,38329.37,7174,977,0
50192,2023-12-01 17:00:00,38330.62,38461.62,38296.99,38426.28,7784,937,0
50193,2023-12-01 18:00:00,38425.53,39002.55,38399.73,38814.1,9348,0,0
50194,2023-12-01 19:00:00,38811.83,38907.62,38707.53,38813.62,8111,491,0
50195,2023-12-01 20:00:00,38814.12,38932.37,38723.51,38724.76,8312,977,0
50196,2023-12-01 21:00:00,38724.01,38798.87,38636.93,38768.82,5142,806,0
50197,2023-12-01 22:00:00,38770.38,38878.62,38719.66,38762.37,5003,977,0
50198,2023-12-01 23:00:00,38763.12,38920.37,38763.12,38852.05,4133,977,0
50199,2023-12-02 00:00:00,38721.69,38723.5,38714.68,38723.5,138,979,0
50200,2023-12-02 01:00:00,38723.5,38752.21,38658.66,38695.9,3916,977,0
50201,2023-12-02 02:00:00,38695.81,38750.62,38656.12,38736.37,5164,977,0
50202,2023-12-02 03:00:00,38736.12,38817.87,38709.35,38776.1,3437,977,0
50203,2023-12-02 04:00:00,38775.85,38795.62,38688.05,38742.75,4431,818,0
50204,2023-12-02 05:00:00,38744.5,38802.25,38732.18,38797.18,3401,977,0
50205,2023-12-02 06:00:00,38796.93,38834.87,38730.43,38829.24,4886,979,0
50206,2023-12-02 07:00:00,38829.24,38832.12,38763.14,38767.9,3041,977,0
50207,2023-12-02 08:00:00,38767.9,38806.37,38732.15,38791.07,3156,977,0
50208,2023-12-02 09:00:00,38787.56,38846.37,38717.47,38722.8,7419,977,0
50209,2023-12-02 10:00:00,38722.8,38766.37,38663.66,38740.2,3405,977,0
50210,2023-12-02 11:00:00,38739.99,38812.69,38726.35,38792.25,5518,990,0
50211,2023-12-02 12:00:00,38793.75,38818.37,38757.56,38768.95,4247,977,0
50212,2023-12-02 13:00:00,38768.88,38776.99,38719.98,38754.12,4321,798,0
50213,2023-12-02 14:00:00,38754.08,38817.87,38717.76,38785.42,5672,525,0
50214,2023-12-02 15:00:00,38785.43,38884.62,38770.12,38816.87,5985,571,0
50215,2023-12-02 16:00:00,38816.87,38860.8,38739.37,38790.37,7473,724,0
50216,2023-12-02 17:00:00,38791.12,38850.88,38727.62,38819.34,6448,821,0
50217,2023-12-02 18:00:00,38816.09,38823.29,38726.35,38767.87,5437,977,0
50218,2023-12-02 19:00:00,38767.37,38815.12,38761.61,38812.4,3554,977,0
50219,2023-12-02 20:00:00,38810.91,38977.02,38797.87,38893.49,4512,806,0
50220,2023-12-02 21:00:00,38893.99,39768.14,38893.99,39440.42,9067,681,0
50221,2023-12-02 22:00:00,39438.42,39604.2,39301.77,39586.15,7242,977,0
50222,2023-12-02 23:00:00,39586.15,39728.87,39433.87,39603.26,7825,917,0
50223,2023-12-03 00:00:00,39510.51,39515.87,39294.95,39355.63,3971,519,0
50224,2023-12-03 01:00:00,39355.63,39487.67,39326.3,39462.22,2316,290,0
50225,2023-12-03 02:00:00,39462.22,39535.87,39404.87,39506.74,3770,943,0
50226,2023-12-03 03:00:00,39506.74,39566.1,39483.35,39493.43,2265,977,0
50227,2023-12-03 04:00:00,39493.43,39554.99,39361.66,39376.94,2972,984,0
50228,2023-12-03 05:00:00,39376.94,39399.37,39282.37,39399.37,5348,977,0
50229,2023-12-03 06:00:00,39400.37,39436.37,39351.99,39372.12,4870,946,0
50230,2023-12-03 07:00:00,39372.12,39460.5,39332.35,39425.96,4692,977,0
50231,2023-12-03 08:00:00,39427.12,39468.86,39374.79,39425.07,3237,977,0
50232,2023-12-03 09:00:00,39428.87,39506.12,39398.67,39486.75,4090,977,0
50233,2023-12-03 10:00:00,39488.25,39495.4,39405.88,39409.64,4307,752,0
50234,2023-12-03 11:00:00,39409.66,39475.79,39395.59,39467.3,4221,776,0
50235,2023-12-03 12:00:00,39467.05,39545.8,39412.01,39541.72,5102,977,0
50236,2023-12-03 13:00:00,39541.47,39542.47,39450.37,39486.87,3962,978,0
50237,2023-12-03 14:00:00,39488.87,39521.37,39375.34,39410.12,5021,930,0
50238,2023-12-03 15:00:00,39408.63,39779.37,39384.02,39665.51,9029,977,0
50239,2023-12-03 16:00:00,39668.01,39752.18,39545.87,39553.37,8183,977,0
50240,2023-12-03 17:00:00,39554.62,39818.87,39490.66,39772.12,8324,977,0
50241,2023-12-03 18:00:00,39771.37,39849.87,39650.87,39675.37,8300,977,0
50242,2023-12-03 19:00:00,39674.37,39696.1,39450.96,39543.87,8245,667,0
50243,2023-12-03 20:00:00,39540.79,39612.12,39505.56,39560.37,3952,919,0
50244,2023-12-03 21:00:00,39560.37,39590.62,39441.29,39576.67,4905,977,0
50245,2023-12-03 22:00:00,39576.68,39659.37,39565.2,39585.62,5028,977,0
50246,2023-12-03 23:00:00,39585.62,39775.87,39578.15,39719.84,4727,977,0
50247,2023-12-04 00:00:00,39750.59,40239.68,39742.29,40080.15,5991,563,0
50248,2023-12-04 01:00:00,40080.15,40185.53,39790.75,39981.12,7916,676,0
50249,2023-12-04 02:00:00,39980.37,40239.37,39972.89,40212.41,7215,967,0
50250,2023-12-04 03:00:00,40211.88,40888.87,40160.76,40593.92,8762,0,0
50251,2023-12-04 04:00:00,40592.46,40716.62,40474.25,40698.38,7138,696,0
50252,2023-12-04 05:00:00,40700.12,40892.87,40679.01,40720.62,5970,915,0
50253,2023-12-04 06:00:00,40720.87,40941.37,40686.9,40911.62,5438,977,0
50254,2023-12-04 07:00:00,40911.62,41543.87,40863.67,41512.37,7857,0,0
50255,2023-12-04 08:00:00,41497.7,41751.12,41333.56,41380.13,8262,0,0
50256,2023-12-04 09:00:00,41377.61,41565.46,41315.52,41451.94,7475,581,0
50257,2023-12-04 10:00:00,41450.69,41740.37,41363.62,41693.27,8200,588,0
50258,2023-12-04 11:00:00,41692.77,41806.87,41530.39,41551.43,7653,977,0
50259,2023-12-04 12:00:00,41547.24,42079.87,41545.87,41988.37,9140,768,0
50260,2023-12-04 13:00:00,41989.87,42159.87,41335.57,41598.64,10594,0,0
50261,2023-12-04 14:00:00,41597.89,41834.24,41484.87,41794.69,9598,700,0
50262,2023-12-04 15:00:00,41797.44,41923.62,41692.12,41734.09,9666,791,0
50263,2023-12-04 16:00:00,41736.4,41797.62,41456.87,41636.83,9710,868,0
50264,2023-12-04 17:00:00,41636.83,41657.72,41108.76,41258.63,9667,0,0
50265,2023-12-04 18:00:00,41257.63,41627.37,41158.1,41625.37,9732,558,0
50266,2023-12-04 19:00:00,41625.37,41761.87,41548.34,41606.13,8268,296,0
50267,2023-12-04 20:00:00,41609.13,41769.28,41497.95,41727.23,8463,977,0
50268,2023-12-04 21:00:00,41727.23,42065.87,41698.27,41991.87,8141,843,0
50269,2023-12-04 22:00:00,41991.87,42008.37,41720.13,41763.63,8159,904,0
50270,2023-12-04 23:00:00,41765.63,42030.15,41723.96,42030.15,6812,0,0
50271,2023-12-05 00:00:00,41895.55,42414.13,41854.1,41942.41,6301,819,0
50272,2023-12-05 01:00:00,41944.52,42002.87,41791.26,41984.62,7481,867,0
50273,2023-12-05 02:00:00,41985.87,41990.75,41734.99,41912.18,6659,977,0
50274,2023-12-05 03:00:00,41912.43,41920.36,41615.28,41799.12,7468,903,0
50275,2023-12-05 04:00:00,41800.12,41819.87,41614.94,41740.17,7103,977,0
50276,2023-12-05 05:00:00,41738.22,41838.64,41696.7,41831.37,4809,977,0
50277,2023-12-05 06:00:00,41831.37,41834.87,41724.51,41780.56,6073,977,0
50278,2023-12-05 07:00:00,41778.12,41920.3,41717.53,41912.73,6430,768,0
50279,2023-12-05 08:00:00,41914.98,41917.48,41662.18,41720.37,6993,977,0
50280,2023-12-05 09:00:00,41718.62,41734.61,41371.01,41530.34,9729,882,0
50281,2023-12-05 10:00:00,41530.09,41636.37,41417.45,41608.77,8459,977,0
50282,2023-12-05 11:00:00,41609.27,41724.26,41581.63,41692.62,5897,977,0
50283,2023-12-05 12:00:00,41697.87,41766.62,41603.78,41605.19,7108,977,0
50284,2023-12-05 13:00:00,41604.44,41747.12,41561.62,41722.48,7380,977,0
50285,2023-12-05 14:00:00,41722.48,41888.11,41687.75,41875.54,6844,874,0
50286,2023-12-05 15:00:00,41875.79,42074.12,41807.09,41827.12,8891,873,0
50287,2023-12-05 16:00:00,41826.87,42253.62,41803.56,42195.24,10020,0,0
50288,2023-12-05 17:00:00,42195.74,42506.12,42096.14,42263.12,10845,0,0
50289,2023-12-05 18:00:00,42263.13,42799.25,42126.9,42718.26,10417,796,0
50290,2023-12-05 19:00:00,42719.35,44028.57,42682.05,43372.37,12609,0,0
50291,2023-12-05 20:00:00,43372.37,44089.87,43309.37,43711.65,10946,26,0
50292,2023-12-05 21:00:00,43703.26,43959.73,43563.41,43809.37,9405,551,0
50293,2023-12-05 22:00:00,43809.62,43836.96,43406.43,43779.37,8579,676,0
50294,2023-12-05 23:00:00,43778.87,44219.19,43674.47,44029.71,8478,148,0
50295,2023-12-06 00:00:00,43804.02,44503.63,43804.02,44291.14,5634,720,0
50296,2023-12-06 01:00:00,44292.0,44295.45,43865.89,44083.87,8016,426,0
50297,2023-12-06 02:00:00,44084.87,44158.37,43823.83,44154.87,8289,915,0
50298,2023-12-06 03:00:00,44154.87,44158.87,43747.31,43884.36,8169,953,0
50299,2023-12-06 04:00:00,43881.86,43919.62,43570.37,43908.62,7799,977,0
50300,2023-12-06 05:00:00,43906.17,43922.87,43668.74,43744.55,8362,977,0
50301,2023-12-06 06:00:00,43744.05,43863.74,43603.51,43735.34,6962,977,0
50302,2023-12-06 07:00:00,43739.09,43842.37,43547.46,43688.71,7139,764,0
50303,2023-12-06 08:00:00,43684.87,43738.85,43440.84,43676.5,7030,632,0
50304,2023-12-06 09:00:00,43677.5,43724.87,43494.83,43677.57,7346,651,0
50305,2023-12-06 10:00:00,43677.57,43874.62,43636.12,43817.37,7779,946,0
50306,2023-12-06 11:00:00,43814.12,44007.01,43669.7,43873.71,8559,977,0
50307,2023-12-06 12:00:00,43873.21,44303.12,43854.4,44104.17,10412,268,0
50308,2023-12-06 13:00:00,44104.17,44137.12,43333.48,43842.62,9628,482,0
50309,2023-12-06 14:00:00,43839.87,44211.12,43782.43,44032.43,9847,26,0
50310,2023-12-06 15:00:00,44032.18,44177.87,43968.05,44102.37,9281,818,0
50311,2023-12-06 16:00:00,44095.87,44295.27,43916.72,44050.87,10025,681,0
50312,2023-12-06 17:00:00,44049.62,44107.62,43732.2,43787.62,9382,0,0
50313,2023-12-06 18:00:00,43790.87,44039.37,43733.04,43846.46,8549,849,0
50314,2023-12-06 19:00:00,43848.71,44142.6,43808.57,43952.23,7626,550,0
50315,2023-12-06 20:00:00,43952.23,44007.49,43857.11,43936.97,7830,977,0
50316,2023-12-06 21:00:00,43935.72,44120.12,43907.25,43983.87,6175,458,0
50317,2023-12-06 22:00:00,43985.87,44077.37,43744.87,43746.87,7061,679,0
50318,2023-12-06 23:00:00,43751.12,43868.62,43600.4,43801.27,8228,880,0
50319,2023-12-07 00:00:00,43849.58,43946.12,43621.69,43758.37,3888,888,0
50320,2023-12-07 01:00:00,43754.37,43818.87,43595.87,43765.37,7619,765,0
50321,2023-12-07 02:00:00,43767.87,43910.37,43704.73,43828.37,7687,761,0
50322,2023-12-07 03:00:00,43836.54,43952.78,43819.57,43930.16,6861,929,0
50323,2023-12-07 04:00:00,43930.16,43993.98,43899.57,43983.62,6401,940,0
50324,2023-12-07 05:00:00,43983.28,44005.6,43912.16,43939.25,7781,651,0
50325,2023-12-07 06:00:00,43937.65,44046.57,43882.77,43968.34,4360,975,0
50326,2023-12-07 07:00:00,43969.59,44051.39,43919.4,44017.64,4970,757,0
50327,2023-12-07 08:00:00,44016.37,44035.12,43834.93,43868.9,7255,977,0
50328,2023-12-07 09:00:00,43868.58,43952.9,43860.49,43888.57,6145,853,0
50329,2023-12-07 10:00:00,43888.57,43911.25,43527.09,43583.11,9356,967,0
50330,2023-12-07 11:00:00,43581.23,43641.55,42829.54,43359.3,12052,124,0
50331,2023-12-07 12:00:00,43359.95,43440.25,43055.61,43140.62,10558,859,0
50332,2023-12-07 13:00:00,43140.62,43386.85,43111.83,43196.12,9512,963,0
50333,2023-12-07 14:00:00,43195.39,43411.97,42941.52,43406.88,9694,701,0
50334,2023-12-07 15:00:00,43406.88,43512.87,43181.25,43297.33,9980,977,0
50335,2023-12-07 16:00:00,43293.82,43530.52,43241.77,43482.12,9369,977,0
50336,2023-12-07 17:00:00,43474.35,43918.05,43438.71,43663.45,12788,611,0
50337,2023-12-07 18:00:00,43663.4,43761.17,43472.46,43697.28,10000,934,0
50338,2023-12-07 19:00:00,43696.73,43709.62,43227.75,43434.76,9433,706,0
50339,2023-12-07 20:00:00,43434.76,43474.96,43261.32,43311.29,8024,727,0
50340,2023-12-07 21:00:00,43312.3,43343.37,43065.58,43215.28,7305,439,0
50341,2023-12-07 22:00:00,43211.28,43341.15,43098.06,43249.37,6138,683,0
50342,2023-12-07 23:00:00,43249.37,43451.62,43226.75,43374.36,7137,738,0
50343,2023-12-08 00:00:00,43381.7,43431.32,43139.74,43146.25,3651,757,0
50344,2023-12-08 01:00:00,43146.25,43389.88,43144.27,43282.88,6590,977,0
50345,2023-12-08 02:00:00,43282.44,43416.37,43272.66,43405.51,6832,977,0
50346,2023-12-08 03:00:00,43405.78,43427.64,43316.7,43414.88,7275,977,0
50347,2023-12-08 04:00:00,43414.65,43543.93,43401.23,43508.37,6942,977,0
50348,2023-12-08 05:00:00,43508.71,43533.96,43366.88,43372.38,8222,634,0
50349,2023-12-08 06:00:00,43371.38,43551.36,43353.31,43456.26,7465,965,0
50350,2023-12-08 07:00:00,43455.43,43524.87,43383.28,43440.75,6574,794,0
50351,2023-12-08 08:00:00,43442.03,43513.12,43353.52,43360.12,8365,523,0
50352,2023-12-08 09:00:00,43359.64,43414.73,43127.21,43159.98,6219,977,0
50353,2023-12-08 10:00:00,43159.98,43266.36,43095.78,43212.51,5609,0,0
50354,2023-12-08 11:00:00,43213.12,43295.49,43123.11,43142.32,6489,977,0
50355,2023-12-08 12:00:00,43142.32,43362.51,43075.43,43362.51,6397,977,0
50356,2023-12-08 13:00:00,43362.51,43746.12,43362.51,43658.63,10301,653,0
50357,2023-12-08 14:00:00,43658.42,43815.93,43516.65,43758.14,9464,977,0
50358,2023-12-08 15:00:00,43758.14,43775.84,43440.0,43571.82,10156,947,0
50359,2023-12-08 16:00:00,43571.96,44058.34,43570.37,43987.69,9416,0,0
50360,2023-12-08 17:00:00,43990.19,44008.66,43755.2,43759.94,9442,977,0
50361,2023-12-08 18:00:00,43760.71,43961.37,43754.12,43827.19,9066,675,0
50362,2023-12-08 19:00:00,43825.95,43861.26,43634.8,43742.9,8821,549,0
50363,2023-12-08 20:00:00,43744.23,43927.87,43736.88,43814.6,8547,977,0
50364,2023-12-08 21:00:00,43816.23,44000.08,43793.88,43971.37,6961,977,0
50365,2023-12-08 22:00:00,43972.97,44444.28,43972.53,44397.37,8081,581,0
50366,2023-12-08 23:00:00,44392.96,44754.62,44265.63,44376.02,7782,806,0
50367,2023-12-09 00:00:00,44417.18,44420.28,44229.57,44237.18,1028,4793,0
50368,2023-12-09 01:00:00,44237.26,44348.87,44135.47,44189.77,5195,840,0
50369,2023-12-09 02:00:00,44189.77,44290.32,44158.72,44192.35,5820,974,0
50370,2023-12-09 03:00:00,44192.34,44216.37,44050.25,44140.4,7522,979,0
50371,2023-12-09 04:00:00,44140.4,44216.84,44113.09,44136.2,5058,977,0
50372,2023-12-09 05:00:00,44134.85,44255.43,44133.64,44163.87,4560,977,0
50373,2023-12-09 06:00:00,44163.27,44295.42,44163.27,44249.28,5195,977,0
50374,2023-12-09 07:00:00,44249.28,44382.33,44229.54,44282.12,5729,977,0
50375,2023-12-09 08:00:00,44282.12,44347.67,44187.35,44219.62,8030,977,0
50376,2023-12-09 09:00:00,44219.62,44277.12,44117.36,44205.04,6990,789,0
50377,2023-12-09 10:00:00,44203.53,44217.77,43725.27,43846.37,9639,977,0
50378,2023-12-09 11:00:00,43846.37,43976.87,43746.82,43865.88,7531,807,0
50379,2023-12-09 12:00:00,43865.73,43944.65,43824.84,43863.82,6511,732,0
50380,2023-12-09 13:00:00,43863.82,43924.92,43762.83,43840.5,5806,977,0
50381,2023-12-09 14:00:00,43840.5,43931.66,43754.86,43930.21,4664,923,0
50382,2023-12-09 15:00:00,43932.01,44080.94,43893.99,44039.37,3232,919,0
50383,2023-12-09 19:00:00,43946.92,44054.7,43904.96,43926.37,5789,977,0
50384,2023-12-09 20:00:00,43926.62,44013.91,43901.37,43990.33,5371,893,0
50385,2023-12-09 21:00:00,43989.87,44040.72,43932.49,43945.88,4592,991,0
50386,2023-12-09 22:00:00,43946.03,44003.12,43872.34,43999.16,6125,979,0
50387,2023-12-09 23:00:00,43998.58,44094.67,43891.07,43995.12,5334,977,0
50388,2023-12-10 00:00:00,43937.25,44057.62,43915.78,43915.79,3397,981,0
50389,2023-12-10 01:00:00,43915.8,43928.98,43574.28,43722.07,6320,175,0
50390,2023-12-10 02:00:00,43722.07,43804.37,43679.67,43783.87,4109,781,0
50391,2023-12-10 03:00:00,43783.72,43872.64,43720.55,43800.09,5278,977,0
50392,2023-12-10 04:00:00,43800.49,43821.37,43718.1,43754.85,5217,977,0
50393,2023-12-10 05:00:00,43755.1,43863.07,43732.1,43856.94,6101,717,0
50394,2023-12-10 06:00:00,43857.48,43976.47,43831.86,43951.3,7665,977,0
50395,2023-12-10 07:00:00,43950.39,43971.17,43874.81,43894.81,6775,977,0
50396,2023-12-10 08:00:00,43894.81,43938.97,43858.36,43913.64,3808,977,0
50397,2023-12-10 09:00:00,43913.64,44010.46,43838.26,43969.67,6513,977,0
50398,2023-12-10 10:00:00,43969.67,44038.02,43740.45,43787.91,6381,726,0
50399,2023-12-10 11:00:00,43787.31,43833.29,43616.07,43626.76,7063,977,0
50400,2023-12-10 12:00:00,43626.76,43745.56,43626.26,43728.37,6274,977,0
50401,2023-12-10 13:00:00,43728.52,43779.62,43693.75,43754.86,6945,977,0
50402,2023-12-10 14:00:00,43754.86,43904.71,43740.31,43884.21,7852,977,0
50403,2023-12-10 15:00:00,43885.85,43907.83,43748.09,43846.19,6451,729,0
50404,2023-12-10 16:00:00,43846.19,43892.17,43752.41,43833.59,6608,977,0
50405,2023-12-10 17:00:00,43833.35,43985.88,43816.64,43915.62,5983,678,0
50406,2023-12-10 18:00:00,43916.37,43947.69,43747.95,43837.67,7009,977,0
50407,2023-12-10 19:00:00,43835.73,43861.08,43769.46,43831.16,5636,977,0
50408,2023-12-10 20:00:00,43831.76,43925.82,43807.89,43830.37,6307,977,0
50409,2023-12-10 21:00:00,43829.04,43870.57,43733.91,43793.78,6046,978,0
50410,2023-12-10 22:00:00,43793.78,43964.26,43777.33,43951.57,6184,977,0
50411,2023-12-10 23:00:00,43951.97,44054.46,43767.12,43797.77,6464,976,0
50412,2023-12-11 00:00:00,43802.04,43895.39,43776.07,43782.75,1600,977,0
50413,2023-12-11 01:00:00,43782.53,43850.26,43557.93,43789.9,5534,180,0
50414,2023-12-11 02:00:00,43789.9,43810.16,43606.33,43630.65,5759,977,0
50415,2023-12-11 03:00:00,43622.21,43625.47,43191.34,43213.14,8388,863,0
50416,2023-12-11 04:00:00,43213.37,43222.08,40267.51,41963.62,12615,0,0
50417,2023-12-11 05:00:00,41961.93,42565.37,41875.54,42308.69,10184,251,0
50418,2023-12-11 06:00:00,42310.55,42328.87,41981.25,42178.84,8995,183,0
50419,2023-12-11 07:00:00,42178.7,42217.77,41603.55,42043.62,8326,84,0
50420,2023-12-11 08:00:00,42033.87,42181.02,41711.44,42117.36,9423,432,0
50421,2023-12-11 09:00:00,42115.99,42298.88,42057.33,42117.01,7784,977,0
50422,2023-12-11 10:00:00,42117.01,42269.12,41967.03,42224.52,8382,889,0
50423,2023-12-11 11:00:00,42224.62,42387.46,42154.35,42378.93,7845,821,0
50424,2023-12-11 12:00:00,42378.93,42474.96,42328.64,42376.32,8492,978,0
50425,2023-12-11 13:00:00,42376.32,42473.92,42135.64,42340.72,8216,977,0
50426,2023-12-11 14:00:00,42340.78,42385.62,42169.72,42201.62,6668,977,0
50427,2023-12-11 15:00:00,42194.49,42253.82,41878.01,41988.43,8055,816,0
50428,2023-12-11 16:00:00,41993.62,42076.21,41775.22,41809.67,10121,977,0
50429,2023-12-11 17:00:00,41808.92,42003.88,41622.9,41771.52,9090,881,0
50430,2023-12-11 18:00:00,41771.6,41825.49,41318.89,41769.06,10453,902,0
50431,2023-12-11 19:00:00,41768.14,41768.14,41249.94,41301.97,8662,641,0
50432,2023-12-11 20:00:00,41301.42,41303.3,40467.22,40999.1,11868,0,0
50433,2023-12-11 21:00:00,41000.29,41063.12,40153.27,40721.85,10553,0,0
50434,2023-12-11 22:00:00,40720.81,40876.75,40490.59,40793.97,9123,0,0
50435,2023-12-11 23:00:00,40793.72,41233.87,40780.21,41054.67,7838,550,0
50436,2023-12-12 00:00:00,41129.51,41309.34,41089.03,41253.94,4082,978,0
50437,2023-12-12 01:00:00,41253.94,41263.86,41106.25,41217.43,6242,971,0
50438,2023-12-12 02:00:00,41217.58,41745.46,41140.2,41687.69,7786,467,0
50439,2023-12-12 03:00:00,41687.69,41836.03,41559.93,41654.15,7038,720,0
50440,2023-12-12 04:00:00,41654.15,41913.87,41638.83,41840.37,6640,977,0
50441,2023-12-12 05:00:00,41840.52,41866.87,41690.75,41713.81,5910,861,0
50442,2023-12-12 06:00:00,41713.81,41740.15,41348.63,41353.43,6397,0,0
50443,2023-12-12 07:00:00,41361.43,41642.05,41361.43,41537.7,7079,0,0
50444,2023-12-12 08:00:00,41536.85,41681.87,41368.94,41678.81,8510,932,0
50445,2023-12-12 09:00:00,41678.56,42041.43,41660.17,41891.7,7554,977,0
50446,2023-12-12 10:00:00,41893.47,42084.35,41748.99,42016.52,8054,159,0
50447,2023-12-12 11:00:00,42017.2,42019.9,41785.68,41788.78,9640,977,0
50448,2023-12-12 12:00:00,41788.22,41819.54,41698.16,41803.89,8791,978,0
50449,2023-12-12 13:00:00,41802.29,41814.1,41539.81,41573.12,9432,977,0
50450,2023-12-12 14:00:00,41573.12,41892.06,41573.12,41836.94,9348,977,0
50451,2023-12-12 15:00:00,41836.75,42043.36,41731.42,41793.22,11360,564,0
50452,2023-12-12 16:00:00,41792.42,41850.87,41295.68,41450.83,11225,723,0
50453,2023-12-12 17:00:00,41450.73,41561.19,41141.87,41327.83,11430,769,0
50454,2023-12-12 18:00:00,41328.12,41421.31,41051.5,41305.76,9967,977,0
50455,2023-12-12 19:00:00,41305.49,41308.99,40645.0,40653.15,9571,692,0
