,time,open,high,low,close,tick_volume,spread,real_volume
3257,2016-07-15,140.518,143.22,137.793,138.148,159575,29,132296378000
3258,2016-07-18,138.985,141.284,138.307,140.677,127114,29,116695586000
3259,2016-07-19,140.65,141.064,138.466,139.064,141912,29,116415538000
3260,2016-07-20,139.094,141.474,138.32,141.149,130238,28,106840306000
3261,2016-07-21,141.098,142.381,139.066,139.996,161211,29,131273816000
3262,2016-07-22,139.929,141.074,138.418,139.013,140581,29,104007636000
3263,2016-07-25,139.456,140.119,138.745,139.005,115472,29,84852006000
3264,2016-07-26,138.964,139.096,135.958,137.358,143922,29,128624169000
3265,2016-07-27,137.301,139.9,137.144,139.354,160727,29,137570288000
3266,2016-07-28,139.274,139.445,137.458,138.532,136024,29,112694088000
3267,2016-07-29,138.566,139.223,134.85,134.921,170752,29,123967674000
3268,2016-08-01,135.141,136.241,134.493,134.917,127130,29,85072292000
3269,2016-08-02,134.869,135.555,133.886,134.716,146657,29,84501901000
3270,2016-08-03,134.62,135.427,134.157,134.869,137707,29,73855941000
3271,2016-08-04,134.87,135.235,132.536,132.598,137184,29,65644433000
3272,2016-08-05,132.631,133.226,132.22,132.999,113065,29,54473025000
3273,2016-08-08,133.256,134.006,133.089,133.596,92209,29,45521322000
3274,2016-08-09,133.562,133.666,132.079,132.419,94982,29,45928741000
3275,2016-08-10,132.44,132.811,131.543,131.701,113812,28,61374680000
3276,2016-08-11,131.691,132.239,130.992,132.046,102913,29,57878864000
3277,2016-08-12,132.062,132.515,130.348,130.804,110419,29,56968204000
3278,2016-08-15,130.658,131.199,129.959,130.411,99020,29,48553017000
3279,2016-08-16,130.403,130.874,129.054,130.837,143007,29,78211804000
3280,2016-08-17,130.776,131.793,130.266,130.739,140711,29,93522047000
3281,2016-08-18,130.704,132.243,129.994,131.484,145701,29,99255063000
3282,2016-08-19,131.49,132.006,130.328,131.012,126060,29,71263406000
3283,2016-08-22,131.474,132.142,131.116,131.774,131400,29,75118954000
3284,2016-08-23,131.762,132.306,131.431,132.277,117489,29,56673834000
3285,2016-08-24,132.24,133.287,131.958,132.895,115884,29,58190654000
3286,2016-08-25,132.894,133.269,132.337,132.569,95190,29,41475007000
3287,2016-08-26,132.551,133.86,132.323,133.588,136728,29,86991064000
3288,2016-08-29,133.884,134.377,133.408,133.529,100450,29,53090390000
3289,2016-08-30,133.506,134.857,133.319,134.663,122619,29,67003508000
3290,2016-08-31,134.582,135.885,134.565,135.847,128916,29,65477038000
3291,2016-09-01,135.853,138.013,135.386,136.947,138094,29,70369928000
3292,2016-09-02,136.82,138.815,136.632,137.739,141461,29,71148768000
3293,2016-09-05,138.352,138.449,137.312,137.504,105011,29,63737650000
3294,2016-09-06,137.533,138.304,136.85,137.114,135300,29,70569503000
3295,2016-09-07,136.953,137.102,135.379,135.693,138737,29,65702439000
3296,2016-09-08,135.695,136.418,134.999,136.234,139724,29,69983657000
3297,2016-09-09,136.055,137.119,135.72,135.881,148002,29,89768215000
3298,2016-09-12,136.005,136.216,135.066,135.778,149044,29,102281283000
3299,2016-09-13,135.758,136.062,134.458,135.278,162352,29,99889196000
3300,2016-09-14,135.251,136.61,134.896,135.538,147737,29,93320407000
3301,2016-09-15,135.456,136.116,134.557,135.124,159648,29,104290354000
3302,2016-09-16,135.07,135.233,132.88,132.88,136050,29,104909065000
3303,2016-09-19,132.77,133.461,132.421,132.77,112818,29,117210779000
3304,2016-09-20,132.789,133.087,131.633,132.076,133354,29,125597364000
3305,2016-09-21,132.075,133.242,130.396,130.728,190935,29,149144009000
3306,2016-09-22,130.669,132.253,130.529,131.717,135358,29,79299577000
3307,2016-09-23,131.594,132.274,130.44,130.583,142199,29,82565093000
3308,2016-09-26,130.864,131.218,129.678,130.133,120051,29,88561034000
3309,2016-09-27,130.144,131.199,129.613,130.738,156874,29,106711089000
3310,2016-09-28,130.734,131.267,130.458,131.033,138362,29,78328073000
3311,2016-09-29,131.013,132.419,130.663,130.965,163622,29,104500898000
3312,2016-09-30,130.921,131.938,130.409,131.438,163780,29,98982599000
3313,2016-10-03,130.701,131.489,130.059,130.493,136467,29,90623178000
3314,2016-10-04,130.463,131.34,130.289,130.968,177373,29,111522103000
3315,2016-10-05,130.885,132.217,130.483,131.908,145424,29,85905391000
3316,2016-10-06,131.896,132.057,131.065,131.121,144310,29,88572253000
3317,2016-10-07,131.119,131.22,116.082,127.874,220941,29,155946420000
3318,2016-10-10,127.935,128.592,127.461,128.064,127845,29,100082263000
3319,2016-10-11,128.023,128.354,124.811,125.478,183305,29,121112135000
3320,2016-10-12,125.451,127.686,125.276,127.191,191200,29,128639464000
3321,2016-10-13,127.016,127.456,125.902,127.044,161732,29,122740526000
3322,2016-10-14,127.019,127.914,126.509,126.509,176587,29,119576724000
3323,2016-10-17,126.754,127.047,126.239,126.528,151212,29,101980697000
3324,2016-10-18,126.52,128.153,126.363,127.708,146282,29,94199766000
3325,2016-10-19,127.684,127.872,126.587,127.085,140516,29,98317073000
3326,2016-10-20,127.02,127.569,126.569,127.345,145598,29,106993657000
3327,2016-10-21,127.336,127.667,126.106,126.807,134150,29,82361004000
3328,2016-10-24,126.88,127.555,126.6,127.469,116797,29,63573666000
3329,2016-10-25,127.459,127.929,126.585,127.003,154728,29,91635197000
3330,2016-10-26,126.96,127.97,126.61,127.914,138272,29,79959945000
3331,2016-10-27,127.914,128.405,127.402,128.014,168930,29,107403496000
3332,2016-10-28,127.994,128.265,127.227,127.274,191515,29,121777816000
3333,2016-10-31,127.418,128.479,127.418,128.206,146409,29,90914815000
3334,2016-11-01,128.21,129.014,127.113,127.4,168690,29,99473510000
3335,2016-11-02,127.4,127.486,126.705,127.106,197402,29,135846937000
3336,2016-11-03,127.1,128.899,126.467,128.318,189832,29,114630169000
3337,2016-11-04,128.318,129.439,128.244,128.72,160233,29,88631802000
3338,2016-11-07,129.389,130.22,129.218,129.494,155104,29,93903114000
3339,2016-11-08,129.425,130.34,129.253,130.209,145901,29,86286659000
3340,2016-11-09,130.125,131.701,126.681,131.068,381162,29,301405250000
3341,2016-11-10,131.071,134.312,130.27,134.037,249130,29,142167323000
3342,2016-11-11,134.044,134.902,133.414,133.966,229413,29,151256535000
3343,2016-11-14,134.256,135.611,134.07,135.355,220641,29,132100650000
3344,2016-11-15,135.364,136.546,134.169,135.965,179705,29,87006856000
3345,2016-11-16,135.955,136.746,135.617,135.678,166110,29,76590957000
3346,2016-11-17,135.699,136.879,134.984,136.651,194940,29,116166391000
3347,2016-11-18,136.625,137.568,135.391,136.513,224603,29,150331141000
3348,2016-11-21,138.144,138.848,136.267,138.361,214662,29,128094295000
3349,2016-11-22,138.306,138.827,137.612,138.043,191358,29,105071418000
3350,2016-11-23,138.035,140.332,137.256,139.873,176613,29,92823865000
3351,2016-11-24,139.824,141.286,139.614,141.063,152913,29,89806986000
3352,2016-11-25,141.047,141.726,139.946,140.983,186707,29,101576957000
3353,2016-11-28,140.484,140.911,138.841,138.951,214154,29,135925429000
3354,2016-11-29,138.834,141.357,138.494,140.357,194976,29,109841104000
3355,2016-11-30,140.365,143.241,139.957,143.101,231566,29,135374063000
3356,2016-12-01,143.074,145.178,142.627,143.587,212782,29,101263643000
3357,2016-12-02,143.606,144.652,142.895,144.199,180138,29,84292173000
3358,2016-12-05,143.28,146.019,142.499,144.904,210166,29,110608646000
3359,2016-12-06,144.901,145.611,144.144,144.476,147464,29,56837447000
3360,2016-12-07,144.424,144.782,142.978,143.605,136553,29,49923949000
3361,2016-12-08,143.578,144.454,143.07,143.478,172560,29,69962235000
3362,2016-12-09,143.404,145.105,143.272,144.699,152644,29,72934352000
3363,2016-12-12,145.106,146.362,144.898,145.757,154711,29,57822625000
3364,2016-12-13,145.751,146.691,145.478,145.777,165733,29,76640319000
3365,2016-12-14,145.781,147.274,145.18,147.017,187142,29,97127911000
3366,2016-12-15,147.01,148.445,146.333,146.719,264279,29,116777535000
3367,2016-12-16,146.707,147.305,146.244,146.878,237408,29,120313649000
3368,2016-12-19,147.155,147.249,144.512,145.091,212394,29,114532923000
3369,2016-12-20,145.126,146.34,144.905,145.737,206515,29,119218496000
3370,2016-12-21,145.7,145.853,144.873,145.179,176087,29,93255499000
3371,2016-12-22,145.194,145.568,144.294,144.298,167914,29,93201256000
3372,2016-12-23,144.294,144.482,143.484,143.747,131391,29,98348254000
3373,2016-12-26,143.74,143.961,143.277,143.755,12830,44,11207626000
3374,2016-12-27,143.666,144.246,143.529,144.038,107689,29,63218439000
3375,2016-12-28,143.996,144.683,142.992,143.325,151645,29,73641970000
3376,2016-12-29,143.258,143.339,142.153,142.878,175054,29,112710026000
3377,2016-12-30,142.779,144.601,142.671,144.348,203254,29,122805313000
3378,2017-01-02,143.878,144.948,143.83,144.222,103829,51,78683766000
3379,2017-01-03,144.219,145.383,143.513,144.079,199402,29,99728301000
3380,2017-01-04,144.02,144.936,143.673,144.415,216421,29,104845279000
3381,2017-01-05,144.335,144.636,142.478,143.166,277950,29,165613811000
3382,2017-01-06,143.122,144.033,142.963,143.643,231247,29,128210535000
3383,2017-01-09,143.344,143.841,141.04,141.081,213579,29,111341039000
3384,2017-01-10,141.034,141.432,140.164,140.933,237885,29,132826537000
3385,2017-01-11,140.911,141.458,139.929,140.918,266296,29,154943344000
3386,2017-01-12,140.801,140.975,138.907,139.458,290226,29,166715810000
3387,2017-01-13,139.405,140.56,139.079,139.08,240355,29,128010923000
3388,2017-01-16,137.132,138.137,136.446,137.483,207782,29,105560549000
3389,2017-01-17,137.505,140.124,137.044,139.777,298972,29,154144853000
3390,2017-01-18,139.696,140.66,139.122,140.5,267982,29,130812957000
3391,2017-01-19,140.498,142.162,140.345,141.721,270746,29,131146912000
3392,2017-01-20,141.732,142.058,141.158,141.449,267885,29,133007877000
3393,2017-01-23,141.506,142.068,140.746,141.214,263725,29,133740796000
3394,2017-01-24,141.203,142.501,140.756,142.441,241206,29,109858518000
3395,2017-01-25,142.417,143.696,141.812,143.063,249961,29,131503983000
3396,2017-01-26,143.043,144.512,142.871,144.186,246200,29,123772198000
3397,2017-01-27,144.216,144.773,143.98,144.338,214660,29,108914131000
3398,2017-01-30,144.254,144.596,141.657,142.008,219757,29,119890495000
3399,2017-01-31,141.917,142.449,140.43,141.834,268905,29,144262409000
3400,2017-02-01,141.806,144.113,141.633,143.28,247690,29,139957973000
3401,2017-02-02,143.274,143.512,140.748,141.24,250478,29,128208363000
3402,2017-02-03,141.226,141.965,140.184,140.184,231522,29,128656919000
3403,2017-02-06,140.365,140.745,139.201,139.243,216051,29,124215737000
3404,2017-02-07,139.239,140.589,138.525,140.528,226067,29,114095566000
3405,2017-02-08,140.538,140.665,139.788,140.346,228355,29,114882232000
3406,2017-02-09,140.338,141.796,140.019,141.484,213687,29,114386816000
3407,2017-02-10,141.457,142.357,140.924,140.993,220762,29,115394200000
3408,2017-02-13,141.591,142.601,141.375,142.412,197830,29,104064015000
3409,2017-02-14,142.404,142.704,141.003,142.383,218493,29,117015589000
3410,2017-02-15,142.452,142.797,141.828,142.199,208218,29,99814847000
3411,2017-02-16,142.156,142.449,141.235,141.379,205628,29,106809144000
3412,2017-02-17,141.329,141.934,139.615,139.681,191420,29,90478553000
3413,2017-02-20,139.99,141.247,139.99,140.866,149179,29,80167793000
3414,2017-02-21,140.882,141.851,140.842,141.771,200238,29,103861856000
3415,2017-02-22,141.711,142.021,140.462,141.062,220436,29,111487773000
3416,2017-02-23,141.026,141.535,140.673,141.373,201943,29,108645716000
3417,2017-02-24,141.3,141.756,139.304,139.357,204244,29,101442202000
3418,2017-02-27,139.813,140.36,138.993,140.168,214172,29,111992461000
3419,2017-02-28,140.176,140.309,138.814,139.586,210530,29,101410087000
3420,2017-03-01,139.516,140.724,139.483,139.762,251584,29,124564097000
3421,2017-03-02,139.774,140.738,139.703,140.366,207981,29,102650751000
3422,2017-03-03,140.303,140.487,139.59,139.834,212914,29,108864350000
3423,2017-03-06,139.913,140.31,139.266,139.336,176858,29,79790964000
3424,2017-03-07,139.336,139.621,138.715,139.015,179828,29,91942496000
3425,2017-03-08,138.948,139.65,138.427,139.108,202437,29,98120528000
3426,2017-03-09,139.103,140.02,139.041,139.804,234879,29,110833311000
3427,2017-03-10,139.814,140.527,139.351,139.457,226295,29,104721478000
3428,2017-03-13,139.644,140.482,139.491,140.302,201345,29,90912585000
3429,2017-03-14,140.302,140.405,139.141,139.444,197554,29,97868425000
3430,2017-03-15,139.443,140.603,139.104,139.403,208348,29,101622730000
3431,2017-03-16,139.405,140.173,138.544,140.017,242261,29,126428144000
3432,2017-03-17,140.012,140.454,139.144,139.628,192301,29,96887553000
3433,2017-03-20,139.534,140.128,138.883,139.012,167699,29,85536923000
3434,2017-03-21,139.015,140.397,138.903,139.395,228935,29,105778907000
3435,2017-03-22,139.394,139.479,137.745,138.831,243708,29,117343393000
3436,2017-03-23,138.831,139.314,138.284,138.889,230892,29,114152068000
3437,2017-03-24,138.891,139.148,138.29,138.616,205823,29,108652473000
3438,2017-03-27,138.429,139.095,138.028,138.939,219083,29,129644955000
3439,2017-03-28,138.917,139.385,138.032,138.385,200452,29,110839668000
3440,2017-03-29,138.29,138.49,137.506,138.039,216823,29,119823745000
3441,2017-03-30,138.041,139.59,137.732,139.504,199298,29,114292303000
3442,2017-03-31,139.488,140.075,138.965,139.508,217145,29,125406582000
3443,2017-04-03,139.655,139.889,138.291,138.433,187339,29,102010110000
3444,2017-04-04,138.421,138.476,137.073,137.718,191878,29,90450174000
3445,2017-04-05,137.706,139.027,137.444,138.169,198278,29,96401631000
3446,2017-04-06,138.16,138.704,137.706,138.137,177752,29,87873208000
3447,2017-04-07,138.095,138.326,136.938,137.201,218519,29,111392595000
3448,2017-04-10,137.433,138.265,137.364,137.736,222066,150,0
3449,2017-04-11,137.695,137.734,136.844,136.92,277784,150,0
3450,2017-04-12,136.886,137.334,136.522,136.695,261115,150,0
3451,2017-04-13,136.653,137.116,136.336,136.374,240620,150,0
3452,2017-04-14,136.36,136.622,135.935,135.991,143813,150,0
3453,2017-04-17,136.186,136.98,135.598,136.827,170981,150,0
3454,2017-04-18,136.821,140.036,136.144,139.281,334763,150,0
3455,2017-04-19,139.188,140.176,138.917,139.119,215726,29,58923673000
3456,2017-04-20,139.127,140.328,139.032,139.966,179034,29,96285142000
3457,2017-04-21,139.968,140.136,139.178,139.541,169716,29,84793058000
3458,2017-04-24,141.436,141.514,140.194,140.402,275652,4,94641474
3459,2017-04-25,140.418,142.651,140.053,142.557,200769,4,234615354
3460,2017-04-26,142.539,143.496,142.318,142.662,203343,4,89382516861
3461,2017-04-27,142.652,143.877,142.561,143.549,183988,0,96690942000
3462,2017-04-28,143.526,144.478,143.286,144.32,168019,29,84529382000
3463,2017-05-01,143.824,144.631,143.788,144.115,118900,4,648809842
3464,2017-05-02,144.053,145.12,144.01,144.932,156571,4,497881729
3465,2017-05-03,144.881,145.361,144.516,145.099,164811,4,591823793
3466,2017-05-04,145.041,145.731,144.66,145.315,184242,4,439364461
3467,2017-05-05,145.297,146.444,144.81,146.158,243362,4,129763126
3468,2017-05-08,146.607,146.684,145.659,146.553,250579,4,107589395
3469,2017-05-09,146.492,147.875,146.444,147.458,259136,4,111592813
3470,2017-05-10,147.36,148.111,147.123,147.865,259364,4,106491136
3471,2017-05-11,147.797,147.945,146.14,146.746,246317,4,96977167
3472,2017-05-12,146.657,146.798,145.804,146.044,232863,4,200673523
3473,2017-05-15,145.758,147.003,145.736,146.728,190404,4,358812723
3474,2017-05-16,146.656,147.116,145.822,146.127,236625,4,183581333
3475,2017-05-17,146.058,146.11,143.638,143.739,336351,4,77236170
3476,2017-05-18,143.637,144.832,143.358,144.284,439999,4,28230950
3477,2017-05-19,144.175,145.385,143.828,145.037,274590,4,127867406
3478,2017-05-22,144.199,145.085,144.134,144.675,220730,4,220836279
3479,2017-05-23,144.693,145.15,143.76,144.896,284704,4,88413502
3480,2017-05-24,144.816,145.413,144.508,144.655,256823,4,192179265
3481,2017-05-25,144.579,145.443,144.471,144.74,228038,4,77554887
3482,2017-05-26,144.681,144.743,142.134,142.51,209671,4,516651010
3483,2017-05-29,142.312,143.081,142.296,142.859,127018,4,435620109
3484,2017-05-30,142.773,143.095,141.831,142.514,222027,4,211488434
3485,2017-05-31,142.493,142.911,141.487,142.779,265838,1,90158651
3486,2017-06-01,142.769,143.705,142.525,143.434,232024,1,137605762
3487,2017-06-02,143.392,143.956,142.019,142.343,233541,1,233540
3488,2017-06-05,141.884,143.103,141.783,142.544,178611,1,178611
3489,2017-06-06,142.516,142.647,140.717,141.222,243710,1,243709
3490,2017-06-07,141.185,142.382,140.745,142.333,246102,1,246101
3491,2017-06-08,142.263,142.77,141.744,142.517,308022,1,308021
3492,2017-06-09,142.384,142.471,139.517,140.589,492272,2,492269
3493,2017-06-12,140.225,140.801,138.674,139.2,275987,1,275987
3494,2017-06-13,139.122,140.397,138.964,140.35,245714,1,245713
3495,2017-06-14,140.36,140.906,139.109,139.738,310461,1,310460
3496,2017-06-15,139.684,141.589,139.193,141.508,257795,1,257794
3497,2017-06-16,141.434,142.337,141.35,141.623,200145,1,200144
3498,2017-06-19,141.443,142.341,141.354,142.052,163267,1,163267
3499,2017-06-20,142.009,142.544,140.592,140.711,197047,1,197046
3500,2017-06-21,140.757,141.763,139.852,141.13,189977,1,189976
3501,2017-06-22,141.094,141.237,140.472,141.182,175391,1,175390
3502,2017-06-23,141.181,141.892,141.015,141.545,149095,1,149094
3503,2017-06-26,141.539,142.367,141.508,142.311,156647,1,156647
3504,2017-06-27,142.247,144.222,141.965,143.951,211224,1,211223
3505,2017-06-28,143.904,145.523,143.266,145.182,257567,1,257566
3506,2017-06-29,145.108,146.535,145.084,145.862,289112,1,289111
3507,2017-06-30,145.875,146.552,145.137,146.455,284914,1,284913
3508,2017-07-03,145.734,146.933,145.697,146.719,221881,1,221881
3509,2017-07-04,146.633,146.84,145.985,146.327,209773,0,209772
3510,2017-07-05,146.246,146.801,146.01,146.472,237364,0,237363
3511,2017-07-06,146.482,147.276,146.051,146.847,239101,0,239100
3512,2017-07-07,146.812,147.612,146.398,146.756,270065,0,270064
3513,2017-07-10,146.598,147.451,146.576,146.891,203690,0,203690
3514,2017-07-11,146.87,147.779,146.168,146.394,234222,0,234221
3515,2017-07-12,146.315,146.416,145.267,145.811,291870,0,291869
3516,2017-07-13,145.766,146.871,145.554,146.581,273809,0,273808
3517,2017-07-14,146.491,147.584,146.014,147.445,243426,0,243425
3518,2017-07-17,147.256,147.611,146.76,147.006,230102,0,230102
3519,2017-07-18,146.965,147.329,145.397,146.116,303580,0,303579
3520,2017-07-19,146.108,146.327,145.264,145.777,234531,0,234530
3521,2017-07-20,145.778,146.283,144.698,145.166,332893,0,332892
3522,2017-07-21,145.111,145.33,144.06,144.402,265846,0,265845
3523,2017-07-24,144.23,145.023,144.027,144.742,232299,0,232299
3524,2017-07-25,144.713,145.894,144.464,145.724,238884,0,238883
3525,2017-07-26,145.7,146.412,145.489,145.869,260659,0,260658
3526,2017-07-27,145.825,146.561,145.13,145.374,320268,0,320267
