,time,open,high,low,close,tick_volume,spread,real_volume
26650,2021-02-23 04:00:00,147.786,147.941,147.749,147.933,5337,0,0
26651,2021-02-23 08:00:00,147.933,148.342,147.744,148.32,17083,0,0
26652,2021-02-23 12:00:00,148.32,148.359,148.167,148.318,19674,0,0
26653,2021-02-23 16:00:00,148.318,148.409,147.886,148.301,29552,0,0
26654,2021-02-23 20:00:00,148.301,148.611,148.287,148.572,13033,0,0
26655,2021-02-24 00:00:00,148.483,150.06,148.295,149.457,15707,0,0
26656,2021-02-24 04:00:00,149.46,149.487,149.236,149.473,14680,0,0
26657,2021-02-24 08:00:00,149.473,149.961,149.372,149.798,22187,0,0
26658,2021-02-24 12:00:00,149.798,149.829,149.369,149.432,22992,0,0
26659,2021-02-24 16:00:00,149.433,149.773,149.217,149.311,33720,0,0
26660,2021-02-24 20:00:00,149.311,149.738,149.305,149.665,13129,0,0
26661,2021-02-25 00:00:00,149.708,150.015,149.545,149.917,17572,0,0
26662,2021-02-25 04:00:00,149.917,150.006,149.839,149.96,13811,0,0
26663,2021-02-25 08:00:00,149.958,150.42,149.749,150.321,23315,0,0
26664,2021-02-25 12:00:00,150.321,150.361,149.963,150.129,31936,0,0
26665,2021-02-25 16:00:00,150.129,150.443,149.367,149.534,39525,0,0
26666,2021-02-25 20:00:00,149.534,149.578,148.48,148.84,34619,0,0
26667,2021-02-26 00:00:00,148.799,149.169,148.223,148.567,25072,0,0
26668,2021-02-26 04:00:00,148.567,148.629,148.036,148.14,23532,0,0
26669,2021-02-26 08:00:00,148.14,148.499,147.402,148.472,34871,0,0
26670,2021-02-26 12:00:00,148.472,148.475,147.79,148.375,37929,0,0
26671,2021-02-26 16:00:00,148.375,149.076,148.043,148.719,48090,0,0
26672,2021-02-26 20:00:00,148.719,148.74,148.304,148.398,19706,0,0
26673,2021-03-01 00:00:00,148.372,149.176,148.324,149.126,23708,0,0
26674,2021-03-01 04:00:00,149.129,149.298,148.727,148.96,15723,0,0
26675,2021-03-01 08:00:00,148.958,149.203,148.527,148.844,22746,0,0
26676,2021-03-01 12:00:00,148.843,149.131,148.401,148.64,23128,0,0
26677,2021-03-01 16:00:00,148.64,148.846,148.337,148.627,31414,0,0
26678,2021-03-01 20:00:00,148.629,148.797,148.559,148.678,14531,0,0
26679,2021-03-02 00:00:00,148.671,148.883,148.546,148.646,14439,1,0
26680,2021-03-02 04:00:00,148.646,148.676,148.111,148.291,20265,0,0
26681,2021-03-02 08:00:00,148.29,148.559,148.143,148.214,24507,0,0
26682,2021-03-02 12:00:00,148.214,148.936,148.151,148.74,24576,0,0
26683,2021-03-02 16:00:00,148.74,149.103,148.525,149.09,30791,0,0
26684,2021-03-02 20:00:00,149.091,149.196,148.867,148.867,13124,0,0
26685,2021-03-03 00:00:00,148.853,149.178,148.794,149.135,10417,0,0
26686,2021-03-03 04:00:00,149.134,149.225,149.064,149.102,10408,0,0
26687,2021-03-03 08:00:00,149.102,149.695,148.945,149.451,21775,0,0
26688,2021-03-03 12:00:00,149.452,149.571,149.029,149.323,26809,0,0
26689,2021-03-03 16:00:00,149.323,149.536,149.086,149.426,40434,0,0
26690,2021-03-03 20:00:00,149.426,149.531,149.219,149.265,21161,0,0
26691,2021-03-04 00:00:00,149.252,149.348,149.043,149.199,12087,0,0
26692,2021-03-04 04:00:00,149.199,149.437,149.11,149.401,13640,0,0
26693,2021-03-04 08:00:00,149.401,149.756,149.317,149.51,25077,0,0
26694,2021-03-04 12:00:00,149.51,150.138,149.415,150.069,26158,0,0
26695,2021-03-04 16:00:00,150.069,150.731,149.987,150.1,46414,0,0
26696,2021-03-04 20:00:00,150.1,150.224,149.768,150.01,32686,0,0
26697,2021-03-05 00:00:00,149.999,150.081,149.536,149.736,17357,0,0
26698,2021-03-05 04:00:00,149.736,150.232,149.667,150.12,15660,0,0
26699,2021-03-05 08:00:00,150.119,150.367,149.803,149.878,29597,0,0
26700,2021-03-05 12:00:00,149.879,149.973,149.494,149.955,34643,0,0
26701,2021-03-05 16:00:00,149.955,150.115,149.358,149.698,50062,0,0
26702,2021-03-05 20:00:00,149.697,150.042,149.673,149.85,18128,0,0
26703,2021-03-08 00:00:00,149.66,150.358,149.587,150.144,20486,0,0
26704,2021-03-08 04:00:00,150.145,150.187,149.68,149.892,16373,0,0
26705,2021-03-08 08:00:00,149.892,150.197,149.683,150.157,24570,0,0
26706,2021-03-08 12:00:00,150.157,150.587,150.017,150.531,28484,0,0
26707,2021-03-08 16:00:00,150.531,150.684,150.265,150.677,36898,0,0
26708,2021-03-08 20:00:00,150.676,150.701,150.473,150.536,18723,0,0
26709,2021-03-09 00:00:00,150.492,150.847,150.384,150.769,15693,0,0
26710,2021-03-09 04:00:00,150.77,151.228,150.764,151.097,18981,0,0
26711,2021-03-09 08:00:00,151.097,151.194,150.811,151.01,28875,0,0
26712,2021-03-09 12:00:00,151.011,151.263,150.781,151.197,28323,0,0
26713,2021-03-09 16:00:00,151.197,151.28,150.7,150.74,32962,0,0
26714,2021-03-09 20:00:00,150.74,150.82,150.638,150.674,15960,0,0
26715,2021-03-10 00:00:00,150.682,150.941,150.602,150.766,13780,0,0
26716,2021-03-10 04:00:00,150.766,150.978,150.741,150.893,12275,0,0
26717,2021-03-10 08:00:00,150.892,151.189,150.725,151.152,19499,0,0
26718,2021-03-10 12:00:00,151.152,151.183,150.643,150.84,25981,0,0
26719,2021-03-10 16:00:00,150.84,151.048,150.73,150.882,33290,0,0
26720,2021-03-10 20:00:00,150.882,151.072,150.86,151.051,19921,0,0
26721,2021-03-11 00:00:00,150.958,151.171,150.856,151.106,12219,0,0
26722,2021-03-11 04:00:00,151.107,151.569,151.107,151.515,15641,0,0
26723,2021-03-11 08:00:00,151.515,151.689,151.148,151.317,22046,0,0
26724,2021-03-11 12:00:00,151.317,151.669,151.272,151.621,25758,0,0
26725,2021-03-11 16:00:00,151.621,151.672,151.476,151.615,29336,0,0
26726,2021-03-11 20:00:00,151.615,151.831,151.508,151.831,16294,0,0
26727,2021-03-12 00:00:00,151.801,152.151,151.715,152.054,11120,0,0
26728,2021-03-12 04:00:00,152.054,152.082,151.902,151.975,12286,0,0
26729,2021-03-12 08:00:00,151.975,152.237,151.756,151.799,27927,0,0
26730,2021-03-12 12:00:00,151.799,151.932,151.249,151.465,26298,0,0
26731,2021-03-12 16:00:00,151.465,151.827,151.231,151.804,32036,0,0
26732,2021-03-12 20:00:00,151.803,151.91,151.722,151.759,14141,0,0
26733,2021-03-15 00:00:00,151.758,152.016,151.645,151.938,11341,0,0
26734,2021-03-15 04:00:00,151.938,152.051,151.888,152.028,17489,0,0
26735,2021-03-15 08:00:00,152.028,152.103,151.885,152.059,22396,0,0
26736,2021-03-15 12:00:00,152.058,152.118,151.809,151.982,21635,0,0
26737,2021-03-15 16:00:00,151.985,152.002,151.203,151.572,29855,0,0
26738,2021-03-15 20:00:00,151.572,151.717,151.529,151.709,12973,0,0
26739,2021-03-16 00:00:00,151.616,151.751,151.534,151.661,7093,0,0
26740,2021-03-16 04:00:00,151.661,151.738,151.358,151.432,12646,0,0
26741,2021-03-16 08:00:00,151.432,151.494,150.909,150.934,17960,0,0
26742,2021-03-16 12:00:00,150.934,151.289,150.786,151.254,25914,0,0
26743,2021-03-16 16:00:00,151.254,151.504,151.017,151.45,31855,0,0
26744,2021-03-16 20:00:00,151.45,151.504,151.377,151.439,15802,0,0
26745,2021-03-17 00:00:00,151.408,151.703,151.338,151.608,5495,0,0
26746,2021-03-17 04:00:00,151.608,151.636,151.457,151.596,10300,0,0
26747,2021-03-17 08:00:00,151.596,152.008,151.517,151.678,15470,0,0
26748,2021-03-17 12:00:00,151.681,151.864,151.536,151.821,21464,0,0
26749,2021-03-17 16:00:00,151.821,151.851,151.485,151.575,24794,0,0
26750,2021-03-17 20:00:00,151.575,152.07,151.341,151.982,31316,0,0
26751,2021-03-18 00:00:00,151.972,152.246,151.826,152.206,10924,0,0
26752,2021-03-18 04:00:00,152.206,152.26,151.621,151.966,19363,0,0
26753,2021-03-18 08:00:00,151.966,152.55,151.881,152.266,25958,0,0
26754,2021-03-18 12:00:00,152.266,152.549,151.893,152.141,28960,0,0
26755,2021-03-18 16:00:00,152.142,152.176,151.725,151.932,29776,0,0
26756,2021-03-18 20:00:00,151.932,152.047,151.457,151.683,19134,0,0
26757,2021-03-19 00:00:00,151.604,151.805,151.566,151.686,11101,0,0
26758,2021-03-19 04:00:00,151.686,151.798,151.476,151.566,17382,0,0
26759,2021-03-19 08:00:00,151.565,151.788,151.331,151.575,17605,0,0
26760,2021-03-19 12:00:00,151.577,151.696,151.16,151.238,20651,0,0
26761,2021-03-19 16:00:00,151.238,151.247,150.565,151.046,34394,0,0
26762,2021-03-19 20:00:00,151.046,151.187,150.915,150.969,11029,0,0
26763,2021-03-22 00:00:00,150.34,150.818,150.233,150.609,8612,0,0
26764,2021-03-22 04:00:00,150.609,150.682,150.407,150.656,10605,0,0
26765,2021-03-22 08:00:00,150.656,150.775,150.432,150.676,16746,0,0
26766,2021-03-22 12:00:00,150.677,150.898,150.491,150.674,18733,0,0
26767,2021-03-22 16:00:00,150.674,150.749,150.333,150.679,22326,0,0
26768,2021-03-22 20:00:00,150.681,150.938,150.633,150.906,10536,0,0
26769,2021-03-23 00:00:00,150.88,150.882,150.66,150.746,7387,0,0
26770,2021-03-23 04:00:00,150.746,150.776,150.41,150.423,12822,0,0
26771,2021-03-23 08:00:00,150.423,150.613,150.138,150.197,18925,0,0
26772,2021-03-23 12:00:00,150.197,150.243,149.082,149.741,29642,0,0
26773,2021-03-23 16:00:00,149.74,149.961,149.627,149.698,27802,0,0
26774,2021-03-23 20:00:00,149.698,149.811,149.216,149.334,18131,0,0
26775,2021-03-24 00:00:00,149.306,149.413,148.916,149.161,10106,0,0
26776,2021-03-24 04:00:00,149.161,149.186,148.65,148.776,13728,0,0
26777,2021-03-24 08:00:00,148.776,148.958,148.528,148.762,21457,0,0
26778,2021-03-24 12:00:00,148.767,149.343,148.721,149.093,21281,0,0
26779,2021-03-24 16:00:00,149.093,149.445,149.049,149.274,25847,0,0
26780,2021-03-24 20:00:00,149.274,149.274,148.726,148.773,15163,0,0
26781,2021-03-25 00:00:00,148.784,149.131,148.76,149.131,12999,0,0
26782,2021-03-25 04:00:00,149.131,149.364,149.033,149.204,14555,0,0
26783,2021-03-25 08:00:00,149.204,149.532,148.972,149.321,16550,0,0
26784,2021-03-25 12:00:00,149.321,149.807,149.274,149.574,22562,0,0
26785,2021-03-25 16:00:00,149.574,149.958,149.524,149.917,31550,0,0
26786,2021-03-25 20:00:00,149.917,150.057,149.87,149.943,16619,0,0
26787,2021-03-26 00:00:00,149.949,150.319,149.85,150.252,9064,0,0
26788,2021-03-26 04:00:00,150.252,150.393,150.152,150.35,10044,0,0
26789,2021-03-26 08:00:00,150.35,150.861,150.133,150.725,16775,0,0
26790,2021-03-26 12:00:00,150.725,151.214,150.65,151.158,21049,0,0
26791,2021-03-26 16:00:00,151.158,151.544,150.992,151.172,26734,0,0
26792,2021-03-26 20:00:00,151.172,151.338,151.065,151.279,13447,0,0
26793,2021-03-29 00:00:00,151.32,151.428,150.991,151.07,9516,0,0
26794,2021-03-29 04:00:00,151.07,151.142,150.762,150.877,11909,0,0
26795,2021-03-29 08:00:00,150.877,151.704,150.581,151.401,20935,0,0
26796,2021-03-29 12:00:00,151.402,151.809,151.384,151.628,20739,0,0
26797,2021-03-29 16:00:00,151.628,151.755,151.085,151.201,27389,0,0
26798,2021-03-29 20:00:00,151.201,151.254,151.077,151.141,13539,0,0
26799,2021-03-30 00:00:00,151.065,151.338,151.019,151.246,7894,0,0
26800,2021-03-30 04:00:00,151.246,151.558,151.151,151.511,11699,0,0
26801,2021-03-30 08:00:00,151.51,151.944,151.335,151.841,20903,0,0
26802,2021-03-30 12:00:00,151.841,151.906,151.508,151.603,22223,0,0
26803,2021-03-30 16:00:00,151.604,151.686,151.184,151.299,26890,0,0
26804,2021-03-30 20:00:00,151.299,151.641,151.216,151.626,11080,0,0
26805,2021-03-31 00:00:00,151.588,152.173,151.492,152.116,10574,0,0
26806,2021-03-31 04:00:00,152.115,152.237,151.857,152.169,14218,0,0
26807,2021-03-31 08:00:00,152.169,152.408,152.063,152.311,20267,0,0
26808,2021-03-31 12:00:00,152.311,152.535,152.257,152.411,22047,0,0
26809,2021-03-31 16:00:00,152.41,152.781,152.203,152.633,28074,0,0
26810,2021-03-31 20:00:00,152.632,152.747,152.555,152.603,14098,0,0
26811,2021-04-01 00:00:00,152.527,152.794,152.384,152.759,8447,0,0
26812,2021-04-01 04:00:00,152.759,152.771,152.352,152.397,13332,0,0
26813,2021-04-01 08:00:00,152.397,152.752,152.291,152.592,22849,0,0
26814,2021-04-01 12:00:00,152.592,152.734,152.452,152.662,21526,0,0
26815,2021-04-01 16:00:00,152.662,153.071,152.638,152.803,27380,0,0
26816,2021-04-01 20:00:00,152.803,153.04,152.774,153.001,9711,0,0
26817,2021-04-02 00:00:00,152.964,153.161,152.916,153.118,4724,0,0
26818,2021-04-02 04:00:00,153.118,153.203,153.034,153.129,9315,0,0
26819,2021-04-02 08:00:00,153.129,153.151,152.703,152.722,8162,0,0
26820,2021-04-02 12:00:00,152.722,153.046,152.711,153.008,9362,0,0
26821,2021-04-02 16:00:00,153.008,153.124,152.894,152.992,16541,0,0
26822,2021-04-02 20:00:00,152.992,153.167,152.856,153.015,27713,0,0
26823,2021-04-05 00:00:00,152.89,153.099,152.858,152.979,7992,0,0
26824,2021-04-05 04:00:00,152.979,153.069,152.905,152.995,8264,0,0
26825,2021-04-05 08:00:00,152.993,153.366,152.884,153.313,12645,0,0
26826,2021-04-05 12:00:00,153.313,153.338,153.138,153.307,13348,0,0
26827,2021-04-05 16:00:00,153.308,153.334,152.885,153.054,20516,0,0
26828,2021-04-05 20:00:00,153.055,153.279,153.045,153.199,10353,0,0
26829,2021-04-06 00:00:00,153.128,153.365,153.017,153.301,7554,0,0
26830,2021-04-06 04:00:00,153.301,153.413,153.202,153.311,12680,0,0
26831,2021-04-06 08:00:00,153.311,153.385,152.84,152.855,17335,0,0
26832,2021-04-06 12:00:00,152.847,152.951,152.081,152.109,21081,0,0
26833,2021-04-06 16:00:00,152.109,152.235,151.838,151.875,26293,0,0
26834,2021-04-06 20:00:00,151.872,151.909,151.683,151.703,13598,0,0
26835,2021-04-07 00:00:00,151.663,151.97,151.582,151.858,9585,0,0
26836,2021-04-07 04:00:00,151.858,151.87,151.626,151.746,14987,0,0
26837,2021-04-07 08:00:00,151.746,151.944,151.155,151.939,23541,0,0
26838,2021-04-07 12:00:00,151.939,152.074,151.145,151.2,24018,0,0
26839,2021-04-07 16:00:00,151.2,151.286,150.662,150.768,28621,0,0
26840,2021-04-07 20:00:00,150.768,150.912,150.722,150.89,13224,0,0
26841,2021-04-08 00:00:00,150.902,151.0,150.705,150.826,7460,0,0
26842,2021-04-08 04:00:00,150.827,151.015,150.71,150.897,10801,0,0
26843,2021-04-08 08:00:00,150.897,151.089,150.166,150.241,19445,0,0
26844,2021-04-08 12:00:00,150.239,150.639,150.026,150.166,22350,0,0
26845,2021-04-08 16:00:00,150.168,150.217,149.885,150.105,26353,0,0
26846,2021-04-08 20:00:00,150.105,150.167,149.976,150.073,11485,0,0
26847,2021-04-09 00:00:00,150.046,150.327,149.962,150.212,8309,0,0
26848,2021-04-09 04:00:00,150.212,150.228,150.017,150.198,11565,0,0
26849,2021-04-09 08:00:00,150.198,150.445,149.59,150.367,19987,0,0
26850,2021-04-09 12:00:00,150.366,150.73,150.219,150.719,20853,0,0
26851,2021-04-09 16:00:00,150.719,150.933,150.321,150.491,25825,0,0
26852,2021-04-09 20:00:00,150.491,150.507,150.247,150.274,9098,0,0
26853,2021-04-12 00:00:00,150.366,150.479,149.724,150.473,7161,0,0
26854,2021-04-12 04:00:00,150.473,150.476,149.785,149.861,15928,0,0
26855,2021-04-12 08:00:00,149.861,150.48,149.758,150.417,20199,0,0
26856,2021-04-12 12:00:00,150.42,150.589,150.131,150.51,17428,0,0
26857,2021-04-12 16:00:00,150.51,150.537,150.256,150.354,18682,0,0
26858,2021-04-12 20:00:00,150.354,150.412,150.293,150.327,9165,0,0
26859,2021-04-13 00:00:00,150.228,150.557,150.228,150.546,7049,0,0
26860,2021-04-13 04:00:00,150.546,150.724,150.412,150.59,12940,0,0
26861,2021-04-13 08:00:00,150.59,150.827,150.275,150.374,18998,0,0
26862,2021-04-13 12:00:00,150.374,150.526,149.781,150.048,25895,0,0
26863,2021-04-13 16:00:00,150.047,150.216,149.669,149.993,24507,0,0
26864,2021-04-13 20:00:00,149.993,150.045,149.909,149.963,11245,0,0
26865,2021-04-14 00:00:00,149.956,149.994,149.632,149.645,9946,0,0
26866,2021-04-14 04:00:00,149.645,150.066,149.585,150.019,13355,0,0
26867,2021-04-14 08:00:00,150.019,150.46,149.946,150.342,20697,0,0
26868,2021-04-14 12:00:00,150.341,150.341,149.801,149.852,17253,0,0
26869,2021-04-14 16:00:00,149.852,150.389,149.845,150.312,23419,0,0
26870,2021-04-14 20:00:00,150.312,150.319,150.024,150.071,10282,0,0
26871,2021-04-15 00:00:00,150.022,150.17,149.97,150.148,7602,0,0
26872,2021-04-15 04:00:00,150.148,150.158,149.842,149.873,11056,0,0
26873,2021-04-15 08:00:00,149.873,150.201,149.859,149.869,16747,0,0
26874,2021-04-15 12:00:00,149.868,150.143,149.758,149.983,20399,0,0
26875,2021-04-15 16:00:00,149.983,149.993,149.685,149.851,24988,0,0
26876,2021-04-15 20:00:00,149.851,149.905,149.783,149.856,10621,0,0
26877,2021-04-16 00:00:00,149.911,149.911,149.653,149.748,7829,0,0
26878,2021-04-16 04:00:00,149.748,149.928,149.689,149.782,13187,0,0
26879,2021-04-16 08:00:00,149.781,149.828,149.386,149.742,19547,0,0
26880,2021-04-16 12:00:00,149.74,150.264,149.735,150.25,22717,0,0
26881,2021-04-16 16:00:00,150.248,150.461,150.09,150.398,20105,0,0
26882,2021-04-16 20:00:00,150.398,150.598,150.375,150.581,8797,0,0
26883,2021-04-19 00:00:00,150.427,150.523,150.124,150.171,9591,0,0
26884,2021-04-19 04:00:00,150.171,150.567,150.054,150.51,13284,0,0
26885,2021-04-19 08:00:00,150.51,150.583,149.89,149.982,21541,0,0
26886,2021-04-19 12:00:00,149.983,150.983,149.914,150.923,20220,0,0
26887,2021-04-19 16:00:00,150.924,151.215,150.818,151.138,20465,0,0
26888,2021-04-19 20:00:00,151.14,151.324,151.13,151.232,8366,0,0
26889,2021-04-20 00:00:00,151.238,151.327,151.086,151.293,6306,0,0
26890,2021-04-20 04:00:00,151.293,151.571,151.206,151.457,10898,0,0
26891,2021-04-20 08:00:00,151.455,151.982,151.389,151.671,16748,0,0
26892,2021-04-20 12:00:00,151.67,151.769,151.294,151.372,16842,0,0
26893,2021-04-20 16:00:00,151.376,151.457,150.59,150.729,18258,0,0
26894,2021-04-20 20:00:00,150.729,150.747,150.56,150.636,7835,0,0
26895,2021-04-21 00:00:00,150.634,150.715,150.442,150.633,7033,0,0
26896,2021-04-21 04:00:00,150.633,150.67,150.319,150.421,10174,0,0
26897,2021-04-21 08:00:00,150.421,150.969,150.332,150.725,14322,0,0
26898,2021-04-21 12:00:00,150.726,150.815,150.242,150.311,13935,0,0
26899,2021-04-21 16:00:00,150.316,150.761,150.045,150.577,18477,0,0
26900,2021-04-21 20:00:00,150.577,150.677,150.468,150.498,8283,0,0
26901,2021-04-22 00:00:00,150.498,150.62,150.436,150.552,5521,0,0
26902,2021-04-22 04:00:00,150.552,150.65,150.322,150.381,9156,0,0
26903,2021-04-22 08:00:00,150.381,150.559,150.13,150.161,13260,0,0
26904,2021-04-22 12:00:00,150.161,150.381,149.806,149.956,14596,0,0
26905,2021-04-22 16:00:00,149.955,150.011,149.417,149.786,19799,0,0
26906,2021-04-22 20:00:00,149.786,149.833,149.408,149.428,12016,0,0
26907,2021-04-23 00:00:00,149.35,149.49,149.287,149.372,6569,0,0
26908,2021-04-23 04:00:00,149.374,149.656,149.292,149.588,8000,0,0
26909,2021-04-23 08:00:00,149.587,149.951,149.447,149.731,14171,0,0
26910,2021-04-23 12:00:00,149.731,149.822,149.238,149.278,15331,0,0
26911,2021-04-23 16:00:00,149.278,149.735,149.061,149.61,19166,0,0
26912,2021-04-23 20:00:00,149.611,149.887,149.554,149.708,10002,0,0
26913,2021-04-26 00:00:00,149.695,149.841,149.536,149.822,6773,1,0
26914,2021-04-26 04:00:00,149.814,149.848,149.702,149.751,10511,1,0
26915,2021-04-26 08:00:00,149.751,150.093,149.638,149.765,15390,0,0
26916,2021-04-26 12:00:00,149.765,150.195,149.69,149.88,16019,0,0
26917,2021-04-26 16:00:00,149.88,150.291,149.863,150.154,16836,0,0
26918,2021-04-26 20:00:00,150.154,150.381,150.129,150.266,7357,0,0
26919,2021-04-27 00:00:00,150.14,150.378,150.106,150.215,5132,1,0
26920,2021-04-27 04:00:00,150.215,150.474,150.213,150.308,7773,1,0
26921,2021-04-27 08:00:00,150.308,150.484,150.148,150.172,11866,0,0
26922,2021-04-27 12:00:00,150.172,150.732,150.172,150.55,14899,0,0
26923,2021-04-27 16:00:00,150.559,151.153,150.431,151.112,16751,0,0
26924,2021-04-27 20:00:00,151.113,151.246,151.102,151.229,7734,0,0
26925,2021-04-28 00:00:00,151.144,151.316,150.992,151.256,6540,1,0
26926,2021-04-28 04:00:00,151.256,151.28,151.007,151.026,6978,1,0
26927,2021-04-28 08:00:00,151.026,151.324,151.024,151.191,14070,0,0
26928,2021-04-28 12:00:00,151.191,151.361,151.014,151.107,15015,0,0
26929,2021-04-28 16:00:00,151.106,151.489,151.036,151.461,17052,0,0
26930,2021-04-28 20:00:00,151.461,151.566,151.313,151.415,16054,0,0
26931,2021-04-29 00:00:00,151.261,151.486,151.224,151.443,3526,2,0
26932,2021-04-29 04:00:00,151.443,151.578,151.417,151.473,6560,1,0
26933,2021-04-29 08:00:00,151.473,152.103,151.473,151.929,13822,0,0
26934,2021-04-29 12:00:00,151.93,152.202,151.764,152.057,17058,0,0
26935,2021-04-29 16:00:00,152.057,152.406,151.718,151.824,20571,0,0
26936,2021-04-29 20:00:00,151.824,151.914,151.767,151.831,9290,0,0
26937,2021-04-30 00:00:00,151.811,152.112,151.716,151.99,7325,1,0
26938,2021-04-30 04:00:00,151.991,152.007,151.671,151.73,7640,2,0
26939,2021-04-30 08:00:00,151.73,151.813,151.378,151.459,13318,0,0
26940,2021-04-30 12:00:00,151.459,151.599,151.203,151.242,14194,0,0
26941,2021-04-30 16:00:00,151.244,151.444,150.907,151.161,20760,0,0
26942,2021-04-30 20:00:00,151.161,151.161,150.873,151.01,9006,0,0
26943,2021-05-03 00:00:00,151.006,151.295,150.852,151.257,3500,2,0
26944,2021-05-03 04:00:00,151.257,151.475,151.221,151.449,7582,1,0
26945,2021-05-03 08:00:00,151.451,151.913,151.262,151.909,12881,0,0
26946,2021-05-03 12:00:00,151.909,151.93,151.577,151.792,13323,0,0
26947,2021-05-03 16:00:00,151.791,151.834,151.608,151.772,15991,0,0
26948,2021-05-03 20:00:00,151.767,151.805,151.68,151.699,7236,0,0
26949,2021-05-04 00:00:00,151.655,151.722,151.588,151.658,3845,1,0
26950,2021-05-04 04:00:00,151.657,151.699,151.572,151.626,5586,2,0
26951,2021-05-04 08:00:00,151.626,151.944,151.598,151.76,14064,0,0
26952,2021-05-04 12:00:00,151.76,152.057,150.997,151.097,18452,0,0
26953,2021-05-04 16:00:00,151.098,151.899,151.015,151.76,24139,0,0
26954,2021-05-04 20:00:00,151.755,151.868,151.743,151.762,11876,0,0
26955,2021-05-05 00:00:00,151.8,152.004,151.724,151.954,3606,1,0
26956,2021-05-05 04:00:00,151.954,152.086,151.878,152.065,5953,1,0
26957,2021-05-05 08:00:00,152.067,152.233,151.764,151.939,14502,0,0
26958,2021-05-05 12:00:00,151.939,152.206,151.767,152.024,14701,0,0
26959,2021-05-05 16:00:00,152.024,152.06,151.778,151.949,15950,0,0
26960,2021-05-05 20:00:00,151.95,152.049,151.82,151.843,8106,0,0
26961,2021-05-06 00:00:00,151.774,152.043,151.715,151.921,4988,3,0
26962,2021-05-06 04:00:00,151.921,152.103,151.892,152.038,10341,2,0
26963,2021-05-06 08:00:00,152.039,152.123,151.763,151.822,13930,0,0
26964,2021-05-06 12:00:00,151.823,152.124,151.249,151.844,19445,0,0
26965,2021-05-06 16:00:00,151.845,152.02,151.325,151.505,19591,0,0
26966,2021-05-06 20:00:00,151.505,151.579,151.374,151.536,7830,0,0
26967,2021-05-07 00:00:00,151.505,151.682,151.405,151.638,4608,2,0
26968,2021-05-07 04:00:00,151.643,151.816,151.622,151.7,9321,1,0
26969,2021-05-07 08:00:00,151.7,152.04,151.634,151.957,13817,0,0
26970,2021-05-07 12:00:00,151.958,151.974,151.31,151.507,17540,0,0
26971,2021-05-07 16:00:00,151.507,151.966,151.26,151.925,25061,0,0
26972,2021-05-07 20:00:00,151.925,152.118,151.872,151.895,11704,0,0
26973,2021-05-10 00:00:00,152.056,152.697,151.918,152.546,7353,1,0
26974,2021-05-10 04:00:00,152.549,152.786,152.515,152.677,7832,1,0
26975,2021-05-10 08:00:00,152.677,153.401,152.676,153.274,18726,0,0
26976,2021-05-10 12:00:00,153.273,153.851,153.116,153.771,17997,0,0
26977,2021-05-10 16:00:00,153.773,153.906,153.446,153.882,19541,0,0
26978,2021-05-10 20:00:00,153.882,154.023,153.625,153.641,9603,0,0
26979,2021-05-11 00:00:00,153.612,153.892,153.522,153.8,8665,4,0
26980,2021-05-11 04:00:00,153.8,153.898,153.691,153.693,9661,1,0
26981,2021-05-11 08:00:00,153.694,153.963,153.539,153.883,15205,0,0
26982,2021-05-11 12:00:00,153.883,153.944,153.504,153.642,17761,0,0
26983,2021-05-11 16:00:00,153.642,153.76,153.145,153.737,23049,0,0
26984,2021-05-11 20:00:00,153.737,153.846,153.55,153.593,10726,0,0
26985,2021-05-12 00:00:00,153.595,153.751,153.515,153.66,5026,1,0
26986,2021-05-12 04:00:00,153.661,153.723,153.519,153.646,8932,1,0
26987,2021-05-12 08:00:00,153.645,153.925,153.639,153.787,14142,0,0
26988,2021-05-12 12:00:00,153.786,154.193,153.555,154.056,17661,0,0
26989,2021-05-12 16:00:00,154.056,154.435,153.989,154.111,29298,0,0
26990,2021-05-12 20:00:00,154.111,154.205,153.976,154.188,15842,0,0
26991,2021-05-13 00:00:00,154.043,154.301,153.989,154.16,6056,1,0
26992,2021-05-13 04:00:00,154.161,154.334,154.048,154.293,8841,1,0
26993,2021-05-13 08:00:00,154.297,154.308,153.642,153.727,17891,0,0
26994,2021-05-13 12:00:00,153.727,153.897,153.555,153.766,18081,0,0
26995,2021-05-13 16:00:00,153.764,154.084,153.643,153.653,22724,0,0
26996,2021-05-13 20:00:00,153.653,153.826,153.467,153.777,14732,0,0
26997,2021-05-14 00:00:00,153.786,153.945,153.667,153.916,4807,1,0
26998,2021-05-14 04:00:00,153.916,154.01,153.797,153.82,6768,1,0
26999,2021-05-14 08:00:00,153.82,153.959,153.613,153.719,14874,0,0
27000,2021-05-14 12:00:00,153.719,154.09,153.685,154.03,18057,0,0
27001,2021-05-14 16:00:00,154.033,154.262,153.948,154.231,21141,0,0
27002,2021-05-14 20:00:00,154.232,154.286,154.086,154.108,10099,0,0
27003,2021-05-17 00:00:00,154.09,154.296,153.804,154.153,4618,2,0
27004,2021-05-17 04:00:00,154.153,154.169,153.949,154.062,8966,2,0
27005,2021-05-17 08:00:00,154.062,154.179,153.842,154.052,14973,0,0
27006,2021-05-17 12:00:00,154.051,154.074,153.732,153.947,17860,0,0
27007,2021-05-17 16:00:00,153.947,154.307,153.815,154.278,17970,0,0
