,time,open,high,low,close,tick_volume,spread,real_volume
23644,2019-03-15 04:00:00,1.13059,1.1327099999999999,1.13043,1.1319,4198,0,0
23645,2019-03-15 08:00:00,1.1319,1.13292,1.13147,1.13236,7195,0,0
23646,2019-03-15 12:00:00,1.13236,1.13267,1.1303,1.13038,9758,0,0
23647,2019-03-15 16:00:00,1.13038,1.1344400000000001,1.13002,1.13178,15312,0,0
23648,2019-03-15 20:00:00,1.13177,1.13294,1.13167,1.1325,5483,0,0
23649,2019-03-18 00:00:00,1.13202,1.13278,1.1319,1.13209,2240,0,0
23650,2019-03-18 04:00:00,1.13209,1.13385,1.13201,1.13364,3942,0,0
23651,2019-03-18 08:00:00,1.13362,1.13506,1.1332,1.13445,7575,0,0
23652,2019-03-18 12:00:00,1.13446,1.1359,1.13404,1.13462,10185,0,0
23653,2019-03-18 16:00:00,1.13462,1.13497,1.1326,1.1329500000000001,11268,0,0
23654,2019-03-18 20:00:00,1.13296,1.13429,1.13246,1.13397,5110,0,0
23655,2019-03-19 00:00:00,1.13334,1.13403,1.13318,1.13379,3555,0,0
23656,2019-03-19 04:00:00,1.13379,1.13489,1.13367,1.13461,3500,0,0
23657,2019-03-19 08:00:00,1.13461,1.13574,1.13421,1.13546,6840,0,0
23658,2019-03-19 12:00:00,1.13546,1.13616,1.13471,1.13522,9215,0,0
23659,2019-03-19 16:00:00,1.13522,1.13613,1.13387,1.13495,12231,0,0
23660,2019-03-19 20:00:00,1.13495,1.13592,1.13475,1.13512,5313,0,0
23661,2019-03-20 00:00:00,1.13512,1.1357,1.13471,1.13471,3408,0,0
23662,2019-03-20 04:00:00,1.1347,1.13503,1.13428,1.13461,3864,0,0
23663,2019-03-20 08:00:00,1.13461,1.13535,1.13355,1.1343,6887,0,0
23664,2019-03-20 12:00:00,1.13431,1.13662,1.13421,1.13544,10867,0,0
23665,2019-03-20 16:00:00,1.13545,1.13643,1.1346,1.13498,12550,0,0
23666,2019-03-20 20:00:00,1.13498,1.1448,1.13473,1.1412,20821,0,0
23667,2019-03-21 00:00:00,1.14131,1.14345,1.14115,1.14319,5458,0,0
23668,2019-03-21 04:00:00,1.14319,1.14374,1.14212,1.1426,4808,0,0
23669,2019-03-21 08:00:00,1.1426,1.14296,1.13928,1.13987,9932,0,0
23670,2019-03-21 12:00:00,1.13987,1.14071,1.13839,1.1385399999999999,12547,0,0
23671,2019-03-21 16:00:00,1.1385399999999999,1.13952,1.1343,1.13522,18540,0,0
23672,2019-03-21 20:00:00,1.13522,1.13773,1.13425,1.13752,12005,0,0
23673,2019-03-22 00:00:00,1.13733,1.13788,1.13614,1.13672,4572,0,0
23674,2019-03-22 04:00:00,1.13672,1.13778,1.13649,1.13778,4710,0,0
23675,2019-03-22 08:00:00,1.13778,1.13907,1.12883,1.13032,14369,0,0
23676,2019-03-22 12:00:00,1.13032,1.13196,1.12926,1.13057,18678,0,0
23677,2019-03-22 16:00:00,1.13055,1.13155,1.12733,1.12842,21300,0,0
23678,2019-03-22 20:00:00,1.12841,1.13019,1.12822,1.13003,6912,0,0
23679,2019-03-25 00:00:00,1.12885,1.13007,1.12859,1.12899,3704,0,0
23680,2019-03-25 04:00:00,1.12899,1.13007,1.12899,1.12981,4232,0,0
23681,2019-03-25 08:00:00,1.12981,1.13143,1.12947,1.13084,8557,0,0
23682,2019-03-25 12:00:00,1.13082,1.13249,1.1304,1.13186,12854,0,0
23683,2019-03-25 16:00:00,1.13186,1.13314,1.13106,1.13118,15594,0,0
23684,2019-03-25 20:00:00,1.13117,1.1326100000000001,1.13102,1.13126,7240,0,0
23685,2019-03-26 00:00:00,1.13119,1.13192,1.131,1.1317599999999999,6132,0,0
23686,2019-03-26 04:00:00,1.1317599999999999,1.13219,1.1311,1.13111,4661,0,0
23687,2019-03-26 08:00:00,1.1311,1.13168,1.1303,1.13069,8560,0,0
23688,2019-03-26 12:00:00,1.13068,1.1326,1.12848,1.12878,14541,0,0
23689,2019-03-26 16:00:00,1.12878,1.13,1.12782,1.12884,15679,0,0
23690,2019-03-26 20:00:00,1.12885,1.12948,1.12632,1.12658,8473,0,0
23691,2019-03-27 00:00:00,1.12655,1.12772,1.12615,1.12669,4433,0,0
23692,2019-03-27 04:00:00,1.12669,1.12672,1.12509,1.12577,6111,0,0
23693,2019-03-27 08:00:00,1.12578,1.12782,1.1247,1.12758,10836,0,0
23694,2019-03-27 12:00:00,1.12759,1.12856,1.12662,1.12715,14757,0,0
23695,2019-03-27 16:00:00,1.12714,1.12721,1.12422,1.1263,21285,0,0
23696,2019-03-27 20:00:00,1.1263,1.12676,1.12435,1.1244,9586,0,0
23697,2019-03-28 00:00:00,1.12436,1.12544,1.12435,1.12482,4781,0,0
23698,2019-03-28 04:00:00,1.12482,1.12577,1.12433,1.12548,5012,0,0
23699,2019-03-28 08:00:00,1.12548,1.12612,1.12343,1.12524,11650,0,0
23700,2019-03-28 12:00:00,1.12524,1.1259000000000001,1.12208,1.12213,14330,0,0
23701,2019-03-28 16:00:00,1.12213,1.12387,1.12137,1.12275,19814,0,0
23702,2019-03-28 20:00:00,1.12274,1.12379,1.12202,1.12238,7402,0,0
23703,2019-03-29 00:00:00,1.12178,1.12349,1.12175,1.1232199999999999,4588,0,0
23704,2019-03-29 04:00:00,1.1232199999999999,1.12332,1.12235,1.12301,4504,0,0
23705,2019-03-29 08:00:00,1.12301,1.12391,1.12224,1.12302,9501,0,0
23706,2019-03-29 12:00:00,1.12302,1.12465,1.12099,1.12318,15766,0,0
23707,2019-03-29 16:00:00,1.12318,1.12416,1.12207,1.12253,19826,0,0
23708,2019-03-29 20:00:00,1.12252,1.12273,1.12133,1.12172,7887,0,0
23709,2019-04-01 00:00:00,1.12248,1.12312,1.12197,1.12282,3119,0,0
23710,2019-04-01 04:00:00,1.12281,1.12352,1.12244,1.1234,4251,0,0
23711,2019-04-01 08:00:00,1.1234,1.12499,1.12276,1.12462,12501,0,0
23712,2019-04-01 12:00:00,1.12462,1.12488,1.12271,1.12348,12096,0,0
23713,2019-04-01 16:00:00,1.12348,1.12453,1.12042,1.12063,15523,0,0
23714,2019-04-01 20:00:00,1.12062,1.12133,1.1204,1.12121,5339,0,0
23715,2019-04-02 00:00:00,1.12125,1.12125,1.1198,1.12057,3183,0,0
23716,2019-04-02 04:00:00,1.12057,1.12059,1.11958,1.12024,4360,0,0
23717,2019-04-02 08:00:00,1.12024,1.12114,1.11902,1.1198,10070,0,0
23718,2019-04-02 12:00:00,1.1198,1.12121,1.11972,1.12057,11074,0,0
23719,2019-04-02 16:00:00,1.12057,1.12079,1.11837,1.1197,13272,0,0
23720,2019-04-02 20:00:00,1.11969,1.12159,1.11919,1.12043,8085,0,0
23721,2019-04-03 00:00:00,1.1204,1.12172,1.12001,1.12164,3707,0,0
23722,2019-04-03 04:00:00,1.12163,1.12266,1.12127,1.12228,4477,0,0
23723,2019-04-03 08:00:00,1.12225,1.1245,1.12152,1.12436,12716,0,0
23724,2019-04-03 12:00:00,1.12436,1.12546,1.1234,1.12346,10366,0,0
23725,2019-04-03 16:00:00,1.12346,1.12491,1.1225,1.12443,12717,0,0
23726,2019-04-03 20:00:00,1.12443,1.12482,1.12323,1.1233,4980,0,0
23727,2019-04-04 00:00:00,1.12318,1.12475,1.12318,1.12445,3398,0,0
23728,2019-04-04 04:00:00,1.12445,1.12455,1.12368,1.1241,3270,0,0
23729,2019-04-04 08:00:00,1.1241,1.12476,1.12306,1.12317,8873,0,0
23730,2019-04-04 12:00:00,1.12317,1.12363,1.12127,1.12175,11729,0,0
23731,2019-04-04 16:00:00,1.12175,1.1225,1.1206,1.12192,12373,0,0
23732,2019-04-04 20:00:00,1.12192,1.12268,1.12134,1.12203,4818,0,0
23733,2019-04-05 00:00:00,1.12193,1.12291,1.12172,1.12224,3862,0,0
23734,2019-04-05 04:00:00,1.12224,1.1228,1.12223,1.12269,2420,0,0
23735,2019-04-05 08:00:00,1.12269,1.12365,1.12247,1.12301,7437,0,0
23736,2019-04-05 12:00:00,1.123,1.1245,1.1217,1.1236,11111,0,0
23737,2019-04-05 16:00:00,1.1236,1.12388,1.12101,1.12146,12632,0,0
23738,2019-04-05 20:00:00,1.12147,1.12187,1.12106,1.12158,4044,0,0
23739,2019-04-08 00:00:00,1.12141,1.12216,1.12103,1.12178,2890,0,0
23740,2019-04-08 04:00:00,1.12178,1.12323,1.12149,1.12308,4898,0,0
23741,2019-04-08 08:00:00,1.12308,1.12374,1.1221700000000001,1.12336,7310,0,0
23742,2019-04-08 12:00:00,1.12336,1.12645,1.12309,1.12614,8560,0,0
23743,2019-04-08 16:00:00,1.12614,1.12746,1.12584,1.12673,10522,0,0
23744,2019-04-08 20:00:00,1.12674,1.12686,1.12583,1.12592,3900,0,0
23745,2019-04-09 00:00:00,1.126,1.1265,1.12551,1.12592,3998,0,0
23746,2019-04-09 04:00:00,1.12592,1.12692,1.12584,1.12657,4071,0,0
23747,2019-04-09 08:00:00,1.12657,1.12804,1.12564,1.12801,9337,0,0
23748,2019-04-09 12:00:00,1.1280000000000001,1.12824,1.12664,1.12789,11050,0,0
23749,2019-04-09 16:00:00,1.12792,1.12843,1.1268,1.12703,11056,0,0
23750,2019-04-09 20:00:00,1.12703,1.12734,1.1261700000000001,1.12631,4392,0,0
23751,2019-04-10 00:00:00,1.12621,1.12673,1.12575,1.12585,2975,0,0
23752,2019-04-10 04:00:00,1.12585,1.1264,1.12555,1.12614,4016,0,0
23753,2019-04-10 08:00:00,1.12614,1.1274,1.12594,1.12698,7647,0,0
23754,2019-04-10 12:00:00,1.12698,1.12873,1.12534,1.12564,12400,0,0
23755,2019-04-10 16:00:00,1.12563,1.12786,1.12297,1.12756,15019,0,0
23756,2019-04-10 20:00:00,1.12756,1.12782,1.1263,1.12745,6584,0,0
23757,2019-04-11 00:00:00,1.12734,1.12795,1.12713,1.1276,2894,0,0
23758,2019-04-11 04:00:00,1.12761,1.12805,1.12729,1.12798,3071,0,0
23759,2019-04-11 08:00:00,1.12798,1.12875,1.12748,1.12794,9294,0,0
23760,2019-04-11 12:00:00,1.12793,1.12849,1.12555,1.126,9283,0,0
23761,2019-04-11 16:00:00,1.126,1.12762,1.12562,1.12584,10814,0,0
23762,2019-04-11 20:00:00,1.12584,1.12622,1.125,1.12544,4452,0,0
23763,2019-04-12 00:00:00,1.1251,1.12919,1.1251,1.12836,6289,0,0
23764,2019-04-12 04:00:00,1.12836,1.12947,1.12769,1.12914,4265,0,0
23765,2019-04-12 08:00:00,1.12914,1.131,1.12817,1.13056,9123,0,0
23766,2019-04-12 12:00:00,1.13056,1.13225,1.1304400000000001,1.13205,10885,0,0
23767,2019-04-12 16:00:00,1.13205,1.1324,1.12948,1.12986,11294,0,0
23768,2019-04-12 20:00:00,1.12986,1.12997,1.12926,1.12982,4425,0,0
23769,2019-04-15 00:00:00,1.13035,1.13073,1.1299,1.13039,2817,0,0
23770,2019-04-15 04:00:00,1.13039,1.13143,1.13018,1.1309,3827,0,0
23771,2019-04-15 08:00:00,1.1309,1.1320999999999999,1.13026,1.13181,8462,0,0
23772,2019-04-15 12:00:00,1.13181,1.13196,1.1306,1.13134,8906,0,0
23773,2019-04-15 16:00:00,1.13134,1.13157,1.12976,1.13066,10059,0,0
23774,2019-04-15 20:00:00,1.13066,1.13081,1.13,1.1304,3851,0,0
23775,2019-04-16 00:00:00,1.13035,1.13074,1.12998,1.13055,2886,0,0
23776,2019-04-16 04:00:00,1.13056,1.13064,1.12927,1.1304400000000001,3819,0,0
23777,2019-04-16 08:00:00,1.1304400000000001,1.1313900000000001,1.1299,1.1305,8853,0,0
23778,2019-04-16 12:00:00,1.1305,1.13116,1.12797,1.1297,15348,0,0
23779,2019-04-16 16:00:00,1.1297,1.13059,1.12803,1.1284,13951,0,0
23780,2019-04-16 20:00:00,1.1284,1.12904,1.12802,1.12806,4762,0,0
23781,2019-04-17 00:00:00,1.12797,1.1288,1.12789,1.12865,3552,0,0
23782,2019-04-17 04:00:00,1.12865,1.1304400000000001,1.1284,1.13033,4637,0,0
23783,2019-04-17 08:00:00,1.13032,1.13238,1.1303,1.13156,9014,0,0
23784,2019-04-17 12:00:00,1.13156,1.13194,1.13005,1.13036,9598,0,0
23785,2019-04-17 16:00:00,1.13036,1.13073,1.12907,1.12962,13249,0,0
23786,2019-04-17 20:00:00,1.12962,1.13026,1.12943,1.12989,4507,0,0
23787,2019-04-18 00:00:00,1.12938,1.12999,1.12927,1.12984,3439,0,0
23788,2019-04-18 04:00:00,1.12984,1.13007,1.12896,1.12948,4075,0,0
23789,2019-04-18 08:00:00,1.12948,1.1304,1.12431,1.12607,14814,0,0
23790,2019-04-18 12:00:00,1.12607,1.12611,1.1238,1.12405,12614,0,0
23791,2019-04-18 16:00:00,1.12405,1.12537,1.1229,1.12298,14934,0,0
23792,2019-04-18 20:00:00,1.12297,1.1233,1.12262,1.12299,5883,0,0
23793,2019-04-19 00:00:00,1.12283,1.12405,1.1227,1.124,1962,0,0
23794,2019-04-19 04:00:00,1.124,1.12423,1.12323,1.12381,1371,0,0
23795,2019-04-19 08:00:00,1.12381,1.12474,1.12381,1.12465,3974,0,0
23796,2019-04-19 12:00:00,1.12465,1.12472,1.1242,1.1244399999999999,2204,0,0
23797,2019-04-19 16:00:00,1.1244399999999999,1.12476,1.12421,1.12451,5028,0,0
23798,2019-04-19 20:00:00,1.12451,1.12468,1.1238,1.12409,8930,0,0
23799,2019-04-22 00:00:00,1.12398,1.12456,1.12372,1.12424,1932,0,0
23800,2019-04-22 04:00:00,1.12424,1.12443,1.12359,1.12382,2474,0,0
23801,2019-04-22 08:00:00,1.12382,1.12477,1.12372,1.1246,3000,0,0
23802,2019-04-22 12:00:00,1.1246,1.12549,1.12458,1.12494,3678,0,0
23803,2019-04-22 16:00:00,1.12493,1.12622,1.12485,1.12583,5680,0,0
23804,2019-04-22 20:00:00,1.12583,1.12619,1.12567,1.12572,2765,0,0
23805,2019-04-23 00:00:00,1.12568,1.12605,1.12447,1.12448,2513,0,0
23806,2019-04-23 04:00:00,1.12447,1.1255,1.12447,1.12499,3066,0,0
23807,2019-04-23 08:00:00,1.12499,1.12585,1.12419,1.12502,9173,0,0
23808,2019-04-23 12:00:00,1.12503,1.12613,1.12168,1.12179,10060,0,0
23809,2019-04-23 16:00:00,1.12179,1.12185,1.11924,1.12136,13489,0,0
23810,2019-04-23 20:00:00,1.12136,1.1227800000000001,1.12096,1.12275,4888,0,0
23811,2019-04-24 00:00:00,1.1226099999999999,1.12263,1.12171,1.12177,3032,0,0
23812,2019-04-24 04:00:00,1.12177,1.12207,1.12086,1.12161,5257,0,0
23813,2019-04-24 08:00:00,1.12161,1.12196,1.11948,1.12183,11462,0,0
23814,2019-04-24 12:00:00,1.12182,1.12234,1.12029,1.1203400000000001,10271,0,0
23815,2019-04-24 16:00:00,1.1203400000000001,1.12099,1.11565,1.11589,16903,0,0
23816,2019-04-24 20:00:00,1.11589,1.11652,1.11407,1.11521,9996,0,0
23817,2019-04-25 00:00:00,1.1154,1.11593,1.11452,1.11525,4305,0,0
23818,2019-04-25 04:00:00,1.11526,1.11602,1.11449,1.11573,4070,0,0
23819,2019-04-25 08:00:00,1.11573,1.11626,1.11348,1.11474,12185,0,0
23820,2019-04-25 12:00:00,1.11474,1.11482,1.1118,1.11308,13451,0,0
23821,2019-04-25 16:00:00,1.11308,1.11546,1.11298,1.11366,13919,0,0
23822,2019-04-25 20:00:00,1.11366,1.11388,1.11271,1.11327,4866,0,0
23823,2019-04-26 00:00:00,1.11283,1.11392,1.11242,1.11294,4194,0,0
23824,2019-04-26 04:00:00,1.11294,1.11413,1.1127,1.11352,5187,0,0
23825,2019-04-26 08:00:00,1.11352,1.11474,1.11296,1.11424,9585,0,0
23826,2019-04-26 12:00:00,1.11424,1.11592,1.11125,1.1148,13212,0,0
23827,2019-04-26 16:00:00,1.1148,1.1174,1.11425,1.11632,18543,0,0
23828,2019-04-26 20:00:00,1.11632,1.11661,1.11444,1.11449,4921,0,0
23829,2019-04-29 00:00:00,1.11448,1.11517,1.11447,1.11488,2349,0,0
23830,2019-04-29 04:00:00,1.11488,1.116,1.1145,1.11584,2230,0,0
23831,2019-04-29 08:00:00,1.11584,1.11671,1.1156,1.11652,6720,0,0
23832,2019-04-29 12:00:00,1.11652,1.1166,1.11454,1.11546,8095,0,0
23833,2019-04-29 16:00:00,1.11546,1.1184,1.11489,1.11812,10864,0,0
23834,2019-04-29 20:00:00,1.11812,1.11868,1.11768,1.11847,5049,0,0
23835,2019-04-30 00:00:00,1.11852,1.11911,1.11816,1.11897,2200,0,0
23836,2019-04-30 04:00:00,1.11896,1.1193,1.11792,1.11885,3830,0,0
23837,2019-04-30 08:00:00,1.11885,1.12088,1.11758,1.12087,11067,0,0
23838,2019-04-30 12:00:00,1.1209500000000001,1.1228,1.12042,1.12195,11409,0,0
23839,2019-04-30 16:00:00,1.12194,1.1229,1.11976,1.12168,15090,0,0
23840,2019-04-30 20:00:00,1.12168,1.12256,1.12134,1.12153,8268,0,0
23841,2019-05-01 00:00:00,1.12137,1.12183,1.12107,1.12183,2260,0,0
23842,2019-05-01 04:00:00,1.12185,1.12198,1.1213899999999999,1.12174,1786,0,0
23843,2019-05-01 08:00:00,1.12175,1.12301,1.12142,1.12282,3696,0,0
23844,2019-05-01 12:00:00,1.12281,1.12397,1.12218,1.12244,7580,0,0
23845,2019-05-01 16:00:00,1.12244,1.125,1.12232,1.1242,10015,0,0
23846,2019-05-01 20:00:00,1.1242,1.12646,1.11872,1.11947,19895,0,0
23847,2019-05-02 00:00:00,1.11948,1.12063,1.11937,1.1206,3009,0,0
23848,2019-05-02 04:00:00,1.1206,1.12092,1.12,1.12075,3502,0,0
23849,2019-05-02 08:00:00,1.12075,1.12191,1.1191,1.12083,10673,0,0
23850,2019-05-02 12:00:00,1.12083,1.12132,1.1195599999999999,1.11963,11357,0,0
23851,2019-05-02 16:00:00,1.11964,1.1202,1.11718,1.1178,16400,0,0
23852,2019-05-02 20:00:00,1.1178,1.11809,1.11707,1.11716,5811,0,0
23853,2019-05-03 00:00:00,1.11712,1.11776,1.11705,1.11774,2211,0,0
23854,2019-05-03 04:00:00,1.11774,1.11775,1.1167,1.11685,3201,0,0
23855,2019-05-03 08:00:00,1.11685,1.11733,1.1158,1.11652,9215,0,0
23856,2019-05-03 12:00:00,1.11659,1.11663,1.1135,1.116,12892,0,0
23857,2019-05-03 16:00:00,1.116,1.12007,1.11544,1.1195599999999999,21081,0,0
23858,2019-05-03 20:00:00,1.1195599999999999,1.12048,1.119,1.12026,6283,0,0
23859,2019-05-06 00:00:00,1.11709,1.12003,1.11659,1.11852,6465,0,0
23860,2019-05-06 04:00:00,1.11853,1.11958,1.11833,1.1191,5426,0,0
23861,2019-05-06 08:00:00,1.1191,1.11948,1.11831,1.11837,8423,0,0
23862,2019-05-06 12:00:00,1.1184,1.12036,1.11791,1.11836,9610,0,0
23863,2019-05-06 16:00:00,1.11835,1.12068,1.11806,1.12029,11885,0,0
23864,2019-05-06 20:00:00,1.12029,1.12092,1.11989,1.11989,5215,0,0
23865,2019-05-07 00:00:00,1.11994,1.12032,1.11907,1.12,2591,0,0
23866,2019-05-07 04:00:00,1.12,1.12143,1.11971,1.12135,4407,0,0
23867,2019-05-07 08:00:00,1.12135,1.12178,1.1193,1.11964,12355,0,0
23868,2019-05-07 12:00:00,1.11964,1.12062,1.11772,1.11835,10023,0,0
23869,2019-05-07 16:00:00,1.11835,1.1193,1.11666,1.1175,13793,0,0
23870,2019-05-07 20:00:00,1.11749,1.11935,1.11704,1.11919,9284,0,0
23871,2019-05-08 00:00:00,1.11898,1.11947,1.11877,1.11925,2874,0,0
23872,2019-05-08 04:00:00,1.11925,1.12066,1.11925,1.12052,5721,0,0
23873,2019-05-08 08:00:00,1.12052,1.12127,1.11965,1.11975,12578,0,0
23874,2019-05-08 12:00:00,1.11977,1.12076,1.11892,1.11986,15938,0,0
23875,2019-05-08 16:00:00,1.11986,1.12138,1.11828,1.11884,19190,0,0
23876,2019-05-08 20:00:00,1.11884,1.11953,1.11828,1.1192,6827,0,0
23877,2019-05-09 00:00:00,1.11915,1.11985,1.11899,1.11916,4334,0,0
23878,2019-05-09 04:00:00,1.11916,1.1195599999999999,1.1186,1.11948,5252,0,0
23879,2019-05-09 08:00:00,1.11948,1.1203400000000001,1.11735,1.11887,13713,0,0
23880,2019-05-09 12:00:00,1.11887,1.12006,1.11846,1.11968,12552,0,0
23881,2019-05-09 16:00:00,1.1197,1.1251,1.1191200000000001,1.12148,23461,0,0
23882,2019-05-09 20:00:00,1.12148,1.12284,1.121,1.12121,9574,0,0
23883,2019-05-10 00:00:00,1.12134,1.12302,1.12113,1.12294,5304,0,0
23884,2019-05-10 04:00:00,1.12293,1.12348,1.12256,1.12258,6441,0,0
23885,2019-05-10 08:00:00,1.12259,1.12331,1.12178,1.1231,10685,0,0
23886,2019-05-10 12:00:00,1.1231,1.12468,1.12231,1.1242,13298,0,0
23887,2019-05-10 16:00:00,1.1242,1.12536,1.12331,1.12367,16846,0,0
23888,2019-05-10 20:00:00,1.12366,1.12395,1.12279,1.1234,7680,0,0
23889,2019-05-13 00:00:00,1.12298,1.12404,1.12298,1.12316,3629,0,0
23890,2019-05-13 04:00:00,1.12316,1.12352,1.12282,1.12297,2646,0,0
23891,2019-05-13 08:00:00,1.12297,1.12368,1.12231,1.12299,8885,0,0
23892,2019-05-13 12:00:00,1.12299,1.12626,1.12283,1.12576,13430,0,0
23893,2019-05-13 16:00:00,1.12576,1.12636,1.12277,1.12344,17611,0,0
23894,2019-05-13 20:00:00,1.12355,1.12384,1.12242,1.12246,7409,0,0
23895,2019-05-14 00:00:00,1.12209,1.12367,1.12185,1.12363,3511,0,0
23896,2019-05-14 04:00:00,1.12363,1.1241,1.12306,1.12397,4678,0,0
23897,2019-05-14 08:00:00,1.12397,1.12441,1.12294,1.12426,8930,0,0
23898,2019-05-14 12:00:00,1.12426,1.12433,1.1204,1.12142,12206,0,0
23899,2019-05-14 16:00:00,1.12142,1.12199,1.12041,1.121,12973,0,0
23900,2019-05-14 20:00:00,1.121,1.12168,1.12012,1.1204,4597,0,0
23901,2019-05-15 00:00:00,1.12033,1.12084,1.12008,1.12036,2778,0,0
23902,2019-05-15 04:00:00,1.12036,1.12097,1.12027,1.12097,3035,0,0
23903,2019-05-15 08:00:00,1.12097,1.1217,1.11985,1.12142,8975,0,0
23904,2019-05-15 12:00:00,1.12143,1.12145,1.11781,1.11838,14123,0,0
23905,2019-05-15 16:00:00,1.11838,1.12248,1.11792,1.12065,18687,0,0
23906,2019-05-15 20:00:00,1.12064,1.12082,1.1197300000000001,1.12018,4795,0,0
23907,2019-05-16 00:00:00,1.12016,1.12093,1.12015,1.12066,2653,0,0
23908,2019-05-16 04:00:00,1.12066,1.12099,1.12018,1.12098,4643,0,0
23909,2019-05-16 08:00:00,1.12097,1.12212,1.12042,1.12207,7680,0,0
23910,2019-05-16 12:00:00,1.12207,1.12241,1.11873,1.11878,11818,0,0
23911,2019-05-16 16:00:00,1.11878,1.11927,1.1172,1.11774,13871,0,0
23912,2019-05-16 20:00:00,1.11774,1.1179999999999999,1.11663,1.11727,5186,0,0
23913,2019-05-17 00:00:00,1.11732,1.11762,1.11706,1.11752,2623,0,0
23914,2019-05-17 04:00:00,1.11751,1.11796,1.11748,1.11794,4236,0,0
23915,2019-05-17 08:00:00,1.11794,1.11844,1.11688,1.1174,9756,0,0
23916,2019-05-17 12:00:00,1.11741,1.11791,1.11584,1.11764,14164,0,0
23917,2019-05-17 16:00:00,1.11765,1.11775,1.11554,1.11645,13757,0,0
23918,2019-05-17 20:00:00,1.11645,1.1167,1.11552,1.11573,6481,0,0
23919,2019-05-20 00:00:00,1.11598,1.11667,1.11592,1.1164,3099,0,0
23920,2019-05-20 04:00:00,1.1164,1.11676,1.11529,1.11538,3845,0,0
23921,2019-05-20 08:00:00,1.11538,1.11662,1.11507,1.11552,7807,0,0
23922,2019-05-20 12:00:00,1.11552,1.11672,1.11532,1.11637,9477,0,0
23923,2019-05-20 16:00:00,1.11637,1.11748,1.11564,1.11682,10855,0,0
23924,2019-05-20 20:00:00,1.11682,1.11703,1.11646,1.11655,3552,0,0
23925,2019-05-21 00:00:00,1.11651,1.11722,1.11646,1.11648,2688,0,0
23926,2019-05-21 04:00:00,1.11648,1.11672,1.116,1.11602,3265,0,0
23927,2019-05-21 08:00:00,1.11602,1.11602,1.1142,1.11474,8674,0,0
23928,2019-05-21 12:00:00,1.11472,1.11612,1.1144,1.11576,11293,0,0
23929,2019-05-21 16:00:00,1.11576,1.11881,1.1149,1.11601,16732,0,0
23930,2019-05-21 20:00:00,1.11601,1.11655,1.1154,1.11616,4210,0,0
23931,2019-05-22 00:00:00,1.11586,1.1166,1.11558,1.11609,2654,0,0
23932,2019-05-22 04:00:00,1.11609,1.11657,1.11534,1.11555,2861,0,0
23933,2019-05-22 08:00:00,1.11555,1.11638,1.11487,1.11596,8730,0,0
23934,2019-05-22 12:00:00,1.11596,1.11802,1.1158,1.1167,8946,0,0
23935,2019-05-22 16:00:00,1.1167,1.1169,1.1151,1.1157,11679,0,0
23936,2019-05-22 20:00:00,1.1157,1.11637,1.11502,1.11503,4811,0,0
23937,2019-05-23 00:00:00,1.11502,1.11573,1.11501,1.11527,2400,0,0
23938,2019-05-23 04:00:00,1.11526,1.11539,1.1148,1.11491,3437,0,0
23939,2019-05-23 08:00:00,1.11491,1.11522,1.11302,1.11397,12211,0,0
23940,2019-05-23 12:00:00,1.11397,1.11438,1.11292,1.11356,10418,0,0
23941,2019-05-23 16:00:00,1.11356,1.11835,1.11071,1.11822,20930,0,0
23942,2019-05-23 20:00:00,1.11822,1.11875,1.1176,1.1182,6261,0,0
23943,2019-05-24 00:00:00,1.11812,1.11854,1.11726,1.11804,2876,0,0
23944,2019-05-24 04:00:00,1.11803,1.11834,1.11781,1.1181,3974,0,0
23945,2019-05-24 08:00:00,1.1181,1.12056,1.11807,1.11846,9947,0,0
23946,2019-05-24 12:00:00,1.11846,1.12006,1.11782,1.1195599999999999,11797,0,0
23947,2019-05-24 16:00:00,1.1195599999999999,1.12104,1.11876,1.12052,12842,0,0
23948,2019-05-24 20:00:00,1.12052,1.12122,1.12048,1.12051,3335,0,0
23949,2019-05-27 00:00:00,1.1209,1.12114,1.12033,1.12071,1967,0,0
23950,2019-05-27 04:00:00,1.12071,1.12151,1.12066,1.12067,2756,0,0
23951,2019-05-27 08:00:00,1.12067,1.12113,1.11919,1.11928,6914,0,0
23952,2019-05-27 12:00:00,1.11928,1.11985,1.1191200000000001,1.11964,5231,0,0
23953,2019-05-27 16:00:00,1.11964,1.11997,1.11871,1.11911,4395,0,0
23954,2019-05-27 20:00:00,1.1191200000000001,1.1193,1.11885,1.11925,745,0,0
23955,2019-05-28 00:00:00,1.11923,1.11964,1.119,1.11924,2361,0,0
23956,2019-05-28 04:00:00,1.11924,1.11943,1.11784,1.11821,3548,0,0
23957,2019-05-28 08:00:00,1.11819,1.11947,1.11756,1.11926,10405,0,0
23958,2019-05-28 12:00:00,1.11926,1.11985,1.11819,1.1189,9286,0,0
23959,2019-05-28 16:00:00,1.1189,1.1195,1.11622,1.11654,14528,0,0
23960,2019-05-28 20:00:00,1.11654,1.11722,1.11593,1.11601,5153,0,0
23961,2019-05-29 00:00:00,1.11601,1.11725,1.11596,1.11693,3213,0,0
23962,2019-05-29 04:00:00,1.11694,1.11705,1.1162,1.11645,4166,0,0
23963,2019-05-29 08:00:00,1.11645,1.11693,1.11521,1.11548,9530,0,0
23964,2019-05-29 12:00:00,1.11548,1.1159,1.11476,1.11497,8973,0,0
