,time,open,high,low,close,tick_volume,spread,real_volume
10332,2022-04-23 20:00:00,39833.9,39849.02,39659.73,39785.62,5529,898,0
10333,2022-04-24 00:00:00,39786.12,39938.09,39328.86,39558.74,7137,898,0
10334,2022-04-24 04:00:00,39558.74,39826.07,39424.62,39703.19,4282,898,0
10335,2022-04-24 08:00:00,39703.19,39802.13,39630.68,39709.3,7251,898,0
10336,2022-04-24 12:00:00,39708.8,39783.14,39519.71,39578.02,7210,898,0
10337,2022-04-24 16:00:00,39578.02,39943.55,38875.92,39477.32,9436,898,0
10338,2022-04-24 20:00:00,39477.32,39812.8,39131.81,39504.7,9382,898,0
10339,2022-04-25 00:00:00,39482.7,39766.43,38659.02,38854.28,10411,898,0
10340,2022-04-25 04:00:00,38854.28,39297.08,38743.8,39135.78,8902,898,0
10341,2022-04-25 08:00:00,39135.78,39230.87,38166.2,38412.06,10552,898,0
10342,2022-04-25 12:00:00,38412.06,38999.61,38198.36,38804.59,12037,898,0
10343,2022-04-25 16:00:00,38804.59,39660.42,38618.92,39464.45,20358,898,0
10344,2022-04-25 20:00:00,39465.45,40360.05,39313.27,40127.46,18186,898,0
10345,2022-04-26 00:00:00,40104.96,40772.81,40065.04,40563.92,8532,898,0
10346,2022-04-26 04:00:00,40559.42,40647.41,40371.48,40562.86,7161,898,0
10347,2022-04-26 08:00:00,40562.86,40800.93,40379.0,40502.54,8204,898,0
10348,2022-04-26 12:00:00,40502.54,40620.43,40179.6,40279.76,9858,898,0
10349,2022-04-26 16:00:00,40279.76,40340.55,38326.56,38661.26,23262,898,0
10350,2022-04-26 20:00:00,38661.26,38671.37,37673.44,38083.9,19362,898,0
10351,2022-04-27 00:00:00,38021.26,38435.86,37674.4,38165.06,9696,831,0
10352,2022-04-27 04:00:00,38167.06,38468.73,38146.56,38405.35,7145,898,0
10353,2022-04-27 08:00:00,38405.35,39232.28,38364.68,38976.01,9991,898,0
10354,2022-04-27 12:00:00,38976.01,39142.73,38628.91,38877.55,9863,898,0
10355,2022-04-27 16:00:00,38878.05,39462.95,38412.83,39189.81,19010,898,0
10356,2022-04-27 20:00:00,39189.81,39260.47,38659.7,39087.3,14404,898,0
10357,2022-04-28 00:00:00,39119.3,39444.37,39001.21,39383.64,8473,898,0
10358,2022-04-28 04:00:00,39383.64,39682.44,39152.79,39394.06,9063,898,0
10359,2022-04-28 08:00:00,39396.02,39774.31,39216.28,39637.45,8244,898,0
10360,2022-04-28 12:00:00,39637.45,39880.16,39496.15,39537.22,11633,898,0
10361,2022-04-28 16:00:00,39537.22,40269.38,38864.13,39891.68,22616,898,0
10362,2022-04-28 20:00:00,39891.68,40372.34,39713.08,39898.5,14202,898,0
10363,2022-04-29 00:00:00,39882.15,39986.02,39581.63,39829.35,8810,898,0
10364,2022-04-29 04:00:00,39829.35,39921.94,39257.94,39527.17,9728,898,0
10365,2022-04-29 08:00:00,39523.43,39632.14,39351.89,39397.64,9333,898,0
10366,2022-04-29 12:00:00,39389.14,39389.14,38604.74,38908.76,14817,898,0
10367,2022-04-29 16:00:00,38907.26,39380.69,38428.39,38510.42,17348,898,0
10368,2022-04-29 20:00:00,38514.42,38715.57,38151.71,38566.77,15971,898,0
10369,2022-04-30 00:00:00,38342.78,38789.33,38308.14,38636.21,5614,898,0
10370,2022-04-30 04:00:00,38636.21,38765.22,38488.08,38549.58,4296,898,0
10371,2022-04-30 08:00:00,38549.58,38788.57,38514.07,38582.75,4951,898,0
10372,2022-04-30 12:00:00,38582.75,38654.77,38528.29,38536.63,3393,898,0
10373,2022-04-30 16:00:00,38536.63,38632.73,38145.05,38441.1,9376,898,0
10374,2022-04-30 20:00:00,38448.39,38516.52,38199.39,38298.71,12400,898,0
10375,2022-05-01 00:00:00,38299.4,38380.43,37455.71,37670.72,10056,898,0
10376,2022-05-01 04:00:00,37670.72,38075.19,37367.73,37953.79,7880,898,0
10377,2022-05-01 08:00:00,37953.79,38172.94,37899.81,38051.34,6205,898,0
10378,2022-05-01 12:00:00,38051.34,38093.79,37830.15,37963.35,4988,823,0
10379,2022-05-01 16:00:00,37963.35,38687.97,37901.02,38494.91,8284,898,0
10380,2022-05-01 20:00:00,38494.91,38588.98,37627.91,38193.34,10475,898,0
10381,2022-05-02 00:00:00,38384.64,38807.72,38068.1,38668.72,16710,898,0
10382,2022-05-02 04:00:00,38665.51,39109.28,38366.67,38965.78,16234,898,0
10383,2022-05-02 08:00:00,38965.78,39156.26,38765.95,38920.74,15694,898,0
10384,2022-05-02 12:00:00,38920.74,39056.69,38397.74,38477.27,11694,898,0
10385,2022-05-02 16:00:00,38479.27,39119.36,38211.39,38536.52,22583,898,0
10386,2022-05-02 20:00:00,38536.52,38606.6,38034.58,38314.41,16295,898,0
10387,2022-05-03 00:00:00,38283.51,38906.38,38280.02,38400.56,11988,898,0
10388,2022-05-03 04:00:00,38400.56,38611.26,38293.68,38494.06,7550,898,0
10389,2022-05-03 08:00:00,38495.06,38640.95,38360.81,38519.78,6829,898,0
10390,2022-05-03 12:00:00,38519.78,38588.76,38222.45,38431.69,11132,849,0
10391,2022-05-03 16:00:00,38424.69,38461.75,38026.33,38131.63,15858,898,0
10392,2022-05-03 20:00:00,38131.63,38306.82,37492.4,37608.22,15570,898,0
10393,2022-05-04 00:00:00,37713.85,38020.69,37605.92,37884.97,9430,898,0
10394,2022-05-04 04:00:00,37884.97,38100.93,37852.87,37976.27,9273,898,0
10395,2022-05-04 08:00:00,37976.27,39033.49,37949.92,38950.6,13659,898,0
10396,2022-05-04 12:00:00,38953.1,39158.74,38790.95,38947.45,13829,898,0
10397,2022-05-04 16:00:00,38947.45,39448.45,38635.31,39175.81,15968,898,0
10398,2022-05-04 20:00:00,39175.81,40024.53,38587.46,39783.59,20538,868,0
10399,2022-05-05 00:00:00,39787.81,39878.63,39529.97,39649.44,8904,868,0
10400,2022-05-05 04:00:00,39649.44,39781.1,39565.95,39726.4,6825,868,0
10401,2022-05-05 08:00:00,39726.4,39830.05,39424.77,39476.27,8527,868,0
10402,2022-05-05 12:00:00,39470.77,39609.04,39386.29,39491.28,6208,868,0
10403,2022-05-05 16:00:00,39491.28,39497.27,36320.95,37016.79,22625,898,0
10404,2022-05-05 20:00:00,37016.79,37137.78,35521.91,36380.32,21916,898,0
10405,2022-05-06 00:00:00,36397.42,36647.36,36184.79,36356.52,11905,898,0
10406,2022-05-06 04:00:00,36356.52,36534.44,36123.43,36411.97,12292,898,0
10407,2022-05-06 08:00:00,36417.97,36528.05,35783.13,36185.84,15431,898,0
10408,2022-05-06 12:00:00,36185.84,36419.27,35529.47,35797.45,18021,848,0
10409,2022-05-06 16:00:00,35797.45,36411.88,35222.85,36187.13,27510,848,0
10410,2022-05-06 20:00:00,36198.13,36228.13,35795.46,36079.83,18998,848,0
10411,2022-05-07 00:00:00,35894.5,36101.63,35857.95,35977.71,5301,848,0
10412,2022-05-07 04:00:00,35967.21,36031.59,35694.23,35718.68,6625,848,0
10413,2022-05-07 08:00:00,35718.68,36044.52,35691.91,35981.43,7908,848,0
10414,2022-05-07 12:00:00,35981.43,36112.39,35924.39,36009.44,8437,848,0
10415,2022-05-07 16:00:00,36010.94,36067.49,35835.19,35948.31,7699,848,0
10416,2022-05-07 20:00:00,35947.02,35979.77,35715.09,35743.02,7580,650,0
10417,2022-05-08 00:00:00,35766.67,35784.02,34731.48,35080.66,15285,848,0
10418,2022-05-08 04:00:00,35080.66,35212.91,34177.53,34389.76,16709,848,0
10419,2022-05-08 08:00:00,34389.76,34943.63,34306.49,34660.05,10104,848,0
10420,2022-05-08 12:00:00,34658.05,34865.94,34503.38,34615.02,8712,848,0
10421,2022-05-08 16:00:00,34615.02,34661.07,34262.53,34357.06,12932,848,0
10422,2022-05-08 20:00:00,34357.06,34725.02,33617.68,34223.24,16725,848,0
10423,2022-05-09 00:00:00,34217.5,34450.73,33902.74,34130.05,11886,848,0
10424,2022-05-09 04:00:00,34130.05,34225.02,33233.88,33634.35,14361,848,0
10425,2022-05-09 08:00:00,33631.35,33733.83,33116.1,33636.72,14874,714,0
10426,2022-05-09 12:00:00,33636.72,33756.15,32604.07,32845.74,19506,714,0
10427,2022-05-09 16:00:00,32841.24,33387.29,31582.46,31676.2,27022,714,0
10428,2022-05-09 20:00:00,31676.2,31885.41,30286.33,31040.88,31072,583,0
10429,2022-05-10 00:00:00,30936.38,31500.88,29708.77,30775.07,24995,700,0
10430,2022-05-10 04:00:00,30784.07,31391.32,30590.67,31204.96,23061,714,0
10431,2022-05-10 08:00:00,31204.96,32633.18,31191.46,31730.82,22886,666,0
10432,2022-05-10 12:00:00,31731.82,32285.49,31229.99,32128.48,17286,666,0
10433,2022-05-10 16:00:00,32134.48,32363.0,30836.68,31210.45,25559,666,0
10434,2022-05-10 20:00:00,31210.95,31785.19,30913.08,30927.58,15908,666,0
10435,2022-05-11 00:00:00,30988.58,31321.27,30129.18,31025.36,17002,666,0
10436,2022-05-11 04:00:00,31025.36,31666.5,30608.01,31197.36,16468,666,0
10437,2022-05-11 08:00:00,31197.36,31881.11,30187.15,31389.28,25096,666,0
10438,2022-05-11 12:00:00,31386.34,32138.0,28958.81,29192.98,26114,666,0
10439,2022-05-11 16:00:00,29214.98,31954.68,29072.55,30278.6,32866,666,0
10440,2022-05-11 20:00:00,30277.1,30314.97,28097.98,28194.47,30187,666,0
10441,2022-05-12 00:00:00,28637.97,30063.9,27629.51,29704.35,27577,666,0
10442,2022-05-12 04:00:00,29691.85,29893.51,26895.54,27629.84,29268,666,0
10443,2022-05-12 08:00:00,27629.84,28196.18,25261.37,27596.93,34269,623,0
10444,2022-05-12 12:00:00,27596.93,28889.74,27246.07,28285.32,25084,626,0
10445,2022-05-12 16:00:00,28288.32,29811.01,27687.4,29578.3,27361,626,0
10446,2022-05-12 20:00:00,29578.3,29656.8,28068.38,28550.97,23171,626,0
10447,2022-05-13 00:00:00,28384.45,29500.6,27921.51,29453.52,20254,626,0
10448,2022-05-13 04:00:00,29451.96,30694.58,29153.45,30362.52,23461,585,0
10449,2022-05-13 08:00:00,30362.52,30958.45,30076.2,30261.65,21438,626,0
10450,2022-05-13 12:00:00,30261.65,30787.51,30125.64,30660.23,18761,626,0
10451,2022-05-13 16:00:00,30658.23,30977.99,29687.05,29892.27,22970,529,0
10452,2022-05-13 20:00:00,29892.27,30244.67,29312.2,29741.01,19528,626,0
10453,2022-05-14 00:00:00,29950.58,30069.86,29135.12,29440.85,6695,626,0
10454,2022-05-14 04:00:00,29443.35,29739.87,29156.13,29294.2,10789,626,0
10455,2022-05-14 08:00:00,29294.2,29539.91,29207.58,29464.36,8272,467,0
10456,2022-05-14 12:00:00,29464.36,29514.24,28723.69,29028.73,10695,626,0
10457,2022-05-14 16:00:00,29019.23,29578.02,28554.57,29274.56,14014,0,0
10458,2022-05-14 20:00:00,29274.56,29866.81,29191.99,29348.16,12462,626,0
10459,2022-05-15 00:00:00,29319.66,30263.13,29315.4,29910.79,10817,626,0
10460,2022-05-15 04:00:00,29910.82,30019.4,29414.47,29556.31,7973,626,0
10461,2022-05-15 08:00:00,29556.31,29991.92,29440.7,29528.21,8169,626,0
10462,2022-05-15 12:00:00,29529.71,30509.37,29507.48,30249.76,13519,452,0
10463,2022-05-15 16:00:00,30254.26,30354.96,29723.57,30165.58,14429,626,0
10464,2022-05-15 20:00:00,30164.08,31071.71,29893.57,30966.9,12843,626,0
10465,2022-05-16 00:00:00,31023.66,31386.99,30809.11,31064.7,11273,626,0
10466,2022-05-16 04:00:00,31060.7,31110.01,30081.5,30286.84,11423,626,0
10467,2022-05-16 08:00:00,30277.84,30436.22,29249.74,29752.49,12457,626,0
10468,2022-05-16 12:00:00,29746.99,30202.64,29389.33,29855.88,16025,626,0
10469,2022-05-16 16:00:00,29855.88,30049.18,29023.88,29267.51,23522,543,0
10470,2022-05-16 20:00:00,29267.51,29940.19,29202.18,29878.63,14913,666,0
10471,2022-05-17 00:00:00,29987.75,30209.1,29762.72,30101.58,11267,666,0
10472,2022-05-17 04:00:00,30102.08,30465.37,29734.08,30333.75,10284,666,0
10473,2022-05-17 08:00:00,30332.75,30739.43,30229.84,30520.67,10251,666,0
10474,2022-05-17 12:00:00,30520.67,30683.37,30224.31,30550.45,11485,666,0
10475,2022-05-17 16:00:00,30550.45,30702.54,29826.39,30106.95,17904,666,0
10476,2022-05-17 20:00:00,30106.95,30273.44,29384.21,30072.01,18599,653,0
10477,2022-05-18 00:00:00,30145.51,30678.73,30118.51,30465.27,12687,666,0
10478,2022-05-18 04:00:00,30465.27,30480.29,29696.98,29789.2,13096,666,0
10479,2022-05-18 08:00:00,29790.7,30054.74,29629.53,29838.97,12246,666,0
10480,2022-05-18 12:00:00,29838.97,30012.11,29470.33,29495.83,13041,543,0
10481,2022-05-18 16:00:00,29495.83,29645.2,28694.18,29176.05,21332,666,0
10482,2022-05-18 20:00:00,29178.05,29485.12,28836.27,29190.51,16459,666,0
10483,2022-05-19 00:00:00,29177.29,29370.63,28596.21,28879.7,11658,666,0
10484,2022-05-19 04:00:00,28879.7,29299.25,28646.03,29051.02,12178,666,0
10485,2022-05-19 08:00:00,29050.52,29391.07,28925.96,28930.45,10841,666,0
10486,2022-05-19 12:00:00,28930.45,29610.5,28813.61,29456.87,13976,492,0
10487,2022-05-19 16:00:00,29460.17,30505.68,29314.97,30112.98,20901,640,0
10488,2022-05-19 20:00:00,30105.98,30330.19,29900.88,30199.73,16126,640,0
10489,2022-05-20 00:00:00,30181.45,30445.46,30079.01,30225.51,10471,640,0
10490,2022-05-20 04:00:00,30224.07,30724.89,29977.13,30062.06,10860,640,0
10491,2022-05-20 08:00:00,30062.06,30368.03,29806.99,30146.1,11162,640,0
10492,2022-05-20 12:00:00,30146.1,30504.47,30033.8,30226.92,12316,640,0
10493,2022-05-20 16:00:00,30217.42,30400.56,28697.35,28860.86,21895,640,0
10494,2022-05-20 20:00:00,28857.96,29318.57,28692.68,29125.43,20101,466,0
10495,2022-05-21 00:00:00,29115.44,29354.58,29096.67,29238.59,8079,640,0
10496,2022-05-21 04:00:00,29236.81,29264.53,28888.34,29221.56,7827,640,0
10497,2022-05-21 08:00:00,29221.81,29519.36,29183.31,29331.56,8654,640,0
10498,2022-05-21 12:00:00,29328.73,29398.76,29116.0,29253.15,8954,640,0
10499,2022-05-21 16:00:00,29252.65,29615.27,29202.81,29517.14,9896,640,0
10500,2022-05-21 20:00:00,29517.06,29557.31,29305.56,29376.31,9026,640,0
10501,2022-05-22 00:00:00,29379.62,29487.66,29257.22,29435.33,5273,640,0
10502,2022-05-22 04:00:00,29435.56,29508.26,29210.68,29247.05,7688,640,0
10503,2022-05-22 08:00:00,29247.81,29553.88,29241.55,29519.68,6913,640,0
10504,2022-05-22 12:00:00,29519.68,30283.95,29490.56,30127.03,11166,640,0
10505,2022-05-22 16:00:00,30125.56,30128.26,29625.38,29892.96,10005,640,0
10506,2022-05-22 20:00:00,29896.31,30142.74,29800.17,29895.78,8171,640,0
10507,2022-05-23 00:00:00,29878.76,30457.03,29875.13,30244.04,9153,640,0
10508,2022-05-23 04:00:00,30243.56,30244.04,30009.78,30095.07,9929,640,0
10509,2022-05-23 08:00:00,30095.06,30638.69,30073.27,30311.44,12507,640,0
10510,2022-05-23 12:00:00,30311.94,30596.08,30261.16,30351.09,12212,640,0
10511,2022-05-23 16:00:00,30346.59,30522.41,29924.61,30218.22,20710,640,0
10512,2022-05-23 20:00:00,30218.22,30219.28,29002.16,29280.43,18235,640,0
10513,2022-05-24 00:00:00,29247.93,29453.98,28836.48,29116.81,11744,640,0
10514,2022-05-24 04:00:00,29116.56,29405.21,29062.49,29328.33,9853,640,0
10515,2022-05-24 08:00:00,29324.33,29399.57,29110.38,29117.88,12146,640,0
10516,2022-05-24 12:00:00,29118.56,29403.31,29080.66,29220.72,11381,640,0
10517,2022-05-24 16:00:00,29223.56,29594.68,28597.69,29290.49,19565,464,0
10518,2022-05-24 20:00:00,29290.99,29460.47,29065.04,29419.65,14290,640,0
10519,2022-05-25 00:00:00,29409.74,29828.59,29406.25,29588.81,8754,640,0
10520,2022-05-25 04:00:00,29587.31,30186.84,29532.3,30076.16,11804,640,0
10521,2022-05-25 08:00:00,30077.66,30107.56,29512.04,29779.76,12750,640,0
10522,2022-05-25 12:00:00,29772.71,29846.06,29293.04,29530.96,10099,640,0
10523,2022-05-25 16:00:00,29530.46,29869.66,29382.8,29528.0,16819,640,0
10524,2022-05-25 20:00:00,29521.5,30008.81,29494.62,29754.24,16638,640,0
10525,2022-05-26 00:00:00,29736.24,29840.17,29452.71,29752.06,9951,640,0
10526,2022-05-26 04:00:00,29749.99,29848.06,29613.19,29731.38,9124,640,0
10527,2022-05-26 08:00:00,29730.88,29818.74,28837.97,28963.1,15140,640,0
10528,2022-05-26 12:00:00,28960.62,29224.06,28733.72,28909.21,14336,640,0
10529,2022-05-26 16:00:00,28909.21,29768.15,27943.14,29560.81,19226,493,0
10530,2022-05-26 20:00:00,29563.31,29658.55,29231.44,29443.76,11855,640,0
10531,2022-05-27 00:00:00,29465.76,29658.3,28987.61,29032.33,10865,640,0
10532,2022-05-27 04:00:00,29039.33,29109.89,28798.44,28888.85,13684,640,0
10533,2022-05-27 08:00:00,28884.85,29167.23,28585.42,28902.62,15453,640,0
10534,2022-05-27 12:00:00,28898.12,29282.3,28739.0,29217.41,12482,640,0
10535,2022-05-27 16:00:00,29219.91,29348.55,28600.62,28693.5,18305,640,0
10536,2022-05-27 20:00:00,28693.5,29005.91,28238.41,28752.01,15556,640,0
10537,2022-05-28 00:00:00,28747.62,28877.31,28479.65,28769.01,6675,640,0
10538,2022-05-28 04:00:00,28771.06,28853.81,28488.38,28792.33,7419,640,0
10539,2022-05-28 12:00:00,28738.24,29001.98,28738.24,28948.15,4565,640,0
10540,2022-05-28 16:00:00,28948.06,29212.8,28861.54,28886.18,9329,640,0
10541,2022-05-28 20:00:00,28886.68,29042.94,28734.4,29001.88,8211,640,0
10542,2022-05-29 00:00:00,29010.88,29125.15,28917.06,28977.81,8316,640,0
10543,2022-05-29 04:00:00,28973.21,29003.81,28805.42,28911.81,7917,640,0
10544,2022-05-29 08:00:00,28909.28,29147.54,28900.26,29025.83,6532,640,0
10545,2022-05-29 12:00:00,29025.83,29435.6,28925.47,29340.13,9210,640,0
10546,2022-05-29 16:00:00,29343.13,29439.77,29118.09,29254.56,9397,640,0
10547,2022-05-29 20:00:00,29254.81,29325.68,29039.56,29125.48,9292,640,0
10548,2022-05-30 00:00:00,29118.92,29556.35,29118.92,29290.81,8957,640,0
10549,2022-05-30 04:00:00,29290.56,30397.29,29286.99,30287.76,8929,486,0
10550,2022-05-30 08:00:00,30287.76,30860.17,30263.11,30711.53,8285,640,0
10551,2022-05-30 12:00:00,30711.53,30893.81,30318.76,30510.54,9378,640,0
10552,2022-05-30 16:00:00,30510.54,30718.05,30221.71,30574.79,10187,614,0
10553,2022-05-30 20:00:00,30578.79,31382.98,30526.31,31249.26,11129,640,0
10554,2022-05-31 00:00:00,31209.72,32142.2,31194.63,31545.21,13140,640,0
10555,2022-05-31 04:00:00,31545.21,31806.78,31415.08,31668.27,8097,640,0
10556,2022-05-31 08:00:00,31668.27,31723.39,31403.38,31610.24,10191,640,0
10557,2022-05-31 12:00:00,31611.18,31816.66,31466.37,31578.81,8737,640,0
10558,2022-05-31 16:00:00,31591.31,32372.02,31191.41,32139.16,17112,528,0
10559,2022-05-31 20:00:00,32134.66,32175.12,31544.95,31766.63,14278,670,0
10560,2022-06-01 00:00:00,31744.32,31952.62,31621.65,31909.72,8618,670,0
10561,2022-06-01 04:00:00,31909.72,31919.41,31313.44,31535.03,8815,670,0
10562,2022-06-01 08:00:00,31535.04,31644.8,31411.92,31592.06,10472,670,0
10563,2022-06-01 12:00:00,31593.91,31813.21,31425.35,31708.78,9320,552,0
10564,2022-06-01 16:00:00,31708.16,31886.25,30251.58,30386.49,20995,670,0
10565,2022-06-01 20:00:00,30379.49,30409.36,29251.76,29666.19,18510,530,0
10566,2022-06-02 00:00:00,29680.75,30026.73,29480.75,29649.3,10346,670,0
10567,2022-06-02 04:00:00,29649.3,29871.52,29606.8,29787.38,9721,670,0
10568,2022-06-02 08:00:00,29787.91,30096.72,29651.01,29917.81,10251,670,0
10569,2022-06-02 12:00:00,29917.31,30179.23,29832.36,30064.32,10401,670,0
10570,2022-06-02 16:00:00,30063.32,30374.91,29564.69,30267.41,17956,646,0
10571,2022-06-02 20:00:00,30267.72,30365.78,29936.65,30230.45,10968,646,0
10572,2022-06-03 00:00:00,30217.93,30673.01,30217.93,30369.53,8139,625,0
10573,2022-06-03 04:00:00,30368.78,30667.64,30352.79,30399.41,8853,646,0
10574,2022-06-03 08:00:00,30399.41,30535.28,30255.08,30420.98,8820,646,0
10575,2022-06-03 12:00:00,30420.98,30454.97,29438.78,29493.28,16219,646,0
10576,2022-06-03 16:00:00,29491.78,29739.49,29235.68,29506.83,16588,646,0
10577,2022-06-03 20:00:00,29506.83,29709.78,29394.44,29655.03,10417,646,0
10578,2022-06-04 00:00:00,29722.62,29869.78,29611.92,29682.78,6807,646,0
10579,2022-06-04 04:00:00,29682.78,29718.53,29451.24,29688.53,8267,646,0
10580,2022-06-04 08:00:00,29688.78,29776.1,29610.32,29716.35,6962,646,0
10581,2022-06-04 12:00:00,29722.28,29751.82,29482.07,29498.15,7312,646,0
10582,2022-06-04 16:00:00,29498.03,29936.45,29448.11,29723.82,9168,646,0
10583,2022-06-04 20:00:00,29723.82,29770.28,29566.73,29729.53,9512,646,0
10584,2022-06-05 00:00:00,29736.32,29927.7,29696.02,29714.0,9077,646,0
10585,2022-06-05 04:00:00,29713.28,29797.28,29639.0,29700.94,9138,646,0
10586,2022-06-05 08:00:00,29700.94,29796.82,29605.16,29663.22,7802,646,0
10587,2022-06-05 12:00:00,29661.18,29757.9,29499.8,29686.43,9618,646,0
10588,2022-06-05 16:00:00,29686.43,30115.31,29591.11,29838.28,12337,646,0
10589,2022-06-05 20:00:00,29838.28,30105.04,29808.62,29922.14,8277,646,0
10590,2022-06-06 00:00:00,29860.14,30370.2,29780.11,30265.42,10795,646,0
10591,2022-06-06 04:00:00,30265.42,31317.36,30265.42,31188.31,12999,646,0
10592,2022-06-06 08:00:00,31188.31,31448.53,31111.21,31442.25,10536,646,0
10593,2022-06-06 12:00:00,31446.25,31569.7,31293.44,31378.21,12064,557,0
10594,2022-06-06 16:00:00,31374.72,31735.05,31108.95,31282.76,15375,621,0
10595,2022-06-06 20:00:00,31282.76,31510.61,31020.75,31442.5,12310,646,0
10596,2022-06-07 00:00:00,31440.56,31562.35,30099.25,30163.64,11720,646,0
10597,2022-06-07 04:00:00,30163.64,30239.47,29150.32,29517.11,16571,646,0
10598,2022-06-07 08:00:00,29518.11,29712.0,29383.69,29621.57,11732,496,0
10599,2022-06-07 12:00:00,29621.57,29638.57,29320.11,29470.88,12589,646,0
10600,2022-06-07 16:00:00,29471.9,29998.64,29399.31,29889.91,17488,633,0
10601,2022-06-07 20:00:00,29883.4,31538.87,29828.3,31318.57,17786,672,0
10602,2022-06-08 00:00:00,31316.07,31506.23,30248.85,31049.69,15507,672,0
10603,2022-06-08 04:00:00,31051.69,31213.31,29818.15,30218.19,17560,672,0
10604,2022-06-08 08:00:00,30222.69,30661.64,30188.53,30482.15,11975,672,0
10605,2022-06-08 12:00:00,30481.61,30549.19,30077.76,30103.0,11462,672,0
10606,2022-06-08 16:00:00,30104.5,30856.18,30027.8,30302.84,18522,672,0
10607,2022-06-08 20:00:00,30295.78,30434.65,29885.94,30177.95,14301,672,0
10608,2022-06-09 00:00:00,30297.92,30465.08,30035.02,30193.53,9053,672,0
10609,2022-06-09 04:00:00,30193.53,30295.4,30044.32,30245.28,8844,672,0
10610,2022-06-09 08:00:00,30245.78,30541.67,30227.13,30485.76,10617,672,0
10611,2022-06-09 12:00:00,30485.76,30678.4,29996.16,30084.09,11899,672,0
10612,2022-06-09 16:00:00,30079.59,30356.95,29906.07,30324.92,16549,672,0
10613,2022-06-09 20:00:00,30324.92,30428.65,29929.92,30136.9,13432,672,0
10614,2022-06-10 00:00:00,30125.61,30226.07,29519.64,29727.8,9791,672,0
10615,2022-06-10 04:00:00,29731.8,30345.4,29706.53,30064.01,10580,672,0
10616,2022-06-10 08:00:00,30064.01,30198.36,29962.18,29985.91,8768,672,0
10617,2022-06-10 12:00:00,29990.41,30159.15,29419.15,29607.49,14280,672,0
10618,2022-06-10 16:00:00,29607.49,29687.61,28804.88,29018.59,20988,672,0
10619,2022-06-10 20:00:00,29019.88,29218.03,28888.63,29181.15,12464,672,0
10620,2022-06-11 00:00:00,29102.65,29218.65,29010.11,29203.96,3227,672,0
10621,2022-06-11 04:00:00,29202.49,29358.65,29147.27,29348.13,7316,672,0
10622,2022-06-11 08:00:00,29355.13,29414.51,28933.29,28937.18,8696,672,0
10623,2022-06-11 12:00:00,28937.18,29146.21,28566.3,28612.9,11807,672,0
10624,2022-06-11 16:00:00,28485.73,28817.3,28052.64,28442.0,21785,672,0
10625,2022-06-11 20:00:00,28444.4,28755.84,28337.26,28364.75,14135,672,0
10626,2022-06-12 00:00:00,28391.75,28649.06,28206.09,28475.27,8800,672,0
10627,2022-06-12 04:00:00,28475.27,28488.77,27227.49,27394.53,17005,672,0
10628,2022-06-12 08:00:00,27397.65,27672.55,27145.54,27524.9,14234,672,0
10629,2022-06-12 12:00:00,27525.4,27567.9,27294.38,27393.63,12833,508,0
10630,2022-06-12 16:00:00,27393.45,28266.57,26815.89,27889.18,17595,626,0
10631,2022-06-12 20:00:00,27889.18,28207.36,27318.93,27367.63,12369,626,0
10632,2022-06-13 00:00:00,27327.63,27493.65,26243.83,26261.19,20419,626,0
10633,2022-06-13 04:00:00,26262.19,26425.78,24857.49,25347.61,28669,626,0
10634,2022-06-13 08:00:00,25354.11,25813.93,24073.26,24116.2,30808,626,0
10635,2022-06-13 12:00:00,24110.7,24519.13,23404.64,23621.52,29900,550,0
10636,2022-06-13 16:00:00,23622.02,24162.15,22515.02,23689.28,30783,434,0
10637,2022-06-13 20:00:00,23689.28,23763.21,23059.72,23217.88,24263,626,0
10638,2022-06-14 00:00:00,23295.81,23307.81,21685.74,21700.79,20662,456,0
10639,2022-06-14 04:00:00,21700.79,22400.4,20795.37,21928.8,29642,626,0
10640,2022-06-14 08:00:00,21928.8,23250.22,21868.3,22562.04,26544,626,0
10641,2022-06-14 12:00:00,22568.04,22663.19,21687.96,22104.82,24658,548,0
10642,2022-06-14 16:00:00,22106.32,22756.64,21914.39,22449.17,29321,515,0
10643,2022-06-14 20:00:00,22447.67,22698.43,21784.74,21969.54,22452,548,0
10644,2022-06-15 00:00:00,22033.04,22268.6,21312.23,21769.89,18787,485,0
10645,2022-06-15 04:00:00,21769.89,22261.67,20883.84,21096.6,19932,548,0
10646,2022-06-15 08:00:00,21093.6,21390.52,20110.33,20206.32,25820,548,0
10647,2022-06-15 12:00:00,20207.82,21510.76,20038.82,21149.56,25306,484,0
10648,2022-06-15 16:00:00,21150.06,21740.8,20600.12,20681.02,24644,530,0
10649,2022-06-15 20:00:00,20681.02,22340.19,20162.85,21633.36,32125,332,0
10650,2022-06-16 00:00:00,21619.23,22772.13,21608.23,22638.94,18597,530,0
10651,2022-06-16 04:00:00,22642.94,22952.6,22006.88,22060.86,20728,530,0
10652,2022-06-16 08:00:00,22060.88,22161.11,21580.36,21768.48,33735,530,0
10653,2022-06-16 12:00:00,21450.28,21489.02,20819.76,21115.18,25651,523,0
10654,2022-06-16 16:00:00,21115.18,21323.89,20712.9,21140.57,27013,399,0
10655,2022-06-16 20:00:00,21145.57,21420.82,20448.01,20639.58,23654,530,0
10656,2022-06-17 00:00:00,20725.58,20919.06,20184.61,20333.29,20114,530,0
