,time,open,high,low,close,tick_volume,spread,real_volume
4631,2021-11-03,1.36144,1.3692,1.36075,1.36853,59415,0,0
4632,2021-11-04,1.3685,1.36985,1.34711,1.35009,56731,0,0
4633,2021-11-05,1.34966,1.3509,1.34243,1.3495300000000001,54920,0,0
4634,2021-11-08,1.34776,1.35798,1.34501,1.35662,48554,0,0
4635,2021-11-09,1.35595,1.36067,1.35241,1.3556599999999999,54771,0,0
4636,2021-11-10,1.35564,1.35648,1.34009,1.34024,64916,0,0
4637,2021-11-11,1.34024,1.3433,1.3358400000000001,1.33658,46037,0,0
4638,2021-11-12,1.33694,1.34263,1.33532,1.3413,44205,0,0
4639,2021-11-15,1.34152,1.34494,1.3403,1.34119,44922,0,0
4640,2021-11-16,1.34227,1.34728,1.34045,1.34283,57889,0,0
4641,2021-11-17,1.3427,1.34964,1.33962,1.3492,60125,0,0
4642,2021-11-18,1.3479999999999999,1.3513600000000001,1.34638,1.34996,50971,0,0
4643,2021-11-19,1.34844,1.35098,1.34073,1.3443399999999999,60871,0,0
4644,2021-11-22,1.34481,1.3454,1.33846,1.3395000000000001,68706,0,0
4645,2021-11-23,1.33966,1.3409499999999999,1.33422,1.33786,63566,0,0
4646,2021-11-24,1.33745,1.33899,1.33159,1.33279,65107,0,0
4647,2021-11-25,1.3323800000000001,1.33535,1.33051,1.3321,46974,0,0
4648,2021-11-26,1.33215,1.33623,1.3278400000000001,1.33322,76248,0,0
4649,2021-11-29,1.33378,1.3363,1.3287499999999999,1.33135,51140,0,0
4650,2021-11-30,1.33132,1.33703,1.31948,1.33016,81740,0,0
4651,2021-12-01,1.32959,1.33517,1.32614,1.32722,78157,0,0
4652,2021-12-02,1.32744,1.33335,1.3269,1.3299400000000001,80983,0,0
4653,2021-12-03,1.32935,1.33097,1.32088,1.32304,73128,0,0
4654,2021-12-06,1.32172,1.32863,1.32164,1.3264,59172,0,0
4655,2021-12-07,1.32623,1.32894,1.32091,1.3242099999999999,53307,0,0
4656,2021-12-08,1.32405,1.32612,1.3161,1.3202099999999999,64604,0,0
4657,2021-12-09,1.32005,1.32226,1.31708,1.32185,52896,0,0
4658,2021-12-10,1.32195,1.32757,1.31874,1.32629,51097,0,0
4659,2021-12-13,1.3246,1.32687,1.32073,1.32117,45287,0,0
4660,2021-12-14,1.32116,1.32564,1.31909,1.32273,41599,0,0
4661,2021-12-15,1.32301,1.32827,1.31718,1.32589,52991,0,0
4662,2021-12-16,1.32569,1.33745,1.32415,1.33226,67034,0,0
4663,2021-12-17,1.3318699999999999,1.33392,1.32307,1.32343,53081,0,0
4664,2021-12-20,1.32397,1.32447,1.31734,1.32093,52799,0,0
4665,2021-12-21,1.3205,1.32708,1.31976,1.32691,43153,0,0
4666,2021-12-22,1.32513,1.33631,1.32403,1.3349199999999999,43403,0,0
4667,2021-12-23,1.33473,1.3437700000000001,1.33406,1.34112,35913,0,0
4668,2021-12-24,1.34061,1.34196,1.33846,1.3392,50059,0,0
4669,2021-12-27,1.34016,1.34451,1.33894,1.34429,24700,0,0
4670,2021-12-28,1.34402,1.34616,1.34148,1.3429,24600,0,0
4671,2021-12-29,1.34326,1.34996,1.34087,1.3487,31078,0,0
4672,2021-12-30,1.3486799999999999,1.35217,1.34544,1.35023,32714,0,0
4673,2021-12-31,1.34936,1.35504,1.34654,1.3541699999999999,32014,0,0
4674,2022-01-03,1.35306,1.35334,1.34308,1.34772,36972,0,0
4675,2022-01-04,1.34752,1.35574,1.3459400000000001,1.35282,44153,0,0
4676,2022-01-05,1.35275,1.35986,1.35224,1.35556,44729,0,0
4677,2022-01-06,1.35514,1.35588,1.3490199999999999,1.35345,50567,0,0
4678,2022-01-07,1.35289,1.35975,1.35271,1.35917,43082,0,0
4679,2022-01-10,1.35804,1.36037,1.35323,1.35751,46145,0,0
4680,2022-01-11,1.35758,1.36365,1.35616,1.36346,49787,0,0
4681,2022-01-12,1.36352,1.37141,1.36208,1.37002,46657,0,0
4682,2022-01-13,1.36964,1.37489,1.36964,1.37021,47273,0,0
4683,2022-01-14,1.37048,1.37428,1.36534,1.3683,53622,0,0
4684,2022-01-17,1.3674,1.369,1.3637299999999999,1.36449,37569,0,0
4685,2022-01-18,1.36423,1.36616,1.3573,1.35977,67274,0,0
4686,2022-01-19,1.35917,1.36487,1.35865,1.3612199999999999,61244,0,0
4687,2022-01-20,1.361,1.3662,1.3587099999999999,1.35984,59673,0,0
4688,2022-01-21,1.35992,1.36023,1.35458,1.3553,65543,0,0
4689,2022-01-24,1.35507,1.35654,1.34405,1.34898,70698,0,0
4690,2022-01-25,1.3484,1.35188,1.34362,1.35001,68374,0,0
4691,2022-01-26,1.34932,1.35247,1.34445,1.3465099999999999,67116,0,0
4692,2022-01-27,1.34607,1.3467799999999999,1.33579,1.3381,73064,0,0
4693,2022-01-28,1.33786,1.34329,1.33652,1.3395000000000001,67717,0,0
4694,2022-01-31,1.33931,1.34603,1.33868,1.34448,61433,0,0
4695,2022-02-01,1.34433,1.35281,1.34279,1.3524,55098,0,0
4696,2022-02-02,1.3516,1.35869,1.35151,1.35761,48086,0,0
4697,2022-02-03,1.35738,1.3627799999999999,1.35379,1.35987,67163,0,0
4698,2022-02-04,1.35956,1.36148,1.35047,1.35272,68500,0,0
4699,2022-02-07,1.3532600000000001,1.35508,1.34905,1.35355,59512,0,0
4700,2022-02-08,1.35348,1.35639,1.35076,1.3547799999999999,48134,0,0
4701,2022-02-09,1.3538999999999999,1.35894,1.3527,1.35343,40799,0,0
4702,2022-02-10,1.35338,1.36437,1.3523100000000001,1.35614,70452,0,0
4703,2022-02-11,1.35527,1.3609499999999999,1.3514,1.35595,84181,0,0
4704,2022-02-14,1.35484,1.3571900000000001,1.34951,1.3532600000000001,77689,0,0
4705,2022-02-15,1.3519,1.35671,1.3486500000000001,1.35402,65535,0,0
4706,2022-02-16,1.35335,1.36009,1.3525800000000001,1.35794,62086,0,0
4707,2022-02-17,1.35819,1.36381,1.35557,1.36142,71922,0,0
4708,2022-02-18,1.36137,1.36428,1.35732,1.3595,63488,0,0
4709,2022-02-21,1.35881,1.36386,1.35853,1.3599999999999999,51089,0,0
4710,2022-02-22,1.35994,1.36049,1.35384,1.35856,72102,0,0
4711,2022-02-23,1.35741,1.36205,1.35359,1.35471,59886,0,0
4712,2022-02-24,1.35406,1.35493,1.32729,1.33768,118919,0,0
4713,2022-02-25,1.3372600000000001,1.34388,1.33667,1.34089,74162,0,0
4714,2022-02-28,1.3309199999999999,1.3431600000000001,1.3309199999999999,1.34196,86043,0,0
4715,2022-03-01,1.34166,1.34375,1.33023,1.3324099999999999,71725,0,0
4716,2022-03-02,1.33181,1.3406799999999999,1.32715,1.34045,79701,0,0
4717,2022-03-03,1.34035,1.34179,1.33176,1.33487,69093,0,0
4718,2022-03-04,1.3344,1.33523,1.32024,1.32308,79235,0,0
4719,2022-03-07,1.32214,1.32432,1.31019,1.3103099999999999,102058,0,0
4720,2022-03-08,1.31032,1.31446,1.3082099999999999,1.30995,98261,0,0
4721,2022-03-09,1.31013,1.31897,1.30881,1.31866,71116,0,0
4722,2022-03-10,1.31753,1.31946,1.30814,1.30836,72287,0,0
4723,2022-03-11,1.30837,1.31249,1.30276,1.30359,73898,0,0
4724,2022-03-14,1.3039100000000001,1.3079100000000001,1.30005,1.30007,65263,0,0
4725,2022-03-15,1.29996,1.30887,1.29993,1.3042099999999999,73345,0,0
4726,2022-03-16,1.30393,1.31566,1.30304,1.31474,76618,0,0
4727,2022-03-17,1.3146200000000001,1.32111,1.30874,1.31493,67616,0,0
4728,2022-03-18,1.31474,1.31967,1.31107,1.31795,58242,0,0
4729,2022-03-21,1.31688,1.321,1.31268,1.31677,58417,0,0
4730,2022-03-22,1.3165499999999999,1.32738,1.31199,1.3262399999999999,70348,0,0
4731,2022-03-23,1.32614,1.32987,1.3175,1.32053,59125,0,0
4732,2022-03-24,1.3204500000000001,1.32142,1.3157,1.31869,69822,0,0
4733,2022-03-25,1.31867,1.32249,1.31592,1.31817,62046,0,0
4734,2022-03-28,1.31787,1.31842,1.30673,1.30934,72730,0,0
4735,2022-03-29,1.30892,1.31598,1.30511,1.30937,85918,0,0
4736,2022-03-30,1.30921,1.31826,1.3082099999999999,1.31352,77061,0,0
4737,2022-03-31,1.3129,1.31756,1.31056,1.3143,77085,0,0
4738,2022-04-01,1.31318,1.31516,1.30865,1.31135,63650,0,0
4739,2022-04-04,1.30926,1.31371,1.3084799999999999,1.31151,55099,0,0
4740,2022-04-05,1.3112300000000001,1.31667,1.30667,1.3072,55707,0,0
4741,2022-04-06,1.30692,1.31083,1.30453,1.30684,73950,0,0
4742,2022-04-07,1.30663,1.31067,1.30518,1.30739,66326,0,0
4743,2022-04-08,1.30722,1.30824,1.2982,1.3035999999999999,57394,0,0
4744,2022-04-11,1.3026499999999999,1.30568,1.29891,1.30282,66168,0,0
4745,2022-04-12,1.30305,1.30538,1.29938,1.30011,72424,0,0
4746,2022-04-13,1.29992,1.31173,1.29728,1.31161,62899,0,0
4747,2022-04-14,1.31166,1.31474,1.3033299999999999,1.3079399999999999,63881,0,0
4748,2022-04-15,1.30656,1.30777,1.30438,1.30569,77620,0,0
4749,2022-04-18,1.30462,1.30646,1.30048,1.30108,45068,0,0
4750,2022-04-19,1.30118,1.30408,1.29806,1.29989,70623,0,0
4751,2022-04-20,1.29955,1.30709,1.29873,1.30679,68462,0,0
4752,2022-04-21,1.30658,1.30903,1.30222,1.3027,71422,0,0
4753,2022-04-22,1.30288,1.30353,1.2823,1.28369,74277,0,0
4754,2022-04-25,1.28289,1.28388,1.26973,1.27414,86852,0,0
4755,2022-04-26,1.27358,1.27725,1.25711,1.25749,83655,0,0
4756,2022-04-27,1.25732,1.26019,1.25024,1.25455,76540,0,0
4757,2022-04-28,1.25383,1.25699,1.24115,1.24536,86908,0,0
4758,2022-04-29,1.24545,1.26146,1.24475,1.25708,72037,0,0
4759,2022-05-02,1.25787,1.25973,1.24729,1.24918,67817,0,0
4760,2022-05-03,1.2488299999999999,1.2567,1.24704,1.2495,72811,0,0
4761,2022-05-04,1.24972,1.2638,1.24513,1.26355,75765,0,0
4762,2022-05-05,1.26273,1.26342,1.23252,1.23578,93438,0,0
4763,2022-05-06,1.2361,1.23804,1.2276,1.23361,109771,0,0
4764,2022-05-09,1.23483,1.24059,1.2261,1.23294,94642,0,0
4765,2022-05-10,1.23309,1.23756,1.22918,1.23159,99624,0,0
4766,2022-05-11,1.23129,1.24,1.22374,1.2247,98272,0,0
4767,2022-05-12,1.22529,1.22531,1.2165300000000001,1.21948,112616,0,0
4768,2022-05-13,1.21995,1.2261199999999999,1.21554,1.22606,76253,0,0
4769,2022-05-16,1.22353,1.23295,1.2217500000000001,1.232,73208,0,0
4770,2022-05-17,1.2311,1.2499,1.2311,1.24928,82143,0,0
4771,2022-05-18,1.24854,1.25008,1.23298,1.23418,76131,0,0
4772,2022-05-19,1.23379,1.25247,1.23333,1.2471,104248,0,0
4773,2022-05-20,1.24655,1.2499500000000001,1.24375,1.2494,85545,0,0
4774,2022-05-23,1.24744,1.2601,1.24744,1.2587,75245,0,0
4775,2022-05-24,1.2588,1.25984,1.24714,1.25346,78705,0,0
4776,2022-05-25,1.2530999999999999,1.25909,1.24809,1.2576800000000001,81667,0,0
4777,2022-05-26,1.25681,1.26207,1.25518,1.26081,72352,0,0
4778,2022-05-27,1.25876,1.26666,1.2585899999999999,1.26316,72688,0,0
4779,2022-05-30,1.26174,1.2659799999999999,1.26143,1.2650299999999999,57528,0,0
4780,2022-05-31,1.2652999999999999,1.26553,1.25602,1.2602,91790,0,0
4781,2022-06-01,1.26026,1.26166,1.24583,1.24836,80922,0,0
4782,2022-06-02,1.24836,1.25866,1.24694,1.25748,66370,0,0
4783,2022-06-03,1.25782,1.25897,1.24853,1.24872,67713,0,0
4784,2022-06-06,1.24935,1.25776,1.24767,1.25297,69270,0,0
4785,2022-06-07,1.25313,1.25995,1.24303,1.25892,84572,0,0
4786,2022-06-08,1.25894,1.25976,1.25132,1.25358,87170,0,0
4787,2022-06-09,1.2538,1.25587,1.2487,1.24956,101633,0,0
4788,2022-06-10,1.2493,1.25179,1.2301,1.23128,101098,0,0
4789,2022-06-13,1.23179,1.23214,1.21069,1.21323,124212,0,0
4790,2022-06-14,1.21356,1.22079,1.19339,1.1997,126914,0,0
4791,2022-06-15,1.19956,1.22049,1.19871,1.21731,127542,0,0
4792,2022-06-16,1.21793,1.24068,1.2041,1.23518,138632,0,0
4793,2022-06-17,1.23544,1.23652,1.21727,1.22155,123465,0,0
4794,2022-06-20,1.22235,1.22803,1.21989,1.22476,98798,0,0
4795,2022-06-21,1.22503,1.23239,1.2236,1.22791,102106,0,0
4796,2022-06-22,1.22708,1.23146,1.21608,1.22621,118601,0,0
4797,2022-06-23,1.22586,1.22946,1.21698,1.2261,129982,0,0
4798,2022-06-24,1.2256,1.23206,1.22407,1.22733,108207,0,0
4799,2022-06-27,1.22712,1.23326,1.22378,1.22664,100747,0,0
4800,2022-06-28,1.2264599999999999,1.2291400000000001,1.21803,1.21836,104034,0,0
4801,2022-06-29,1.21838,1.22129,1.21057,1.2121,117262,0,0
4802,2022-06-30,1.21222,1.21885,1.2092,1.21787,107406,0,0
4803,2022-07-01,1.21746,1.2178,1.1976,1.20914,103117,0,0
4804,2022-07-04,1.21064,1.2165,1.20843,1.2101899999999999,77049,0,0
4805,2022-07-05,1.21081,1.21253,1.18987,1.19552,118883,0,0
4806,2022-07-06,1.19377,1.19893,1.18758,1.19211,133384,0,0
4807,2022-07-07,1.19158,1.20297,1.19087,1.20234,117198,0,0
4808,2022-07-08,1.20219,1.20558,1.19192,1.20317,116832,0,0
4809,2022-07-11,1.20146,1.20371,1.18666,1.1891,105457,0,0
4810,2022-07-12,1.18889,1.19158,1.1807400000000001,1.18882,115709,0,0
4811,2022-07-13,1.18827,1.19675,1.18272,1.18897,120359,0,0
4812,2022-07-14,1.18891,1.18936,1.176,1.18244,129715,0,0
4813,2022-07-15,1.18084,1.1874500000000001,1.18045,1.18678,107405,0,0
4814,2022-07-18,1.18643,1.20334,1.18604,1.19497,98466,0,0
4815,2022-07-19,1.19471,1.20454,1.19249,1.19974,87225,0,0
4816,2022-07-20,1.1987,1.20374,1.19532,1.19788,83567,0,0
4817,2022-07-21,1.19626,1.20038,1.189,1.19998,94593,0,0
4818,2022-07-22,1.20026,1.20639,1.19164,1.20051,96137,0,0
4819,2022-07-25,1.1992,1.20864,1.1960600000000001,1.20461,84239,0,0
4820,2022-07-26,1.20365,1.20903,1.19639,1.20263,80218,0,0
4821,2022-07-27,1.20201,1.21863,1.20184,1.21552,84664,0,0
4822,2022-07-28,1.2151,1.21914,1.21033,1.21774,96023,0,0
4823,2022-07-29,1.21759,1.22455,1.20631,1.21803,96678,0,0
4824,2022-08-01,1.2163,1.22932,1.2157,1.22537,82487,0,0
4825,2022-08-02,1.22462,1.2279,1.21582,1.21619,103292,0,0
4826,2022-08-03,1.21608,1.22076,1.20998,1.21468,92834,0,0
4827,2022-08-04,1.21431,1.2217,1.2065299999999999,1.21583,82366,0,0
4828,2022-08-05,1.21556,1.2169,1.20032,1.2070400000000001,82745,0,0
4829,2022-08-08,1.20636,1.21378,1.20473,1.20771,68507,0,0
4830,2022-08-09,1.20697,1.21302,1.20629,1.20749,65536,0,0
4831,2022-08-10,1.20753,1.22765,1.20645,1.22138,77031,0,0
4832,2022-08-11,1.22101,1.22492,1.21822,1.22,82086,0,0
4833,2022-08-12,1.21995,1.22163,1.20998,1.2136,75335,0,0
4834,2022-08-15,1.21234,1.21481,1.205,1.20539,65315,0,0
4835,2022-08-16,1.20498,1.21179,1.20076,1.20972,71548,0,0
4836,2022-08-17,1.20915,1.21423,1.20282,1.20486,88171,0,0
4837,2022-08-18,1.20418,1.20796,1.19229,1.19318,89061,0,0
4838,2022-08-19,1.19246,1.19359,1.17921,1.18296,82897,0,0
4839,2022-08-22,1.18214,1.18367,1.17419,1.17651,76690,0,0
4840,2022-08-23,1.17636,1.1877900000000001,1.17172,1.18309,91295,0,0
4841,2022-08-24,1.1831800000000001,1.18378,1.17557,1.17919,84608,0,0
4842,2022-08-25,1.17929,1.18644,1.17835,1.18349,86782,0,0
4843,2022-08-26,1.18298,1.1901,1.17334,1.17389,91556,0,0
4844,2022-08-29,1.17255,1.17441,1.1648399999999999,1.17058,85783,0,0
4845,2022-08-30,1.17059,1.17605,1.16214,1.1654,106047,0,0
4846,2022-08-31,1.1653,1.1694,1.15993,1.16226,102634,0,0
4847,2022-09-01,1.1621299999999999,1.16222,1.14993,1.15441,102892,0,0
4848,2022-09-02,1.15433,1.15887,1.1496,1.15128,96434,0,0
4849,2022-09-05,1.14745,1.15219,1.14434,1.15219,77490,0,0
4850,2022-09-06,1.1514199999999999,1.16095,1.14941,1.15202,115137,0,0
4851,2022-09-07,1.15183,1.15396,1.14053,1.15364,110007,0,0
4852,2022-09-08,1.1520299999999999,1.15604,1.14606,1.15025,118395,0,0
4853,2022-09-09,1.15008,1.16479,1.14972,1.15886,100807,0,0
4854,2022-09-12,1.16401,1.17105,1.16005,1.16825,93399,0,0
4855,2022-09-13,1.16811,1.17382,1.14924,1.14924,95937,0,0
4856,2022-09-14,1.14909,1.15897,1.14798,1.15402,109650,0,0
4857,2022-09-15,1.15422,1.15494,1.14617,1.1466,85979,0,0
4858,2022-09-16,1.14617,1.14802,1.13506,1.14228,95564,0,0
4859,2022-09-19,1.14123,1.14424,1.13552,1.14338,63817,0,0
4860,2022-09-20,1.14288,1.14608,1.13573,1.13811,84830,0,0
4861,2022-09-21,1.13769,1.13848,1.12368,1.12663,104409,0,0
4862,2022-09-22,1.12621,1.13643,1.1212,1.12527,116033,0,0
4863,2022-09-23,1.12551,1.1274,1.08394,1.08481,112925,0,0
4864,2022-09-26,1.07965,1.09306,1.03644,1.06855,168779,0,0
4865,2022-09-27,1.06847,1.08378,1.06548,1.07328,132271,0,0
4866,2022-09-28,1.07296,1.09165,1.05392,1.08888,147076,0,0
4867,2022-09-29,1.08797,1.11186,1.07618,1.11161,133008,0,0
4868,2022-09-30,1.11144,1.12346,1.1025,1.11614,136120,0,0
4869,2022-10-03,1.11599,1.13346,1.10857,1.13206,112010,0,0
4870,2022-10-04,1.13229,1.14897,1.12803,1.14753,124852,0,0
4871,2022-10-05,1.14728,1.14954,1.1227,1.13296,118538,0,0
4872,2022-10-06,1.1325,1.13835,1.1113,1.11575,130060,0,0
4873,2022-10-07,1.11589,1.12249,1.10553,1.10929,119112,0,0
4874,2022-10-10,1.10786,1.11111,1.10196,1.10553,106913,0,0
4875,2022-10-11,1.1054599999999999,1.11798,1.09523,1.0967,127675,0,0
4876,2022-10-12,1.09637,1.11336,1.09237,1.10994,131461,0,0
4877,2022-10-13,1.1096,1.13806,1.10572,1.13209,126107,0,0
4878,2022-10-14,1.13172,1.13666,1.11516,1.11788,135336,0,0
4879,2022-10-17,1.12334,1.14397,1.12074,1.13612,121984,0,0
4880,2022-10-18,1.13509,1.14105,1.12554,1.13197,129816,0,0
4881,2022-10-19,1.13116,1.1357599999999999,1.11852,1.12171,117609,0,0
4882,2022-10-20,1.12141,1.13366,1.11712,1.12372,142116,0,0
4883,2022-10-21,1.1219999999999999,1.13148,1.1061,1.12946,145076,0,0
4884,2022-10-24,1.13951,1.14085,1.12574,1.12794,141342,0,0
4885,2022-10-25,1.12774,1.14994,1.12706,1.14688,121692,0,0
4886,2022-10-26,1.14656,1.16388,1.14303,1.163,133524,0,0
4887,2022-10-27,1.16071,1.1645,1.15489,1.1561,141123,0,0
4888,2022-10-28,1.15574,1.16236,1.15039,1.1612,125793,0,0
4889,2022-10-31,1.15714,1.16133,1.146,1.14657,105671,0,0
4890,2022-11-01,1.14788,1.15662,1.14371,1.14814,113599,0,0
4891,2022-11-02,1.14775,1.15645,1.13878,1.13895,124173,0,0
4892,2022-11-03,1.13891,1.14218,1.11515,1.11574,117358,0,0
4893,2022-11-04,1.11543,1.13821,1.11467,1.13729,134000,0,0
4894,2022-11-07,1.13045,1.15416,1.12902,1.1513,115829,0,0
4895,2022-11-08,1.1513200000000001,1.15993,1.14297,1.15439,105039,0,0
4896,2022-11-09,1.15361,1.15673,1.13338,1.13575,130169,0,0
4897,2022-11-10,1.13569,1.17316,1.13499,1.17126,139356,0,0
4898,2022-11-11,1.17154,1.18545,1.16471,1.1832799999999999,142138,0,0
4899,2022-11-14,1.17917,1.18291,1.17102,1.17572,130139,0,0
4900,2022-11-15,1.17498,1.20284,1.1740599999999999,1.18658,140551,0,0
4901,2022-11-16,1.18542,1.1942,1.18313,1.19143,133189,0,0
4902,2022-11-17,1.19122,1.19577,1.17624,1.1864,125909,0,0
4903,2022-11-18,1.18617,1.19508,1.1857199999999999,1.18814,111093,0,0
4904,2022-11-21,1.18929,1.18967,1.17788,1.18231,115573,0,0
4905,2022-11-22,1.18214,1.19029,1.18185,1.18846,108687,0,0
4906,2022-11-23,1.18847,1.20808,1.18723,1.20539,107172,0,0
4907,2022-11-24,1.2052,1.21534,1.20462,1.21133,95978,0,0
4908,2022-11-25,1.21057,1.21277,1.20633,1.20911,100352,0,0
4909,2022-11-28,1.2059,1.2118,1.19402,1.19518,120106,0,0
4910,2022-11-29,1.19497,1.2064300000000001,1.19444,1.19527,128290,0,0
4911,2022-11-30,1.19508,1.2086999999999999,1.19004,1.20568,122384,0,0
4912,2022-12-01,1.20502,1.23103,1.20455,1.22552,123701,0,0
4913,2022-12-02,1.22512,1.23,1.21344,1.2291400000000001,107335,0,0
4914,2022-12-05,1.22684,1.23444,1.21618,1.21946,118367,0,0
4915,2022-12-06,1.21734,1.22694,1.21274,1.2133099999999999,110812,0,0
4916,2022-12-07,1.21326,1.22344,1.21062,1.22094,118068,0,0
4917,2022-12-08,1.21997,1.22474,1.21546,1.2236,105353,0,0
4918,2022-12-09,1.22281,1.23224,1.22024,1.22634,113328,0,0
4919,2022-12-12,1.22475,1.22988,1.2207,1.2265,99795,0,0
4920,2022-12-13,1.2263,1.24439,1.22486,1.23651,122190,0,0
4921,2022-12-14,1.23572,1.24463,1.23418,1.24274,123577,0,0
4922,2022-12-15,1.24208,1.2428,1.2156500000000001,1.21783,125435,0,0
4923,2022-12-16,1.2177,1.22231,1.21198,1.21432,118128,0,0
4924,2022-12-19,1.21488,1.22417,1.21209,1.21454,94784,0,0
4925,2022-12-20,1.21469,1.22234,1.20855,1.2184300000000001,134682,0,0
4926,2022-12-21,1.2175,1.21918,1.2055,1.20825,105383,0,0
4927,2022-12-22,1.20759,1.21474,1.19924,1.20397,105676,0,0
4928,2022-12-23,1.20259,1.20902,1.20184,1.20517,97231,0,0
4929,2022-12-27,1.20516,1.21126,1.20023,1.2028699999999999,86582,0,0
4930,2022-12-28,1.20261,1.21256,1.20021,1.20187,92145,0,0
4931,2022-12-29,1.20141,1.20788,1.20112,1.20547,78292,0,0
4932,2022-12-30,1.20512,1.21076,1.20098,1.20808,92404,0,0
4933,2023-01-02,1.20723,1.21054,1.20351,1.20457,18265,0,0
4934,2023-01-03,1.20454,1.20848,1.19002,1.19674,111903,0,0
4935,2023-01-04,1.19684,1.20872,1.19577,1.2056499999999999,116251,0,0
4936,2023-01-05,1.20525,1.20772,1.18736,1.1911100000000001,114055,0,0
4937,2023-01-06,1.19048,1.20993,1.18411,1.2092,116390,0,0
4938,2023-01-09,1.2083599999999999,1.2209699999999999,1.20832,1.2185,113276,0,0
4939,2023-01-10,1.21786,1.21982,1.21098,1.2151399999999999,111761,0,0
4940,2023-01-11,1.21522,1.21784,1.21004,1.21481,95274,0,0
4941,2023-01-12,1.2139,1.22469,1.20853,1.22121,120669,0,0
4942,2023-01-13,1.22065,1.22488,1.21505,1.22333,109006,0,0
4943,2023-01-16,1.2217,1.22889,1.21713,1.21962,77307,0,0
4944,2023-01-17,1.21909,1.23004,1.21689,1.22884,104595,0,0
4945,2023-01-18,1.2282,1.24356,1.22544,1.23442,119329,0,0
4946,2023-01-19,1.2342,1.23973,1.2313,1.23912,100596,0,0
4947,2023-01-20,1.23893,1.24045,1.2335099999999999,1.2399,87132,0,0
4948,2023-01-23,1.24004,1.24479,1.23234,1.23784,85042,0,0
4949,2023-01-24,1.23766,1.24137,1.2263,1.23393,83235,0,0
4950,2023-01-25,1.23262,1.24041,1.2283,1.2401,84179,0,0
4951,2023-01-26,1.23972,1.24307,1.2345,1.24114,79728,0,0
4952,2023-01-27,1.24066,1.2419,1.23454,1.23983,70988,0,0
4953,2023-01-30,1.23838,1.24174,1.23367,1.23505,83839,0,0
4954,2023-01-31,1.23471,1.23713,1.2284,1.23182,79062,0,0
4955,2023-02-01,1.23194,1.23936,1.2272,1.23724,85773,0,0
4956,2023-02-02,1.2374100000000001,1.24021,1.22223,1.2223600000000001,103616,0,0
4957,2023-02-03,1.22238,1.22656,1.20477,1.20532,95922,0,0
4958,2023-02-06,1.2028699999999999,1.20774,1.20056,1.20215,86282,0,0
4959,2023-02-07,1.2015500000000001,1.20949,1.19611,1.20482,95815,0,0
4960,2023-02-08,1.2046000000000001,1.21097,1.20347,1.2071399999999999,78241,0,0
4961,2023-02-09,1.20701,1.2194,1.20566,1.21181,83335,0,0
4962,2023-02-10,1.21174,1.21396,1.20472,1.20544,85968,0,0
4963,2023-02-13,1.20659,1.21519,1.20306,1.21398,73685,0,0
4964,2023-02-14,1.2132100000000001,1.227,1.21169,1.21751,103846,0,0
4965,2023-02-15,1.217,1.21816,1.19896,1.20339,91232,0,0
4966,2023-02-16,1.20256,1.20742,1.19652,1.1988,99008,0,0
4967,2023-02-17,1.19943,1.20495,1.19149,1.20406,94326,0,0
4968,2023-02-20,1.2024,1.20568,1.20145,1.20407,72130,0,0
4969,2023-02-21,1.20345,1.21476,1.19859,1.21111,98587,0,0
4970,2023-02-22,1.21119,1.21354,1.20347,1.20454,95799,0,0
4971,2023-02-23,1.20441,1.2075,1.19919,1.20156,90809,0,0
4972,2023-02-24,1.20079,1.2042,1.19281,1.19394,101388,0,0
4973,2023-02-27,1.19499,1.20661,1.19223,1.20623,88614,0,0
4974,2023-02-28,1.20636,1.21436,1.20176,1.2022599999999999,85566,0,0
4975,2023-03-01,1.20203,1.20889,1.1965,1.20268,102003,0,0
4976,2023-03-02,1.20263,1.20366,1.19245,1.1948,92963,0,0
4977,2023-03-03,1.19416,1.20487,1.19412,1.2043,79281,0,0
4978,2023-03-06,1.20283,1.20487,1.19926,1.20263,76192,0,0
4979,2023-03-07,1.20184,1.20651,1.18211,1.18264,91895,0,0
4980,2023-03-08,1.1826,1.18592,1.18025,1.18439,77712,0,0
4981,2023-03-09,1.18392,1.19388,1.18317,1.19234,77071,0,0
4982,2023-03-10,1.19245,1.21136,1.19075,1.20315,116948,0,0
4983,2023-03-13,1.20817,1.21999,1.20463,1.21825,146356,0,0
4984,2023-03-14,1.21814,1.22036,1.2135799999999999,1.21586,122767,0,0
4985,2023-03-15,1.21567,1.2181899999999999,1.201,1.20545,130026,0,0
4986,2023-03-16,1.2057,1.21278,1.20269,1.21106,118949,0,0
4987,2023-03-17,1.21078,1.22008,1.20953,1.21772,97080,0,0
4988,2023-03-20,1.22069,1.22848,1.21668,1.22789,99198,0,0
4989,2023-03-21,1.22775,1.22827,1.21787,1.22173,65750,0,0
4990,2023-03-22,1.22152,1.23348,1.22085,1.22683,76553,0,0
4991,2023-03-23,1.22622,1.23432,1.22605,1.22868,91102,0,0
4992,2023-03-24,1.22833,1.22923,1.21903,1.22295,85506,0,0
4993,2023-03-27,1.22231,1.22932,1.22184,1.22877,71353,0,0
4994,2023-03-28,1.22805,1.23493,1.22782,1.23404,64226,0,0
4995,2023-03-29,1.23414,1.23616,1.23026,1.23156,71023,0,0
